"Analista",""
"Fecha de inicio","04:53 p. m. 23/02/2023"
"Hoja de trabajo","Sa000465_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0064,"","mg/L",0.8,0.1331,0.0006,0.1321,0.1330,0.1343
"Ag","BLANCO",-0.0005,"","mg/L",66.4,-0.0001,-0.0001,-0.0001,-0.0001,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,-0.0001,0.0002,-0.0001,-0.0001
"Ag","SA000465-001",3.2937,"","mg/L",1.4,0.0180,0.0017,0.0181,0.0177,0.0181
"Ag","SA000465-002",2.9791,"","mg/L",1.3,0.0163,0.0018,0.0160,0.0165,0.0163
"Ag","SA000465-003",3.4680,"","mg/L",0.3,0.0189,0.0015,0.0189,0.0189,0.0188
"Ag","SA000465-004",0.0955,"","mg/L",">100",0.0005,-0.0005,0.0011,-0.0007,0.0010
"Ag","SA000465-005",0.1102,"","mg/L",44.9,0.0006,0.0002,0.0005,0.0009,0.0004
"Ag","PATRON",1.0101,"","mg/L",0.2,0.1336,0.0007,0.1333,0.1338,0.1337
"Ag","SA000465-006",11.9689,"","mg/L",0.3,0.0665,0.0013,0.0662,0.0666,0.0666
"Ag","SA000465-007",4.8127,"","mg/L",0.5,0.0261,0.0020,0.0260,0.0260,0.0262
"Ag","SA000465-008",25.1528,"","mg/L",0.4,0.1334,0.0023,0.1338,0.1336,0.1327
"Ag","PATRON",1.0157,"","mg/L",0.4,0.1343,0.0006,0.1348,0.1346,0.1337
"Ag","BLANCO",0.0004,"","mg/L",">100",0.0001,-0.0001,-0.0001,0.0002,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",60.1,0.0002,-0.0003,0.0001,0.0003,0.0004
