PATRON,0.2046,,mg/L,1.7,0.0005,0.0281,-0.0002,0.0277,0.0286,0.0279
BLANCO,0.0029,,mg/L,13.8,0.0001,0.0004,-0.0004,0.0005,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0005,0,0.0002,0.0005,-0.0005,0.0001
H,0.0992,,mg/L,1,0.0001,0.0136,0.0011,0.0138,0.0135,0.0136
C1,0.097,,mg/L,2.8,0.0004,0.0133,0.0011,0.0137,0.0134,0.0129
C2,0.0939,,mg/L,1,0.0001,0.0129,0.0007,0.013,0.0129,0.0128
PATRON,0.2052,,mg/L,0.7,0.0002,0.0281,-0.0004,0.0281,0.0284,0.028
BLANCO,-0.0008,,mg/L,67.3,0.0001,-0.0001,0,-0.0001,0,-0.0002
BLANCO REACTIVO,0,,mg/L,9.3,0.0001,0.001,-0.0008,0.0009,0.0009,0.0011
C3,0.0846,,mg/L,2.5,0.0003,0.0116,0.0009,0.0114,0.012,0.0115
C4,0.0768,,mg/L,3.2,0.0003,0.0105,0.0009,0.0102,0.0108,0.0106
T,0.0675,,mg/L,1.3,0.0001,0.0093,0.0011,0.0094,0.0093,0.0091
PATRON,0.1998,,mg/L,1.6,0.0004,0.0274,0.0001,0.0272,0.0279,0.0271
BLANCO,-0.0029,,mg/L,55.1,0.0002,-0.0004,0.0001,-0.0006,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0002,-0.0001,0.0002,-0.0007,-0.0001
ELY1,0.0829,,mg/L,1.9,0.0002,0.0114,0.0013,0.0111,0.0115,0.0115
ELY2,0.0758,,mg/L,4.3,0.0004,0.0104,0.001,0.0099,0.0108,0.0105
ELY3,0.0631,,mg/L,3.9,0.0003,0.0087,0.001,0.0085,0.0085,0.0091
PATRON,0.2036,,mg/L,0.9,0.0002,0.0279,-0.0003,0.0279,0.0277,0.0282
BLANCO,0.0015,,mg/L,94.7,0.0002,0.0002,-0.0003,0.0002,0,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,-0.0006,-0.0003,0.0003,0.0003
ELY4,0.0549,,mg/L,2.8,0.0002,0.0076,0.0002,0.0074,0.0078,0.0075
ELY5,0.0449,,mg/L,2.9,0.0002,0.0062,-0.0001,0.006,0.0064,0.0061
PATRON,0.2004,,mg/L,0.9,0.0003,0.0275,-0.0007,0.0275,0.0277,0.0272
BLANCO,0.0012,,mg/L,88.8,0.0001,0.0002,-0.0011,0.0001,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,34.2,0.0002,0.0006,-0.0013,0.0006,0.0008,0.0004
