PATRON,0.2063,,mg/L,1.4,0.0004,0.0277,0.0003,0.0282,0.0276,0.0274
BLANCO,-0.0012,,mg/L,99.8,0.0002,-0.0002,0.0071,-0.0004,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,2,0.0002,-0.0094,-0.0019,-0.0096,-0.0092,-0.0095
H,0.0816,,mg/L,2,0.0002,0.011,0.0082,0.0108,0.0112,0.0109
C1,0.0824,,mg/L,3.9,0.0004,0.0111,0.0082,0.0112,0.0115,0.0106
C2,0.0814,,mg/L,1.9,0.0002,0.011,0.0084,0.0111,0.0107,0.011
PATRON,0.2048,,mg/L,1.6,0.0004,0.0275,0.0074,0.028,0.0272,0.0274
BLANCO,0.0014,,mg/L,>100,0.0005,0.0002,0.008,0.0008,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,1.9,0.0002,-0.0093,-0.0013,-0.0094,-0.0092,-0.0095
C3,0.0775,,mg/L,2.5,0.0003,0.0104,0.0089,0.0106,0.0106,0.0101
C4,0.0694,,mg/L,2.9,0.0003,0.0094,0.0092,0.0095,0.009,0.0095
T,0.0612,,mg/L,4.1,0.0003,0.0082,0.0091,0.0086,0.008,0.0081
PATRON,0.2065,,mg/L,3.1,0.0009,0.0278,0.008,0.0278,0.0269,0.0286
BLANCO,0.0007,,mg/L,>100,0.0003,0.0001,0.0086,0,-0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,2.7,0.0002,-0.0093,-0.0007,-0.0093,-0.009,-0.0095
ELY1,0.0716,,mg/L,0.4,0,0.0096,0.0094,0.0097,0.0097,0.0096
ELY2,0.0624,,mg/L,2.1,0.0002,0.0084,0.0096,0.0084,0.0082,0.0086
ELY3,0.0574,,mg/L,2.8,0.0002,0.0077,0.0093,0.0076,0.008,0.0077
PATRON,0.2046,,mg/L,1.7,0.0005,0.0275,0.0089,0.0278,0.027,0.0277
BLANCO,0.0011,,mg/L,62.3,0.0001,0.0002,0.0089,0.0001,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,2,0.0002,-0.0091,-0.0002,-0.0091,-0.0092,-0.0089
ELY4,0.0475,,mg/L,3.3,0.0002,0.0064,0.0096,0.0062,0.0064,0.0066
ELY5,0.0383,,mg/L,1.4,0.0001,0.0052,0.0095,0.0052,0.0052,0.0051
PATRON,0.2019,,mg/L,4.4,0.0012,0.0272,0.009,0.0258,0.0281,0.0275
BLANCO,0.0008,,mg/L,>100,0.0002,0.0001,0.0092,0.0002,-0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,3.8,0.0003,-0.0091,0.0003,-0.0094,-0.0093,-0.0087
