Analista,ACG,,,,,,,,,
Fecha de inicio,13/08/2023 08:50 a. m.  GMT: 13/08/2023 01:50 p. m.,,,,,,,,,
Hoja de trabajo,SA001728_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5113,,mg/L,0.3,0.0157,0.0019,0.0158,0.0157,0.0158
,BLANCO,0.0106,,mg/L,12.7,0.0003,-0.0005,0.0003,0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,80,0.0001,-0.0001,0.0001,0,0.0001
,SA001728-001,0.0732,,mg/L,2.8,0.0064,0.0001,0.0067,0.0063,0.0064
,SA001728-002,0.1694,,mg/L,0.7,0.0149,0,0.015,0.0149,0.0149
,SA001728-003,0.058,,mg/L,1,0.0051,0.0004,0.0052,0.0051,0.0051
,SA001728-004,0.1053,,mg/L,2.1,0.0093,0.0004,0.0095,0.0092,0.0091
,SA001728-005,0.0893,,mg/L,3.1,0.0079,-0.0005,0.0077,0.0081,0.0078
,PATRON,0.4949,,mg/L,1.3,0.0152,0.0004,0.0155,0.0151,0.0152
,SA001728-006,0.0012,,mg/L,>100,0.0001,-0.0002,0.0002,0,0.0002
,SA001728-007,0.0697,,mg/L,2.2,0.0061,-0.0004,0.006,0.0062,0.0062
,SA001728-008,0.1301,,mg/L,1.6,0.0115,-0.0003,0.0113,0.0115,0.0117
,SA001728-009,0.1007,,mg/L,3.1,0.0089,-0.0002,0.0088,0.0092,0.0086
,SA001728-010,0.1734,,mg/L,0.8,0.0153,-0.0003,0.0152,0.0154,0.0152
,PATRON,0.5034,,mg/L,1,0.0155,0,0.0157,0.0154,0.0155
,BLANCO,0.0098,,mg/L,87.1,0.0003,-0.0011,0,0.0005,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,-0.0002,0.0002,-0.0002
,SA001728-011,-0.0026,,mg/L,>100,-0.0002,0.0009,-0.0001,-0.0006,-0.0001
,SA001728-012,0.0555,,mg/L,3.6,0.0049,0.0009,0.0051,0.0048,0.0048
,SA001728-013,0.5673,,mg/L,0.8,0.0499,0.0011,0.0495,0.0499,0.0503
,SA001728-014,0.1681,,mg/L,1.4,0.0148,0.001,0.0147,0.0147,0.015
,SA001728-015,0.0789,,mg/L,2.5,0.007,0.0008,0.0068,0.007,0.0071
,PATRON,0.4982,,mg/L,0.6,0.0153,0.0017,0.0153,0.0155,0.0153
,SA001728-016,0.0855,,mg/L,0.6,0.0075,0.0011,0.0076,0.0075,0.0075
,SA001728-017,0.0749,,mg/L,0.8,0.0066,0.001,0.0065,0.0066,0.0066
,SA001728-019,0.0671,,mg/L,2.1,0.0059,0.0009,0.0058,0.0061,0.0058
,SA001728-020,0.1131,,mg/L,2,0.01,0.0009,0.0101,0.0097,0.01
,SA001728-021,0.087,,mg/L,0.6,0.0077,0.001,0.0076,0.0077,0.0077
,PATRON,0.4947,,mg/L,0.9,0.0152,0.0017,0.0152,0.0151,0.0154
,BLANCO,-0.0023,,mg/L,>100,-0.0001,0.0004,-0.0002,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,0.0001,0,-0.0004
,SA001728-022,0.1501,,mg/L,1.6,0.0132,0.0009,0.013,0.0133,0.0133
,SA001728-023,0.094,,mg/L,1.5,0.0083,0.0009,0.0082,0.0082,0.0084
,SA001728-024,-0.0019,,mg/L,92,-0.0002,0.0009,-0.0003,-0.0002,0
,SA001728-025,0.1262,,mg/L,2.3,0.0111,0.001,0.0114,0.0109,0.0111
,SA001728-026,0.0359,,mg/L,2.9,0.0032,0.0009,0.0031,0.0033,0.0031
,PATRON,0.4904,,mg/L,0.9,0.0151,0.0019,0.015,0.0153,0.015
,SA001728-027,0.0718,,mg/L,2.4,0.0063,0.0012,0.0065,0.0063,0.0062
,SA001728-028,0.1782,,mg/L,1.1,0.0157,0.001,0.0156,0.0156,0.0159
,SA001728-029,0.1538,,mg/L,1.2,0.0135,0.0009,0.0137,0.0136,0.0134
,SA001728-030,0.1403,,mg/L,1.1,0.0124,0.001,0.0122,0.0124,0.0125
,SA001728-031,0.2809,,mg/L,0.4,0.0247,0.0011,0.0248,0.0248,0.0246
,PATRON,0.4951,,mg/L,0.7,0.0152,0.0016,0.0153,0.0153,0.0151
,BLANCO,-0.0045,,mg/L,>100,-0.0001,0.0004,0.0002,-0.0005,-0.0001
,BLANCO REACTIVO,0,,mg/L,12.1,-0.0005,0.0006,-0.0006,-0.0005,-0.0004
,SA001728-032,0.3165,,mg/L,1.3,0.0279,0.0014,0.0275,0.0282,0.0279
,PATRON,0.5021,,mg/L,1.2,0.0155,0.0022,0.0153,0.0157,0.0154
,BLANCO,0.0135,,mg/L,8.6,0.0004,0.0005,0.0004,0.0004,0.0004
,BLANCO REACTIVO,0,,mg/L,33.8,-0.0001,0,-0.0001,-0.0002,-0.0001
