Analista,,,,,,,,,,
Fecha de inicio,25/02/2023 10:24 a. m.  GMT: 25/02/2023 04:24 p. m.,,,,,,,,,
Hoja de trabajo,SA000479_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4933,,mg/L,1.1,0.0162,-0.0009,0.0164,0.0161,0.0162
,BLANCO,-0.0008,,mg/L,>100,0,0,-0.0002,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0001,0.0003,0
,SA000479-001,0.1147,,mg/L,1.2,0.0108,-0.0006,0.0109,0.0108,0.0106
,SA000479-002,0.2351,,mg/L,1,0.0222,-0.0006,0.0224,0.0221,0.022
,SA000479-003,0.2332,,mg/L,0.7,0.022,-0.0006,0.0219,0.0221,0.0221
,SA000479-004,0.008,,mg/L,20.2,0.0008,-0.0006,0.0009,0.0006,0.0007
,SA000479-005,0.0048,,mg/L,26.4,0.0005,-0.0005,0.0004,0.0006,0.0003
,PATRON,0.4901,,mg/L,1.8,0.0161,-0.0008,0.0161,0.0164,0.0158
,SA000479-006,0.137,,mg/L,0.6,0.0129,-0.0004,0.0129,0.013,0.0128
,SA000479-007,0.1295,,mg/L,2,0.0122,-0.0004,0.0123,0.0119,0.0123
,SA000479-008,0.2235,,mg/L,0.6,0.0211,-0.0004,0.021,0.0212,0.0211
,SA000479-009,0.6287,,mg/L,0.6,0.06,-0.0003,0.0601,0.0596,0.0603
,PATRON,0.4956,,mg/L,2.3,0.0163,-0.0009,0.0166,0.0159,0.0164
,BLANCO,0.0039,,mg/L,85.4,0.0001,-0.0001,0.0002,0,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0001,-0.0002,0.0001,0
