PATRON,0.2088,,mg/L,3.6,0.0109,-0.0024,1,1,1,0.0106,0.0107,0.0113
BLANCO,-0.0048,,mg/L,>100,-0.0002,-0.0001,1,1,1,-0.0006,-0.0007,0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0007,-0.0032,1,1,1,0.0002,0.0018,0.0002
H KCA PO,0.0064,,mg/L,93.6,0.0004,-0.0027,1,1,1,0.0006,0,0.0007
H KCA PO,0.0117,,mg/L,>100,0.0007,-0.001,1,1,1,-0.0004,0.0008,0.0018
H KCA PO,0.0121,,mg/L,>100,0.0007,0,1,1,1,-0.0003,0.0018,0.0006
PATRON,0.2046,,mg/L,3.6,0.0107,-0.0062,1,1,1,0.0106,0.0111,0.0103
H KCA PO,0.0065,,mg/L,89.2,0.0004,-0.0006,1,1,1,0.0001,0.0008,0.0004
H KCA PO,0.0099,,mg/L,57.2,0.0006,-0.0008,1,1,1,0.001,0.0005,0.0003
PATRON,0.2025,,mg/L,12.7,0.0106,-0.0051,1,1,1,0.0118,0.0108,0.0091
BLANCO,0.0013,,mg/L,>100,0.0002,-0.0047,1,1,1,0.0008,0,-0.0003
BLANCO REACTIVO,0,,mg/L,56.6,0.0016,-0.0039,1,1,1,0.0008,0.0014,0.0025
M1 PO,0.0038,,mg/L,>100,0.0003,-0.0006,1,1,1,-0.0005,0.0003,0.0011
M2 PO,0.0067,,mg/L,>100,0.0004,-0.0011,1,1,1,0.0002,-0.0003,0.0013
M3 PO,0.0075,,mg/L,84.8,0.0005,-0.0014,1,1,1,0.0006,0,0.0008
M4 PO,0.0027,,mg/L,>100,0.0002,-0.0007,1,1,1,0.0004,-0.0004,0.0007
PATRON,0.1972,,mg/L,10.2,0.0103,-0.0056,1,1,1,0.0095,0.0098,0.0115
P KCA PO,0.0073,,mg/L,>100,0.0005,-0.0032,1,1,1,0.0016,-0.0004,0.0002
PATRON,0.1927,,mg/L,7.9,0.0101,-0.0077,1,1,1,0.01,0.0093,0.0109
BLANCO,-0.0019,,mg/L,>100,0,-0.0091,1,1,1,0.0001,0.0007,-0.0009
BLANCO REACTIVO,0,,mg/L,13,0.003,-0.0049,1,1,1,0.0031,0.0033,0.0025
CELDA 8,0.0008,,mg/L,>100,0.0001,-0.0053,1,1,1,0.0002,0.0004,-0.0001
CANAL,-0.0043,,mg/L,>100,-0.0001,-0.0055,1,1,1,0.0016,-0.0014,-0.0006
PATRON,0.2064,,mg/L,4.5,0.0108,-0.0092,1,1,1,0.0108,0.0112,0.0103
BLANCO,0.0013,,mg/L,>100,0.0002,-0.0102,1,1,1,0.001,0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,17.4,0.0034,-0.006,1,1,1,0.0036,0.0027,0.0038
H KCA PE,0.0053,,mg/L,>100,0.0004,-0.0059,1,1,1,-0.0011,0.0015,0.0007
H KCA PE,-0.006,,mg/L,>100,-0.0002,-0.0062,1,1,1,0.0004,-0.0006,-0.0004
H KCA PE,-0.0015,,mg/L,>100,0,-0.0065,1,1,1,-0.0001,0.0001,0.0001
PATRON,0.1917,,mg/L,3.1,0.01,-0.0093,1,1,1,0.0096,0.0102,0.0101
H KCA PE,0.008,,mg/L,>100,0.0005,-0.007,1,1,1,0.001,-0.0001,0.0006
H KCA PE,-0.0032,,mg/L,>100,-0.0001,-0.006,1,1,1,0.0003,-0.0012,0.0006
PATRON,0.2085,,mg/L,6.2,0.0109,-0.0117,1,1,1,0.0103,0.0107,0.0116
BLANCO,0.0015,,mg/L,>100,0.0002,-0.0105,1,1,1,0.0008,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,15.5,0.0037,-0.0069,1,1,1,0.0039,0.0031,0.0042
M1 PE,-0.0018,,mg/L,>100,0,-0.0056,1,1,1,-0.0007,0.0004,0.0003
M2 PE,0.0075,,mg/L,>100,0.0005,-0.0059,1,1,1,0.0013,0,0.0002
M3 PE,-0.0005,,mg/L,>100,0.0001,-0.006,1,1,1,0.0001,0.0002,0
M4 PE,-0.0087,,mg/L,>100,-0.0004,-0.0052,1,1,1,-0.0012,-0.0006,0.0007
PATRON,0.207,,mg/L,4.4,0.0108,-0.0132,1,1,1,0.0103,0.0111,0.011
P KCA PE,-0.0085,,mg/L,>100,-0.0004,-0.0087,1,1,1,0,0.0002,-0.0013
PATRON,0.1986,,mg/L,7.8,0.0104,-0.0128,1,1,1,0.0095,0.0106,0.011
BLANCO,0.0097,,mg/L,>100,0.0006,-0.0123,1,1,1,-0.0002,0.0007,0.0013
BLANCO REACTIVO,0,,mg/L,25.1,0.0043,-0.0084,1,1,1,0.0055,0.0041,0.0034
ELY 1,0.0037,,mg/L,>100,0.0003,-0.0089,1,1,1,-0.0001,0.0002,0.0007
ELY 2,0.0044,,mg/L,>100,0.0003,-0.0088,1,1,1,-0.0003,0.0008,0.0004
ELY 3,0.008,,mg/L,>100,0.0005,-0.0087,1,1,1,0,0.0002,0.0013
ELY 4,0.0077,,mg/L,78.6,0.0005,-0.0097,1,1,1,0.0009,0.0004,0.0002
PATRON,0.1931,,mg/L,7.8,0.0101,-0.0141,1,1,1,0.0102,0.0092,0.0108
ELY P,-0.0025,,mg/L,>100,0,-0.0076,1,1,1,-0.0003,-0.0004,0.0006
PATRON,0.2026,,mg/L,4.4,0.0106,-0.0145,1,1,1,0.0105,0.0101,0.0111
BLANCO,0.0103,,mg/L,65.8,0.0006,-0.0128,1,1,1,0.001,0.0002,0.0007
BLANCO REACTIVO,0,,mg/L,30.8,0.0043,-0.007,1,1,1,0.0048,0.0053,0.0028
