PATRON,0.4812,,mg/L,1.2,0.0577,0,1,1,1,0.0578,0.0584,0.057
BLANCO,0.0073,,mg/L,>100,0.001,-0.001,1,1,1,0.0025,0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0004,1,1,1,-0.0011,-0.0013,0.0012
CELDA 8,-0.0051,,mg/L,78.3,-0.0007,0.0038,1,1,1,-0.0002,-0.0007,-0.0012
CANAL,0.0043,,mg/L,71.2,0.0006,0.0019,1,1,1,0.0002,0.001,0.0005
FASE 1,-0.0001,,mg/L,>100,0,0.0026,1,1,1,-0.0008,-0.0001,0.0009
PATRON,0.5051,,mg/L,2.4,0.0604,-0.0003,1,1,1,0.0619,0.0603,0.0591
FASE 2,0.0108,,mg/L,51.8,0.0014,0.001,1,1,1,0.0006,0.0018,0.0019
FASE 3,0.005,,mg/L,20.8,0.0007,0.0006,1,1,1,0.0005,0.0008,0.0007
PATRON,0.483,,mg/L,0.4,0.0579,-0.0006,1,1,1,0.0578,0.0582,0.0578
BLANCO,0.0075,,mg/L,19,0.001,-0.0011,1,1,1,0.001,0.0008,0.0012
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0005,1,1,1,-0.0002,0.0005,0.0008
VSP NORTE,-0.0004,,mg/L,>100,-0.0001,0.0013,1,1,1,0.0004,-0.0009,0.0003
CELDA 8.1,0.0092,,mg/L,49.2,0.0012,0.0008,1,1,1,0.0015,0.0016,0.0005
CELDA 8.2,0.0036,,mg/L,23.6,0.0005,0.0008,1,1,1,0.0004,0.0005,0.0006
CELDA 8.3,0.0045,,mg/L,>100,0.0006,0.0015,1,1,1,0.0007,0.0012,-0.0001
PATRON,0.4834,,mg/L,0.9,0.058,-0.0004,1,1,1,0.0575,0.0585,0.0579
S. RICA,0.0003,,mg/L,>100,0,0.0015,1,1,1,0.0004,-0.0006,0.0003
PATRON,0.4892,,mg/L,0.9,0.0586,-0.0009,1,1,1,0.0584,0.0592,0.0582
BLANCO,0.0095,,mg/L,>100,0.0013,-0.0023,1,1,1,-0.0003,0.0015,0.0026
BLANCO REACTIVO,0,,mg/L,77.6,0.0009,-0.0014,1,1,1,0.0018,0.0003,0.0008
TRITURADORA,-0.0043,,mg/L,75.7,-0.0006,0.0014,1,1,1,-0.0003,-0.0011,-0.0004
VICTORIA,0.0022,,mg/L,62.8,0.0003,0.0002,1,1,1,0.0004,0.0001,0.0004
CELDA 1,0.0058,,mg/L,76.9,0.0008,0.0001,1,1,1,0.0005,0.0004,0.0015
CELDA 2,0.0041,,mg/L,>100,0.0005,0.0003,1,1,1,0.0027,-0.0013,0.0002
CELDA 3,0.0029,,mg/L,91.2,0.0004,0.0008,1,1,1,0.0007,0.0001,0.0003
CELDA 4A,0.0136,,mg/L,32.8,0.0018,-0.0006,1,1,1,0.0019,0.0011,0.0023
CELDA 4B,0.0062,,mg/L,33.7,0.0008,0.0006,1,1,1,0.0011,0.0005,0.0009
CELDA 5A,-0.003,,mg/L,67.7,-0.0004,0.0014,1,1,1,-0.0001,-0.0005,-0.0006
CELDA 5B,0.0072,,mg/L,>100,0.001,-0.0001,1,1,1,0.0026,0.0001,0.0001
PATRON,0.4961,,mg/L,1.8,0.054,0.0004,1,1,1,0.0534,0.0551,0.0534
BLANCO,0.0029,,mg/L,74.3,0.0004,-0.0021,1,1,1,0.0007,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0009,-0.0012,1,1,1,0.002,0.0002,0.0006
