PATRON,0.198,,mg/L,3.4,0.0104,-0.0033,1,1,1,0.0101,0.0102,0.0108
BLANCO,-0.0089,,mg/L,>100,0.0005,-0.0019,1,1,1,0.0001,0.0013,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,1,1,1,-0.0003,0.0001,0.0011
CELDA 8,0.0087,,mg/L,46.2,0.0014,0,1,1,1,0.0011,0.0021,0.001
CANAL,0.0137,,mg/L,35.7,0.0016,-0.0009,1,1,1,0.0022,0.0016,0.0011
FASE 1,0.0201,,mg/L,37.2,0.0019,-0.0002,1,1,1,0.0013,0.0027,0.0017
PATRON,0.1798,,mg/L,6.5,0.0095,-0.0024,1,1,1,0.0092,0.0102,0.0091
FASE 2,0.0327,,mg/L,16.7,0.0025,0.0002,1,1,1,0.0021,0.0025,0.003
FASE 3,0.0197,,mg/L,26.4,0.0019,0.0009,1,1,1,0.0021,0.0023,0.0013
PATRON,0.1992,,mg/L,0.4,0.0104,-0.0021,1,1,1,0.0104,0.0104,0.0105
BLANCO,0.0037,,mg/L,4.7,0.0011,-0.0002,1,1,1,0.0012,0.0011,0.0011
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0005,1,1,1,-0.0003,0,-0.0002
VSP NORTE,0.0525,,mg/L,13,0.0035,0.0023,1,1,1,0.003,0.0035,0.0039
CELDA 8.1,0.0153,,mg/L,10.2,0.0017,0.0023,1,1,1,0.0017,0.0019,0.0015
CELDA 8.2,0.019,,mg/L,30.8,0.0019,0.0023,1,1,1,0.0025,0.0016,0.0015
CELDA 8.3,0.0045,,mg/L,28.1,0.0012,0.0035,1,1,1,0.0009,0.0015,0.0011
PATRON,0.1905,,mg/L,7.2,0.01,-0.0024,1,1,1,0.0095,0.0109,0.0097
S. RICA,0.0109,,mg/L,46,0.0015,0.0026,1,1,1,0.0022,0.0012,0.0009
PATRON,0.1841,,mg/L,8.2,0.0097,-0.0021,1,1,1,0.0096,0.009,0.0106
BLANCO,0.0006,,mg/L,53.3,0.001,-0.0011,1,1,1,0.0006,0.0008,0.0016
BLANCO REACTIVO,0,,mg/L,18.6,-0.0003,-0.0028,1,1,1,-0.0003,-0.0002,-0.0003
TRITURADORA,0.006,,mg/L,>100,0.0012,0.0026,1,1,1,-0.0001,0.0025,0.0014
VICTORIA,0.0022,,mg/L,60.3,0.0011,0.0011,1,1,1,0.0003,0.0013,0.0015
CELDA 1,0.0251,,mg/L,20.4,0.0022,0.0027,1,1,1,0.0023,0.0025,0.0017
CELDA 2,0.0048,,mg/L,26.6,0.0012,0.0049,1,1,1,0.0013,0.0014,0.0008
CELDA 3,0.0201,,mg/L,21.4,0.0019,0.0028,1,1,1,0.0017,0.0017,0.0024
CELDA 4A,0.0113,,mg/L,20.7,0.0015,0.005,1,1,1,0.0012,0.0018,0.0015
CELDA 4B,0.0275,,mg/L,39.2,0.0023,0.0045,1,1,1,0.0023,0.0014,0.0031
CELDA 5A,0.0405,,mg/L,28.9,0.0029,0.0042,1,1,1,0.0038,0.0023,0.0026
CELDA 5B,0.0164,,mg/L,36.9,0.0017,0.0052,1,1,1,0.001,0.0019,0.0023
PATRON,0.186,,mg/L,8.9,0.0098,-0.0026,1,1,1,0.0092,0.0108,0.0094
BLANCO,-0.0062,,mg/L,>100,0.0007,-0.0018,1,1,1,0.0002,0,0.0018
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,-0.0024,1,1,1,0,-0.001,-0.0003
