PATRON,0.2049,,mg/L,0.6,0.0002,0.0283,0.0008,0.0282,0.0281,0.0284
BLANCO,-0.0008,,mg/L,>100,0.0002,-0.0001,0.0001,0.0001,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0001,-0.0001,0.0003,-0.0001
H,0.1463,,mg/L,0.8,0.0002,0.0202,0.0015,0.0204,0.0201,0.0201
C1,0.1264,,mg/L,2,0.0004,0.0175,0.0014,0.0177,0.0176,0.017
C2,0.1269,,mg/L,1.4,0.0002,0.0175,0.0015,0.0177,0.0176,0.0172
PATRON,0.2044,,mg/L,0.6,0.0002,0.0282,0.0006,0.028,0.0284,0.0282
BLANCO,-0.0004,,mg/L,>100,0.0001,-0.0001,0.0001,-0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,0,0.0004,0.0003,-0.0002
C3,0.115,,mg/L,1.2,0.0002,0.0159,0.0012,0.016,0.0157,0.016
C4,0.1016,,mg/L,0.6,0.0001,0.014,0.0013,0.0139,0.014,0.0141
T,0.0799,,mg/L,1.9,0.0002,0.011,0.0013,0.0113,0.0108,0.011
PATRON,0.207,,mg/L,1.2,0.0003,0.0286,0.0003,0.0288,0.0287,0.0282
BLANCO,0.0016,,mg/L,74.4,0.0002,0.0002,-0.0003,0.0001,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,37.4,0.0001,0.0003,0,0.0002,0.0003,0.0004
DP1,0.1466,,mg/L,0.7,0.0001,0.0202,0.0016,0.0204,0.0201,0.0203
DP2,0.1726,,mg/L,0.7,0.0002,0.0238,0.001,0.0237,0.024,0.0238
DP3,0.2968,,mg/L,0.9,0.0004,0.0409,0.0014,0.0409,0.0413,0.0406
PATRON,0.2017,,mg/L,1.6,0.0005,0.0278,0.0012,0.0283,0.0278,0.0274
BLANCO,-0.0012,,mg/L,24,0,-0.0002,0.0033,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,12.3,0.0002,-0.0014,0.0017,-0.0015,-0.0012,-0.0015
DP4,0.0726,,mg/L,1.9,0.0002,0.01,0.0045,0.0098,0.01,0.0102
DP5,0.2311,,mg/L,0.8,0.0002,0.0319,0.0047,0.032,0.032,0.0316
DP6,0.0954,,mg/L,0.5,0.0001,0.0132,0.0042,0.0133,0.0131,0.0131
PATRON,0.2042,,mg/L,0.4,0.0001,0.0282,0.0033,0.0283,0.0281,0.0281
BLANCO,0.0019,,mg/L,>100,0.0003,0.0003,0.0029,0.0003,0,0.0006
BLANCO REACTIVO,0,,mg/L,41.8,0.0004,-0.0011,0.0015,-0.001,-0.0015,-0.0007
ELY1,0.1271,,mg/L,1.2,0.0002,0.0176,0.0038,0.0173,0.0177,0.0176
ELY2,0.109,,mg/L,0.9,0.0001,0.0151,0.0041,0.0152,0.015,0.0149
ELY3,0.0853,,mg/L,1.2,0.0001,0.0118,0.0043,0.0117,0.0117,0.0119
PATRON,0.2036,,mg/L,1.4,0.0004,0.0281,0.0032,0.028,0.0285,0.0278
BLANCO,0.0012,,mg/L,>100,0.0002,0.0002,0.0026,0.0001,0,0.0004
BLANCO REACTIVO,0,,mg/L,12.2,0.0001,-0.0011,0.0016,-0.0013,-0.001,-0.0011
ELY4,0.0721,,mg/L,1.6,0.0002,0.01,0.004,0.0099,0.0098,0.0101
ELY5,0.0576,,mg/L,3.5,0.0003,0.008,0.0039,0.0076,0.0081,0.0081
PATRON,0.2066,,mg/L,1.4,0.0004,0.0285,0.003,0.028,0.0288,0.0287
BLANCO,0,,mg/L,>100,0.0003,0,0.0028,0.0003,0,-0.0003
BLANCO REACTIVO,0,,mg/L,42,0.0004,-0.001,0.0016,-0.001,-0.0014,-0.0006
