PATRON,0.4971,,mg/L,0.7,0.0616,0.0008,0.0614,0.0612,0.062
BLANCO,0.0092,,mg/L,23.9,0.0012,-0.001,0.001,0.001,0.0015
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,0.0006,0.0002,-0.0011
H KCA PO,0.0026,,mg/L,25.4,0.0016,0.0004,0.0012,0.002,0.0015
H KCA PO,0.0048,,mg/L,48.7,0.0006,0.0014,0.0009,0.0005,0.0004
H KCA PO,0.0062,,mg/L,48.6,0.0008,0.0013,0.0005,0.0012,0.0006
PATRON,0.4944,,mg/L,2.3,0.0612,0.0003,0.0601,0.0628,0.0607
H KCA PO,0.0026,,mg/L,>100,0.0003,0.0018,0.0001,0.0013,-0.0004
H KCA PO,0.0062,,mg/L,11.4,0.0008,0.0014,0.0007,0.0008,0.0009
PATRON,0.5016,,mg/L,1,0.0621,0.0005,0.0622,0.0627,0.0614
BLANCO,0.001,,mg/L,>100,0.0001,0,-0.0001,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0002,-0.0002,0.0003,-0.0005
M1 PO,0.0021,,mg/L,40.8,0.0003,0.0018,0.0002,0.0004,0.0003
M2 PO,0.0004,,mg/L,>100,0,0.002,0.0002,0.0003,-0.0003
M3 PO,-0.001,,mg/L,>100,-0.0001,0.0022,-0.0002,0.0005,-0.0006
M4 PO,-0.0017,,mg/L,>100,-0.0002,0.0022,-0.0007,-0.0001,0.0002
PATRON,0.4869,,mg/L,1.2,0.0603,0.0005,0.0595,0.0605,0.0609
P KCA PO,0.0085,,mg/L,>100,0.0011,0.0009,0.0025,0.0002,0.0006
PATRON,0.4903,,mg/L,1.4,0.0607,0.0002,0.0599,0.0615,0.0608
BLANCO,-0.0027,,mg/L,>100,-0.0003,0.0003,0.0008,-0.0029,0.001
BLANCO REACTIVO,0,,mg/L,>100,-0.0007,0.0005,0.0016,-0.0021,-0.0016
CELDA 8,-0.0046,,mg/L,>100,-0.0006,0.0036,0.0014,-0.0026,-0.0005
PATRON,0.5019,,mg/L,1.6,0.0621,0.0002,0.0626,0.061,0.0628
BLANCO,0.004,,mg/L,>100,0.0005,0.0006,-0.0014,0.0014,0.0015
BLANCO REACTIVO,0,,mg/L,61.5,-0.001,0.0008,-0.0003,-0.0011,-0.0015
H KCA PE,-0.0078,,mg/L,62.6,-0.001,0.004,-0.0017,-0.0005,-0.0008
H KCA PE,0.0006,,mg/L,>100,0.0001,0.0029,-0.0003,-0.0001,0.0007
H KCA PE,-0.0032,,mg/L,98.9,-0.0004,0.0041,-0.0005,-0.0008,0
PATRON,0.4959,,mg/L,1.8,0.0614,0.0021,0.0619,0.0622,0.0601
H KCA PE,0.0021,,mg/L,>100,0.0003,0.0035,-0.0001,0.001,-0.0001
H KCA PE,0.0036,,mg/L,98.3,0.0005,0.0033,0.0009,0,0.0005
PATRON,0.5045,,mg/L,0.8,0.0625,0.0023,0.063,0.0621,0.0622
BLANCO,0.0014,,mg/L,>100,0.0002,0.0013,-0.0006,0.0006,0.0006
BLANCO REACTIVO,0,,mg/L,54.2,-0.0018,0.0012,-0.0008,-0.0018,-0.0028
M1 PE,0.0008,,mg/L,>100,0.0001,0.0051,0.0001,0.0002,0
M2 PE,-0.0074,,mg/L,14.7,-0.0009,0.0062,-0.001,-0.0011,-0.0008
M3 PE,-0.0024,,mg/L,31.3,-0.0003,0.0056,-0.0003,-0.0002,-0.0004
M4 PE,-0.0096,,mg/L,60.4,-0.0012,0.0064,-0.0005,-0.0019,-0.0013
PATRON,0.4904,,mg/L,2.2,0.0607,0.004,0.0623,0.0599,0.06
P KCA PE,-0.0043,,mg/L,32.8,-0.0005,0.0055,-0.0003,-0.0006,-0.0007
PATRON,0.4917,,mg/L,0.7,0.0609,0.0034,0.0604,0.0612,0.061
BLANCO,-0.0085,,mg/L,19.7,-0.0011,0.0041,-0.001,-0.0009,-0.0013
BLANCO REACTIVO,0,,mg/L,47.6,-0.0031,0.0023,-0.0031,-0.0016,-0.0046
ELY 1,0.0029,,mg/L,>100,0.0004,0.0074,0.0002,0,0.0009
ELY 2,0.0054,,mg/L,27.2,0.0007,0.0071,0.0007,0.0005,0.0009
ELY 3,0.0004,,mg/L,>100,0.0001,0.0077,0.0002,-0.0003,0.0002
ELY 4,-0.0017,,mg/L,>100,-0.0002,0.0079,-0.0002,0.0003,-0.0006
PATRON,0.4934,,mg/L,1.6,0.0611,0.0054,0.0609,0.0621,0.0602
ELY P,0.004,,mg/L,92.9,0.0005,0.0071,0.0006,0.0009,0
PATRON,0.4857,,mg/L,1.2,0.0602,0.0052,0.0597,0.0597,0.061
BLANCO,-0.0006,,mg/L,>100,-0.0001,0.0054,0,-0.0009,0.0006
BLANCO REACTIVO,0,,mg/L,5.1,-0.0035,0.0025,-0.0033,-0.0036,-0.0036
