BLANCO,0.0022,,mg/L,>100,0.0001,-0.0003,-0.0001,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,67.2,0.0006,-0.0007,0.0003,0.0004,0.0011
H KCA PO,0.0335,,mg/L,37.5,0.0011,0.003,0.0006,0.0012,0.0014
H KCA PO,0.0335,,mg/L,12.7,0.0018,-0.0026,0.0019,0.002,0.0016
H KCA PO,0.0335,,mg/L,88,0.0016,0.0033,0.001,0.0006,0.0031
PATRON,0.0485,,mg/L,15.7,0.0024,-0.0014,0.0021,0.0023,0.0029
H KCA PO,0.0335,,mg/L,19.1,0.0016,-0.0024,0.0013,0.0018,0.0017
H KCA PO,0.0335,,mg/L,16.8,0.0016,-0.0023,0.0017,0.0013,0.0017
PATRON,0.0476,,mg/L,7.9,0.0024,-0.0016,0.0022,0.0026,0.0023
BLANCO,-0.0025,,mg/L,>100,-0.0003,0,-0.0007,-0.0003,0
BLANCO REACTIVO,0,,mg/L,23,-0.0008,0.0007,-0.0009,-0.0009,-0.0006
P KCA PO,0.006,,mg/L,>100,0.0001,0.0026,0.0003,-0.0003,0.0004
H KCA PE,0.0133,,mg/L,49.2,-0.0003,0.0039,-0.0002,-0.0005,-0.0002
H KCA PE,0.0133,,mg/L,>100,0.0005,0.0013,0.0017,0.0013,-0.0014
H KCA PE,0.0133,,mg/L,41.8,-0.0003,0.0038,-0.0003,-0.0005,-0.0002
PATRON,0.0504,,mg/L,9.2,0.0025,-0.0006,0.0023,0.0027,0.0026
H KCA PE,0.0133,,mg/L,>100,0.0004,0.0013,0.0013,0.0012,-0.0012
H KCA PE,0.0133,,mg/L,>100,0.0003,0.0036,0.0005,0.0003,0
PATRON,0.0484,,mg/L,10.5,0.002,-0.0007,0.0021,0.0021,0.0017
BLANCO,-0.0046,,mg/L,4.8,-0.0009,0.0011,-0.0009,-0.0009,-0.001
BLANCO REACTIVO,0,,mg/L,29.2,-0.0009,0.0014,-0.0012,-0.0009,-0.0007
P KCA PE,0.003,,mg/L,73.7,-0.0005,0.0058,-0.0009,-0.0004,-0.0002
ELY P,0.0077,,mg/L,>100,-0.0003,0.0051,0.0001,-0.0007,-0.0001
PATRON,0.0462,,mg/L,17.8,0.0019,0.001,0.0015,0.0021,0.002
BLANCO,-0.0004,,mg/L,42.1,-0.0007,0.0031,-0.001,-0.0005,-0.0006
BLANCO REACTIVO,0,,mg/L,21.4,-0.0009,0.0015,-0.0009,-0.0011,-0.0007
