PATRON,0.9802,,mg/L,0.3,0.0001,0.0202,0.0202,0.0202,0.0201
BLANCO,-0.0083,,mg/L,79.7,0.0001,-0.0002,-0.0001,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,1.1,0,-0.0006,-0.0006,-0.0006,-0.0006
H,1.0112,,mg/L,0.1,0,0.0208,0.0209,0.0208,0.0208
C1,1.0074,,mg/L,0.1,0,0.0208,0.0207,0.0207,0.0208
C2,1.0382,,mg/L,0.6,0.0001,0.0214,0.0213,0.0213,0.0215
PATRON,0.9964,,mg/L,0.2,0,0.0205,0.0205,0.0205,0.0206
BLANCO,0.0002,,mg/L,>100,0.0001,0,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,9.4,0,-0.0003,-0.0004,-0.0003,-0.0004
C3,1.0244,,mg/L,0.9,0.0002,0.0211,0.0212,0.0209,0.0212
C4,1.0327,,mg/L,1.1,0.0002,0.0213,0.0215,0.0214,0.021
T,0.9661,,mg/L,0.3,0.0001,0.0199,0.0199,0.02,0.0199
PATRON,0.9958,,mg/L,0.7,0.0001,0.0205,0.0204,0.0206,0.0205
BLANCO,-0.0054,,mg/L,83.4,0.0001,-0.0001,-0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,2.9,0,-0.0008,-0.0008,-0.0009,-0.0008
ELY1,1.0781,,mg/L,0.5,0.0001,0.0222,0.0222,0.0223,0.0221
ELY2,0.9288,,mg/L,0.4,0.0001,0.0191,0.0192,0.0192,0.019
ELY3,0.8372,,mg/L,1.1,0.0002,0.0173,0.0171,0.0174,0.0173
PATRON,1.0218,,mg/L,1,0.0002,0.021,0.0208,0.0211,0.0212
BLANCO,-0.0049,,mg/L,30.6,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,8.8,0.0001,-0.001,-0.0009,-0.001,-0.0011
ELY4,0.7991,,mg/L,0.9,0.0001,0.0165,0.0164,0.0164,0.0166
ELY5,0.716,,mg/L,0.5,0.0001,0.0148,0.0149,0.0147,0.0147
PATRON,1.0165,,mg/L,1.5,0.0003,0.0209,0.0213,0.0209,0.0207
BLANCO,-0.0057,,mg/L,56.7,0.0001,-0.0001,-0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,0.6,0,-0.0011,-0.0011,-0.0011,-0.0011
