Analista,,,,,,,,,,
Fecha de inicio,14/07/2024 04:34 a. m.  GMT: 14/07/2024 10:34 a. m.,,,,,,,,,
Hoja de trabajo,SA004756_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4935,,mg/L,0.3,0.0172,0.0014,0.0171,0.0172,0.0172
,BLANCO,0.0039,,mg/L,64.7,0.0001,-0.0001,0,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,32.5,-0.0008,0.0009,-0.0007,-0.0006,-0.0011
,SA004756-001,0.7989,,mg/L,1,0.0841,0.0007,0.0835,0.0851,0.0837
,SA004756-002,0.7562,,mg/L,2,0.0794,0.001,0.0797,0.0809,0.0777
,SA004756-003,0.6065,,mg/L,1.1,0.063,0.0011,0.0637,0.0624,0.0627
,SA004756-004,0.4396,,mg/L,2.7,0.045,0.0008,0.0462,0.045,0.0438
,SA004756-005,0.3495,,mg/L,1,0.0354,0.0007,0.0358,0.0351,0.0353
,PATRON,0.5085,,mg/L,3.4,0.0177,0.0014,0.0178,0.0171,0.0182
,SA004756-006,0.1359,,mg/L,1.6,0.0135,0.0007,0.0135,0.0136,0.0132
,SA004756-007,0.3471,,mg/L,1.4,0.0352,0.0005,0.035,0.0357,0.0348
,SA004756-008,0.1192,,mg/L,2.3,0.0118,0.0007,0.0121,0.0117,0.0116
,SA004756-009,0.2462,,mg/L,3.4,0.0247,0.0007,0.0241,0.0243,0.0257
,SA004756-010,0.6311,,mg/L,0.6,0.0656,0.001,0.066,0.0653,0.0654
,PATRON,0.4905,,mg/L,2.1,0.0171,0.0018,0.0175,0.0168,0.0169
,BLANCO,0.0056,,mg/L,>100,0.0002,0.0001,-0.0001,0.0004,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0008,-0.0008,-0.0003,0
,SA004756-011,0.13,,mg/L,3.1,0.0137,0.0015,0.0132,0.0139,0.014
,SA004756-012,0.1043,,mg/L,4.7,0.0103,0.0014,0.0108,0.0103,0.0098
,SA004756-013,0.4459,,mg/L,3,0.0456,0.0021,0.0443,0.047,0.0455
,SA004756-014,0.1099,,mg/L,1.2,0.0109,0.0021,0.0108,0.011,0.0108
,SA004756-015,0.0973,,mg/L,3.8,0.0096,0.0022,0.0093,0.01,0.0096
,PATRON,0.5122,,mg/L,1.2,0.0178,0.0022,0.0176,0.0181,0.0178
,SA004756-016,0.1449,,mg/L,0.2,0.0144,0.0018,0.0144,0.0144,0.0144
,SA004756-017,0.1788,,mg/L,2.1,0.0178,0.0016,0.0178,0.0182,0.0175
,SA004756-018,0.1491,,mg/L,1.6,0.0148,0.0019,0.0146,0.0148,0.0151
,SA004756-019,0.4303,,mg/L,1.8,0.0439,0.0022,0.0435,0.0435,0.0448
,SA004756-020,0.2313,,mg/L,3.5,0.0232,0.002,0.0224,0.0232,0.024
,PATRON,0.497,,mg/L,1.1,0.0173,0.0027,0.0171,0.0174,0.0174
,BLANCO,0.0031,,mg/L,85.8,0.0001,0.0009,0.0002,0.0001,0
,BLANCO REACTIVO,0,,mg/L,22.3,-0.0006,0.0004,-0.0007,-0.0006,-0.0005
,SA004756-021,0.2201,,mg/L,3.1,0.022,0.0026,0.0227,0.0214,0.0219
,SA004756-022,0.1828,,mg/L,2.1,0.0182,0.0022,0.0186,0.0179,0.0182
,SA004756-023,0.0007,,mg/L,>100,0.0001,0.002,-0.0002,0.0003,0.0002
,SA004756-024,0.1502,,mg/L,2.4,0.0149,0.0019,0.0146,0.0153,0.0149
,SA004756-025,0.2829,,mg/L,3,0.0285,0.0023,0.0294,0.0284,0.0277
,PATRON,0.4991,,mg/L,0.2,0.0167,0.0024,0.0167,0.0167,0.0167
,SA004756-026,0.2831,,mg/L,0.7,0.0285,0.0027,0.0287,0.0283,0.0284
,SA004756-027,0.0042,,mg/L,37.3,0.0004,0.0025,0.0005,0.0002,0.0005
,SA004756-028,0.0024,,mg/L,60.1,0.0002,0.0021,0.0004,0.0001,0.0002
,SA004756-029,0.3074,,mg/L,1.6,0.031,0.0025,0.0312,0.0305,0.0314
,SA004756-030,0.6509,,mg/L,1.2,0.0637,0.0019,0.0634,0.0646,0.0631
,PATRON,0.5139,,mg/L,2.4,0.0172,0.0027,0.0177,0.0169,0.0171
,BLANCO,-0.0068,,mg/L,48.7,-0.0002,0.0019,-0.0004,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,37.1,-0.0007,0.0014,-0.001,-0.0005,-0.0005
,SA004756-031,0.4203,,mg/L,3.4,0.0407,0.0015,0.0414,0.0391,0.0416
,SA004756-032,0.3641,,mg/L,0.7,0.0351,0.0013,0.0349,0.0353,0.0353
,PATRON,0.5097,,mg/L,4.4,0.0171,0.0022,0.0172,0.0177,0.0162
,BLANCO,0,,mg/L,>100,0,0.0011,0,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,32.7,-0.0007,0.0004,-0.0009,-0.0005,-0.0007
