VSP NORTE,0.021,,mg/L,5.3,0.0011,0.002,0.0011,0.0011,0.0012
CELDA 8.1,0.0501,,mg/L,1.9,0.0026,0,0.0026,0.0026,0.0026
CELDA 8.2,0.036,,mg/L,4.6,0.0019,-0.0003,0.0019,0.0019,0.0018
CELDA 8.3,0.0232,,mg/L,23.8,0.0012,0.0015,0.0011,0.0016,0.0011
S. RICA,0.009,,mg/L,43.4,0.0005,0.0011,0.0006,0.0006,0.0002
PATRON,0.0484,,mg/L,11.4,0.0025,-0.0038,0.0022,0.0026,0.0027
BLANCO,0.0017,,mg/L,>100,0.0001,-0.0013,0.0002,0.0002,0
BLANCO REACTIVO,0,,mg/L,50.9,-0.0004,-0.0013,-0.0006,-0.0003,-0.0002
H KCA PE,0.0223,,mg/L,22.4,0.0012,0.0008,0.001,0.0011,0.0015
H KCA PE,0.0223,,mg/L,9.1,0.001,0.0014,0.0011,0.0011,0.0009
H KCA PE,0.0223,,mg/L,9.9,0.001,0.0012,0.001,0.0009,0.0011
PATRON,0.0479,,mg/L,7.4,0.0025,-0.0035,0.0024,0.0024,0.0027
H KCA PE,0.0223,,mg/L,15.3,0.001,0.0013,0.0011,0.0008,0.001
H KCA PE,0.0223,,mg/L,12.8,0.001,0.001,0.001,0.0009,0.0012
PATRON,0.0519,,mg/L,4,0.0027,-0.0039,0.0026,0.0028,0.0027
BLANCO,0.0064,,mg/L,12,0.0004,-0.0017,0.0004,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,8.2,-0.0003,-0.0018,-0.0004,-0.0003,-0.0003
M1 PE,0.015,,mg/L,3.8,0.0008,0.0013,0.0008,0.0008,0.0008
M2 PE,0.0147,,mg/L,23.9,0.0008,0.0011,0.001,0.0006,0.0008
M3 PE,0.0107,,mg/L,47.2,0.0006,0.001,0.0008,0.0003,0.0007
M4 PE,0.0062,,mg/L,15.1,0.0004,0.0009,0.0004,0.0004,0.0003
PATRON,0.0527,,mg/L,6.6,0.0027,-0.0043,0.0028,0.0029,0.0026
P KCA PE,0.0057,,mg/L,25.4,0.0003,0.0006,0.0004,0.0004,0.0002
PATRON,0.0508,,mg/L,6.8,0.0027,-0.0044,0.0029,0.0025,0.0026
BLANCO,0.0082,,mg/L,44.7,0.0005,-0.0022,0.0003,0.0004,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0024,0,0,0.0001
ELY 1,0.0096,,mg/L,14.8,0.0005,0.0004,0.0005,0.0005,0.0006
ELY 2,0.0147,,mg/L,27.1,0.0008,0.0001,0.001,0.0008,0.0006
ELY 3,0.0057,,mg/L,50,0.0003,0.0002,0.0003,0.0005,0.0002
ELY 4,0.0041,,mg/L,58.5,0.0002,-0.0001,0.0001,0.0003,0.0004
PATRON,0.0518,,mg/L,8.1,0.0027,-0.0048,0.0027,0.0025,0.0029
ELY P,0.0057,,mg/L,71.2,0.0003,0.0002,0.0006,0.0001,0.0004
PATRON,0.0505,,mg/L,6.1,0.0026,-0.0047,0.0028,0.0025,0.0026
BLANCO,0.0052,,mg/L,64.5,0.0003,-0.0029,0.0005,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,71.5,0.0001,-0.0025,0,0.0001,0.0001
TRITURADORA,0.0426,,mg/L,8.7,0.0022,-0.0013,0.0025,0.0021,0.0021
VICTORIA,0.008,,mg/L,6.1,0.0004,-0.0006,0.0005,0.0004,0.0004
CELDA 1,0.0116,,mg/L,50.7,0.0006,-0.0006,0.0003,0.0007,0.0009
CELDA 2,0.0112,,mg/L,24.9,0.0006,-0.0006,0.0006,0.0008,0.0005
CELDA 3,0.0188,,mg/L,18.2,0.001,-0.001,0.0011,0.0008,0.0011
CELDA 4A,0.0133,,mg/L,23.8,0.0007,0.0007,0.0006,0.0009,0.0006
CELDA 4B,0.0128,,mg/L,14.4,0.0007,0.0007,0.0008,0.0006,0.0007
CELDA 5A,0.0082,,mg/L,10.8,0.0005,0.0001,0.0004,0.0005,0.0005
CELDA 5B,0.0127,,mg/L,11.1,0.0007,-0.0007,0.0007,0.0006,0.0008
PATRON,0.0489,,mg/L,4.2,0.0026,-0.0052,0.0025,0.0025,0.0027
BLANCO,0.0099,,mg/L,34.8,0.0005,-0.0033,0.0008,0.0005,0.0004
BLANCO REACTIVO,0,,mg/L,26.5,0.0003,-0.0028,0.0003,0.0002,0.0003
