PATRON,0.9874,,mg/L,0.8,0.13,0.0009,0.1297,0.1312,0.129
BLANCO,-0.0097,,mg/L,9.5,-0.0013,-0.0004,-0.0014,-0.0013,-0.0012
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,-0.0003,0.0004,0.0002
H KCA PO,0.0205,,mg/L,11.2,0.0027,0.0005,0.0024,0.0029,0.0029
H KCA PO,0.0148,,mg/L,25.2,0.002,0.001,0.0017,0.0017,0.0026
H KCA PO,0.0153,,mg/L,19.5,0.002,0.0006,0.002,0.0016,0.0024
PATRON,0.994,,mg/L,0.1,0.1257,0.0009,0.1259,0.1256,0.1257
H KCA PO,0.018,,mg/L,7.7,0.0023,0.001,0.0025,0.0023,0.0021
H KCA PO,0.0181,,mg/L,3,0.0023,0.0011,0.0023,0.0024,0.0023
PATRON,0.9965,,mg/L,0.9,0.1261,0.0007,0.125,0.1272,0.1259
BLANCO,-0.0026,,mg/L,87.7,-0.0003,0,-0.0001,-0.0003,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0005,0.0001,0.0002,-0.0002
M1 PO,0.0235,,mg/L,8.6,0.003,0.0005,0.0032,0.0027,0.0031
M2 PO,0.0231,,mg/L,9.2,0.003,0.0003,0.0032,0.0027,0.0029
M3 PO,0.0177,,mg/L,11.5,0.0023,0.0005,0.002,0.0023,0.0025
M4 PO,0.0157,,mg/L,16.8,0.002,0.0006,0.0018,0.0024,0.0018
PATRON,1.0089,,mg/L,0.6,0.1219,0.0007,0.1227,0.1214,0.1217
P KCA PO,0.0157,,mg/L,8.6,0.0019,0.0014,0.0017,0.002,0.002
PATRON,0.9972,,mg/L,0.2,0.1286,0.0004,0.1283,0.1286,0.1288
BLANCO,-0.0018,,mg/L,87.8,-0.0002,0,-0.0003,0,-0.0004
BLANCO REACTIVO,0,,mg/L,51.2,-0.0006,0.0004,-0.0003,-0.0006,-0.0009
CELDA 8,0.001,,mg/L,>100,-0.0003,0.0017,-0.0003,-0.0009,0.0002
