Analista,,,,,,,,,,
Fecha de inicio,27/10/2023 03:41 a. m.  GMT: 27/10/2023 08:41 a. m.,,,,,,,,,
Hoja de trabajo,SA002338_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.497,,mg/L,1.9,0.0148,0.0015,0.0151,0.0145,0.0149
,BLANCO,-0.0138,,mg/L,74.6,-0.0004,0.0023,-0.0004,-0.0001,-0.0007
,BLANCO REACTIVO,0,,mg/L,9.6,-0.0028,0.0018,-0.0025,-0.003,-0.003
,SA002338-001,0.0332,,mg/L,6.8,0.0028,0.0026,0.0026,0.0029,0.0029
,SA002338-002,0.0272,,mg/L,6.3,0.0023,0.0028,0.0023,0.0024,0.0021
,SA002338-003,0.0833,,mg/L,2.5,0.0071,0.0031,0.0069,0.0072,0.0072
,SA002338-004,0.1075,,mg/L,2.2,0.0092,0.0031,0.009,0.0094,0.0091
,SA002338-005,0.0973,,mg/L,6.6,0.0083,0.003,0.0076,0.0085,0.0087
,PATRON,0.4879,,mg/L,3.6,0.0146,0.0039,0.0143,0.0143,0.0152
,SA002338-006,0.0753,,mg/L,2.3,0.0064,0.0033,0.0063,0.0063,0.0066
,SA002338-007,0.0958,,mg/L,1.5,0.0082,0.0033,0.0082,0.008,0.0083
,SA002338-008,0.2178,,mg/L,0.8,0.0185,0.0033,0.0183,0.0185,0.0186
,SA002338-009,-0.0116,,mg/L,29.1,-0.001,0.0031,-0.0008,-0.0009,-0.0013
,SA002338-010,0.0596,,mg/L,3.1,0.0051,0.0027,0.0049,0.0051,0.0052
,PATRON,0.5076,,mg/L,3.1,0.0152,0.0053,0.0154,0.0155,0.0146
,BLANCO,-0.0036,,mg/L,>100,-0.0001,0.0044,-0.0001,-0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,4.4,-0.0026,0.0015,-0.0025,-0.0027,-0.0026
,SA002338-011,0.0706,,mg/L,2,0.006,0.0045,0.0061,0.0061,0.0059
,SA002338-012,0.0787,,mg/L,2.3,0.0067,0.0049,0.0068,0.0065,0.0067
,SA002338-013,0.0725,,mg/L,3.3,0.0062,0.0051,0.0064,0.0059,0.0062
,SA002338-014,0.1549,,mg/L,3.9,0.0132,0.0048,0.0128,0.0138,0.013
,SA002338-015,0.1815,,mg/L,2.1,0.0155,0.0049,0.0152,0.0158,0.0155
,PATRON,0.4941,,mg/L,0.9,0.0148,0.0058,0.0147,0.0149,0.0147
,SA002338-016,0.1247,,mg/L,1.6,0.0106,0.0049,0.0105,0.0106,0.0108
,SA002338-017,0.1111,,mg/L,1.8,0.0095,0.0052,0.0095,0.0096,0.0093
,SA002338-018,0.136,,mg/L,5.1,0.0116,0.0051,0.0109,0.0119,0.0119
,SA002338-019,0.1495,,mg/L,2.5,0.0127,0.0049,0.0125,0.0131,0.0126
,SA002338-020,0.1563,,mg/L,1.7,0.0133,0.0052,0.0135,0.0131,0.0134
,PATRON,0.5095,,mg/L,1.3,0.0152,0.0054,0.015,0.0154,0.0152
,BLANCO,0.0106,,mg/L,39.8,0.0003,0.0052,0.0004,0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,4.3,-0.0034,0.0023,-0.0032,-0.0035,-0.0033
,SA002338-021,0.0563,,mg/L,5.3,0.0048,0.0061,0.0045,0.005,0.0049
,SA002338-022,0.0382,,mg/L,6.3,0.0032,0.006,0.0031,0.0032,0.0035
,SA002338-023,0.0489,,mg/L,1.3,0.0042,0.0063,0.0041,0.0041,0.0042
,SA002338-024,0.0872,,mg/L,0.3,0.0074,0.006,0.0074,0.0074,0.0074
,SA002338-025,0.1991,,mg/L,1.3,0.017,0.0061,0.0172,0.017,0.0168
,PATRON,0.5169,,mg/L,1.4,0.0154,0.0069,0.0152,0.0156,0.0155
,SA002338-026,0.0025,,mg/L,>100,0.0002,0.0062,-0.0003,0.0011,-0.0001
,SA002338-027,0.2245,,mg/L,1.1,0.0192,0.0059,0.019,0.0194,0.0192
,SA002338-028,0.0474,,mg/L,8,0.004,0.0062,0.0044,0.0039,0.0038
,SA002338-029,0.0923,,mg/L,0.1,0.0079,0.0063,0.0079,0.0078,0.0078
,SA002338-030,0.0901,,mg/L,1.4,0.0077,0.0062,0.0076,0.0077,0.0078
,PATRON,0.5167,,mg/L,0.9,0.0154,0.007,0.0153,0.0156,0.0154
,BLANCO,0.0017,,mg/L,>100,0,0.0056,-0.0003,0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,3.3,-0.0031,0.0021,-0.0032,-0.003,-0.0031
,SA002338-031,0.2122,,mg/L,0.7,0.0182,0.0057,0.0181,0.0183,0.0181
,SA002338-032,0.0802,,mg/L,2,0.0068,0.0056,0.0067,0.007,0.0067
,PATRON,0.5121,,mg/L,2.6,0.0153,0.0065,0.0148,0.0154,0.0156
,BLANCO,-0.0073,,mg/L,>100,-0.0002,0.0056,0,0,-0.0006
,BLANCO REACTIVO,0,,mg/L,6.1,-0.0032,0.0022,-0.003,-0.0034,-0.0031
