Analista,,,,,,,,,,
Fecha de inicio,31/05/2023 09:52 a. m.  GMT: 31/05/2023 04:52 p. m.,,,,,,,,,
Hoja de trabajo,SA001210_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0196,,mg/L,0.9,0.135,0.0007,0.135,0.1338,0.1362
,BLANCO,-0.0026,,mg/L,>100,-0.0004,0.0006,-0.0009,-0.0008,0.0005
,BLANCO REACTIVO,0,,mg/L,11.5,-0.002,0.0022,-0.002,-0.0023,-0.0018
,SA001210-001,28.8529,,mg/L,1,0.1511,0.0028,0.1495,0.1518,0.1521
,SA001210-002,88.2875,,mg/L,1.2,0.0504,0.0033,0.05,0.0511,0.0501
,SA001210-003,50.5623,,mg/L,0.8,0.2534,0.005,0.2519,0.2527,0.2555
,SA001210-004,28.0579,,mg/L,0.4,0.1473,0.0032,0.1479,0.1474,0.1467
,SA001210-005,7.9003,,mg/L,1.2,0.0453,0.0033,0.0449,0.0451,0.046
,PATRON,1.0177,,mg/L,0.1,0.1348,0.0005,0.1346,0.1348,0.1349
,SA001210-006,49.3041,,mg/L,1,0.2474,0.0047,0.2503,0.2461,0.2458
,SA001210-007,6.6494,,mg/L,1,0.0384,0.0031,0.0388,0.0382,0.0382
,SA001210-008,49.2386,,mg/L,0.9,0.2472,0.0044,0.2448,0.2479,0.2488
,SA001210-009,202.299,,mg/L,0.7,0.0686,0.0032,0.068,0.0689,0.0688
,SA001210-010,202.686,,mg/L,1.5,0.1095,0.0041,0.1081,0.1092,0.1112
,PATRON,0.9981,,mg/L,1,0.1324,-0.0001,0.1311,0.1322,0.1339
,BLANCO,0.0025,,mg/L,24.9,0.0004,-0.0007,0.0004,0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,8.5,-0.0015,0.0011,-0.0016,-0.0014,-0.0014
,SA001210-011,139.967,,mg/L,0.5,0.0777,0.004,0.0774,0.0776,0.0781
,SA001210-012,116.099,,mg/L,1.3,0.0652,0.0042,0.0661,0.0651,0.0644
,SA001210-013,36.3608,,mg/L,1,0.1867,0.0062,0.1848,0.1868,0.1884
,SA001210-014,66.1998,,mg/L,2.4,0.0382,0.0044,0.0384,0.0372,0.039
,SA001210-015,0.5909,,mg/L,11.4,0.0035,0.0056,0.0039,0.0036,0.0031
,PATRON,0.9923,,mg/L,0.4,0.1317,0.0033,0.1317,0.1322,0.1312
,SA001210-016,0.5882,,mg/L,12.7,0.0029,0.006,0.0027,0.0028,0.0034
,SA001210-017,0.1224,,mg/L,1.6,0.0025,0.0033,0.0025,0.0026,0.0025
,SA001210-018,40.5644,,mg/L,0.4,0.2063,0.0097,0.2055,0.2061,0.2072
,SA001210-019,13.9084,,mg/L,0.9,0.0773,0.0071,0.0775,0.0778,0.0765
,SA001210-020,53.2937,,mg/L,1.5,0.031,0.0042,0.0315,0.0306,0.0309
,PATRON,9.9612,,mg/L,0.6,0.1322,0.0038,0.1318,0.1317,0.133
,BLANCO,0.0023,,mg/L,>100,0.0003,0.0023,0,0.0007,0.0003
,BLANCO REACTIVO,0,,mg/L,23.9,-0.0018,0.0013,-0.0015,-0.0023,-0.0016
,SA001210-021,21.0453,,mg/L,1.2,0.1133,0.0048,0.1148,0.1131,0.1121
,SA001210-022,0.1046,,mg/L,32.3,0.0006,0.0026,0.0007,0.0004,0.0008
,SA001210-023,11.1941,,mg/L,0.7,0.0631,0.0051,0.0634,0.0625,0.0633
,SA001210-024,8.3151,,mg/L,0.3,0.0475,0.0071,0.0477,0.0474,0.0475
,SA001210-025,15.0805,,mg/L,0.4,0.0833,0.0073,0.0832,0.083,0.0836
,PATRON,1.0136,,mg/L,0.7,0.1343,0.0043,0.1339,0.1336,0.1353
,SA001210-026,117.568,,mg/L,0.4,0.066,0.0036,0.0659,0.0664,0.0658
,SA001210-027,15.9555,,mg/L,1.3,0.0879,0.0075,0.0866,0.0882,0.0888
,SA001210-028,16.3046,,mg/L,0.4,0.0896,0.008,0.09,0.0896,0.0893
,SA001210-029,9.4963,,mg/L,0.7,0.054,0.0072,0.0543,0.0536,0.0541
,SA001210-030,10.4958,,mg/L,0.7,0.0593,0.0062,0.0597,0.0594,0.0589
,PATRON,1.009,,mg/L,0.3,0.1337,0.0039,0.1334,0.1342,0.1335
,BLANCO,-0.0015,,mg/L,>100,-0.0002,0.003,-0.0005,-0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,34.5,-0.0018,0.001,-0.0024,-0.0017,-0.0012
,SA001210-031,85.0695,,mg/L,1.4,0.0486,0.0038,0.0482,0.0494,0.0483
,SA001210-032,32.9354,,mg/L,0.3,0.1706,0.0081,0.17,0.1708,0.1711
,PATRON,1.0127,,mg/L,0.6,0.1342,0.0036,0.1342,0.135,0.1333
,BLANCO,-0.0003,,mg/L,>100,0,0.0028,-0.0002,0.0006,-0.0005
,BLANCO REACTIVO,0,,mg/L,21.3,-0.002,0.0012,-0.0025,-0.002,-0.0016
