PATRON,1.0091,,mg/L,0.1,0,0.0198,0.0198,0.0198,0.0198
BLANCO,-0.0056,,mg/L,39.7,0,-0.0001,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,62.8,0.0001,-0.0001,-0.0001,-0.0002,-0.0001
H,0.1886,,mg/L,1.5,0.0001,0.0037,0.0036,0.0037,0.0038
C1,0.2019,,mg/L,0.9,0,0.004,0.0039,0.004,0.004
C2,0.1869,,mg/L,0.1,0,0.0037,0.0037,0.0037,0.0037
PATRON,1.0059,,mg/L,1.8,0.0003,0.0197,0.0195,0.0196,0.0201
BLANCO,-0.0099,,mg/L,25,0,-0.0002,-0.0002,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,12.8,0.0001,-0.0004,-0.0004,-0.0005,-0.0004
C3,0.2016,,mg/L,0.8,0,0.0039,0.004,0.0039,0.004
C4,0.2011,,mg/L,1.7,0.0001,0.0039,0.0039,0.004,0.0039
T,0.1865,,mg/L,0.5,0,0.0037,0.0037,0.0037,0.0036
PATRON,0.9962,,mg/L,0.4,0.0001,0.0196,0.0196,0.0195,0.0195
BLANCO,0.0027,,mg/L,66.9,0,0.0001,0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,9.3,0,-0.0005,-0.0005,-0.0004,-0.0005
ELY1,0.1755,,mg/L,2,0.0001,0.0034,0.0035,0.0035,0.0034
ELY2,0.1493,,mg/L,1.1,0,0.0029,0.0029,0.0029,0.0029
ELY3,0.1313,,mg/L,1.4,0,0.0026,0.0026,0.0026,0.0025
PATRON,0.9971,,mg/L,0.1,0,0.0196,0.0196,0.0196,0.0196
BLANCO,-0.0009,,mg/L,>100,0.0001,0,0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,9.4,0.0001,-0.0005,-0.0006,-0.0005,-0.0006
ELY4,0.1166,,mg/L,1.2,0,0.0023,0.0022,0.0023,0.0023
ELY5,0.0923,,mg/L,0.9,0,0.0018,0.0018,0.0018,0.0018
PATRON,1.0029,,mg/L,0.6,0.0001,0.0197,0.0197,0.0198,0.0195
BLANCO,0.0005,,mg/L,>100,0,0,0.0001,0,0
BLANCO REACTIVO,0,,mg/L,12.5,0.0001,-0.0006,-0.0005,-0.0006,-0.0007
