PATRON,1.0005,,mg/L,0.2,0.0003,0.133,-0.0004,0.1329,0.1327,0.1333
BLANCO,0.0005,,mg/L,>100,0.0001,0.0001,0.0002,0.0002,0,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0005,0.0002,0,-0.0001
H,0.2071,,mg/L,0.7,0.0002,0.0277,-0.0009,0.0275,0.0278,0.0278
C1,0.2011,,mg/L,1.3,0.0003,0.0269,-0.0008,0.0272,0.0265,0.027
C2,0.1976,,mg/L,0.2,0,0.0264,-0.0011,0.0265,0.0264,0.0264
PATRON,0.2016,,mg/L,0.7,0.0002,0.027,0.0012,0.0269,0.0268,0.0272
BLANCO,-0.0015,,mg/L,>100,0.0003,-0.0002,-0.0019,0.0001,-0.0001,-0.0005
BLANCO REACTIVO,0,,mg/L,7.1,0.0001,0.001,-0.001,0.0011,0.001,0.001
C3,0.1757,,mg/L,0.9,0.0002,0.0235,-0.0005,0.0233,0.0235,0.0237
C4,0.1533,,mg/L,0.8,0.0002,0.0205,-0.0006,0.0207,0.0203,0.0205
T,0.1218,,mg/L,1.2,0.0002,0.0163,-0.0006,0.0161,0.0165,0.0163
PATRON,0.1987,,mg/L,1.1,0.0003,0.0266,-0.0021,0.0267,0.0268,0.0262
BLANCO,-0.0014,,mg/L,32.1,0.0001,-0.0002,-0.0019,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,32.5,0.0004,0.0011,-0.0011,0.0015,0.001,0.0008
DP1,0.1736,,mg/L,1.4,0.0003,0.0232,-0.0007,0.0235,0.0229,0.0233
DP2,0.1209,,mg/L,0.7,0.0001,0.0162,-0.001,0.016,0.0162,0.0162
DP3,0.0996,,mg/L,3.5,0.0005,0.0133,-0.001,0.0136,0.0136,0.0128
PATRON,0.2002,,mg/L,1.8,0.0005,0.0268,-0.0016,0.0262,0.027,0.0271
BLANCO,-0.0018,,mg/L,97.7,0.0002,-0.0002,-0.002,-0.0005,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,9.2,0.0001,0.0008,-0.0008,0.0008,0.0009,0.0007
DP4,0.243,,mg/L,0.5,0.0002,0.0325,-0.0001,0.0323,0.0326,0.0326
DP5,0.0623,,mg/L,3.3,0.0003,0.0083,0.0001,0.0085,0.008,0.0085
DP6,0.2295,,mg/L,1,0.0003,0.0307,-0.0005,0.0309,0.0304,0.0309
PATRON,0.202,,mg/L,0.4,0.0001,0.027,-0.0013,0.0271,0.027,0.0269
BLANCO,0.001,,mg/L,>100,0.0002,0.0001,-0.0016,0,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,29.8,0.0003,0.0009,-0.0009,0.0006,0.0011,0.0011
ELY1,0.1796,,mg/L,0.4,0.0001,0.024,-0.0005,0.0241,0.0239,0.024
ELY2,0.1641,,mg/L,0.9,0.0002,0.022,-0.0002,0.022,0.0222,0.0218
ELY3,0.1491,,mg/L,0.6,0.0001,0.02,-0.0003,0.0198,0.02,0.02
PATRON,0.2046,,mg/L,0.4,0.0001,0.0274,-0.0018,0.0273,0.0273,0.0275
BLANCO,-0.0007,,mg/L,>100,0.0004,-0.0001,-0.0017,-0.0005,0,0.0002
BLANCO REACTIVO,0,,mg/L,11.3,0.0001,0.0009,-0.0009,0.0008,0.001,0.0009
ELY4,0.1216,,mg/L,1.6,0.0003,0.0163,-0.0002,0.0165,0.016,0.0163
ELY5,0.1002,,mg/L,1.5,0.0002,0.0134,-0.0005,0.0132,0.0134,0.0136
PATRON,0.2018,,mg/L,0.2,0,0.027,-0.0015,0.027,0.027,0.027
BLANCO,-0.0002,,mg/L,>100,0.0001,0,-0.0017,0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,33.5,0.0004,0.0011,-0.001,0.001,0.0015,0.0008
