PATRON,0.1506,,mg/L,2.6,0.0002,0.0085,-0.0031,0.0085,0.0083,0.0087
BLANCO,-0.0011,,mg/L,4.4,0,-0.0001,0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,27.4,0.0004,-0.0013,0.0004,-0.0009,-0.0014,-0.0016
H,0.0606,,mg/L,10.9,0.0004,0.0035,0.0014,0.0033,0.0032,0.0039
C1,0.0515,,mg/L,65.3,0.0019,0.0029,0.0008,0.0012,0.005,0.0027
C2,0.0428,,mg/L,17.6,0.0004,0.0025,0.0046,0.0021,0.0029,0.0023
PATRON,0.1516,,mg/L,3.6,0.0003,0.0085,0.0012,0.0082,0.0086,0.0088
BLANCO,-0.0029,,mg/L,27.2,0,-0.0002,0.0046,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,4.8,0.0002,-0.004,0.0009,-0.0038,-0.0042,-0.004
C3,0.0254,,mg/L,30.4,0.0004,0.0015,0.0048,0.0014,0.0019,0.001
C4,0.0189,,mg/L,53.6,0.0006,0.0011,0.0047,0.0004,0.0014,0.0015
T,0.0052,,mg/L,60,0.0002,0.0003,-0.0002,0.0001,0.0003,0.0005
PATRON,0.1483,,mg/L,10.5,0.0009,0.0084,-0.0035,0.0089,0.0088,0.0074
BLANCO,-0.0006,,mg/L,>100,0.0001,0,-0.0004,0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0001,-0.0001,0.0001,0.0001
ELY1,0.0422,,mg/L,21.3,0.0005,0.0024,-0.0003,0.0018,0.0028,0.0026
ELY2,0.0341,,mg/L,23.3,0.0005,0.002,-0.0003,0.0014,0.0022,0.0022
ELY3,0.0213,,mg/L,77.1,0.0009,0.0012,-0.0003,0.0003,0.0022,0.0011
PATRON,0.1497,,mg/L,4.5,0.0004,0.0084,-0.0027,0.0086,0.0087,0.008
BLANCO,0.0025,,mg/L,15.6,0,0.0001,0.001,0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,33.2,0.0003,-0.0009,0.0001,-0.0012,-0.0007,-0.0007
ELY4,0.0158,,mg/L,40.2,0.0004,0.0009,0.0009,0.0005,0.001,0.0012
ELY5,0.004,,mg/L,>100,0.0003,0.0002,0.001,0.0001,0.0005,0
PATRON,0.1491,,mg/L,1.8,0.0001,0.0084,-0.0022,0.0085,0.0082,0.0085
BLANCO,-0.0015,,mg/L,75.6,0.0001,-0.0001,0.0017,-0.0002,0,-0.0001
BLANCO REACTIVO,0,,mg/L,11.9,0.0002,-0.0014,0,-0.0016,-0.0012,-0.0015
