Analista,,,,,,,,,
Fecha de inicio,09:50 a. m. 30/12/2025  GMT: 03:50 p. m. 30/12/2025,,,,,,,,
Hoja de trabajo,SA007459,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5077,,mg/L,1,2.3,0.0185,0.0015,
,BLANCO,-0.0086,,mg/L,1,67.5,-0.0003,0.0038,
,BLANCO REACTIVO,0,,mg/L,1,13,-0.0006,0.0029,
,SA007459-001,0.0237,,mg/L,1,5.9,0.0037,0.0027,30
,SA007459-002,0.0729,,mg/L,1,1.1,0.0114,0.0032,30
,SA007459-003,0.0794,,mg/L,1,1.3,0.0124,0.0037,30
,SA007459-004,0.0802,,mg/L,1,4.5,0.0125,0.0034,30.01
,SA007459-005,0.0463,,mg/L,1,2.2,0.0072,0.0033,30.01
,PATRON,0.4831,,mg/L,1,1,0.0176,0.0038,
,SA007459-006,0.1313,,mg/L,1,0.6,0.0206,0.0028,30.01
,SA007459-007,0.1289,,mg/L,1,1.7,0.0202,0.0029,3
,SA007459-008,0.9485,,mg/L,1,1.3,0.1516,0.002,30.02
,SA007459-009,0.0895,,mg/L,1,2.7,0.014,0.002,30.01
,SA007459-010,0.1579,,mg/L,1,1.2,0.0248,0.0018,30
,PATRON,0.4814,,mg/L,1,0.7,0.0176,0.0032,
,BLANCO,-0.0034,,mg/L,1,>100,-0.0001,0.002,
,BLANCO REACTIVO,0,,mg/L,1,56.1,-0.0014,0.0014,
,SA007459-011,0.0556,,mg/L,1,3.4,0.0087,0.0033,30.02
,SA007459-012,0.0518,,mg/L,1,5.6,0.0081,0.0033,30
,SA007459-013,0.1219,,mg/L,1,2.2,0.0191,0.0032,3
,SA007459-014,0.1426,,mg/L,1,1.5,0.0223,0.0033,30
,SA007459-015,0.2107,,mg/L,1,1.2,0.0331,0.0035,30
,PATRON,0.4943,,mg/L,1,2.8,0.018,0.0044,
,SA007459-016,0.1243,,mg/L,1,3.6,0.0195,0.0035,30
,SA007459-017,0.3086,,mg/L,1,3.9,0.0487,0.003,30
,SA007459-018,0.1584,,mg/L,1,1,0.0248,0.0029,30
,SA007459-019,0.0467,,mg/L,1,5.3,0.0073,0.0036,30.01
,SA007459-020,0.006,,mg/L,1,43.5,0.0009,0.0034,30
,PATRON,0.494,,mg/L,1,2.9,0.018,0.0043,
,BLANCO,0.0088,,mg/L,1,>100,0.0003,0.0025,
,BLANCO REACTIVO,0,,mg/L,1,17.6,-0.0014,0.0009,
,SA007459-021,0.0698,,mg/L,1,2.9,0.0109,0.0035,30
,SA007459-022,0.0619,,mg/L,1,3.8,0.0097,0.0035,30.01
,SA007459-023,0.0967,,mg/L,1,1,0.0151,0.0033,3
,SA007459-024,0.0072,,mg/L,1,22.3,0.0011,0.0037,30.01
,SA007459-025,0.1108,,mg/L,1,1.7,0.0173,0.0034,30
,PATRON,0.486,,mg/L,1,3.6,0.0162,0.0015,
,SA007459-026,0.0534,,mg/L,1,4,0.0076,0.0009,30
,SA007459-027,0.0235,,mg/L,1,9.9,0.0034,0.0014,30.01
,SA007459-028,0.056,,mg/L,1,2.9,0.008,0.0012,3
,SA007459-029,0.0788,,mg/L,1,0.5,0.0113,0.0008,30
,SA007459-030,0.1074,,mg/L,1,1.4,0.0154,0.0013,30
,PATRON,0.4953,,mg/L,1,3.8,0.0165,0.0051,
,BLANCO,-0.0024,,mg/L,1,97.1,-0.0001,0.0032,
,BLANCO REACTIVO,0,,mg/L,1,6.9,-0.0018,0.0012,
,SA007459-031,0.0299,,mg/L,1,8.2,0.0043,0.004,30
,SA007459-032,0.0296,,mg/L,1,3.8,0.0042,0.0038,30
,PATRON,0.496,,mg/L,1,19.2,0.0166,0.0053,
,BLANCO,-0.005,,mg/L,1,>100,-0.0002,0.0033,
,BLANCO REACTIVO,0,,mg/L,1,5.7,-0.0021,0.0016,
