PATRON,0.0545,,mg/L,31.8,0.0021,-0.0013,0.0013,0.0022,0.0026
BLANCO,-0.0012,,mg/L,5.2,-0.0007,0.0015,-0.0007,-0.0007,-0.0007
BLANCO REACTIVO,0,,mg/L,67.7,0.0003,0.0006,0.0004,0.0001,0.0004
H KCA PO,0.0341,,mg/L,25.6,0.0007,0.0025,0.0008,0.0008,0.0005
H KCA PO,0.0341,,mg/L,77.6,0.0005,0.0027,0.0001,0.0004,0.0008
H KCA PO,0.0341,,mg/L,21.5,0.0009,0.0022,0.0009,0.0011,0.0007
PATRON,0.0521,,mg/L,38.9,0.0019,-0.0016,0.0011,0.0021,0.0026
H KCA PO,0.0341,,mg/L,16.2,0.001,0.0022,0.0009,0.001,0.0012
H KCA PO,0.0341,,mg/L,46.9,0.0008,0.0022,0.0013,0.0006,0.0006
PATRON,0.0474,,mg/L,9.7,0.0017,-0.0015,0.0016,0.0017,0.0019
BLANCO,0.0046,,mg/L,>100,-0.0004,0.0006,-0.0009,0,-0.0004
BLANCO REACTIVO,0,,mg/L,38.2,0.0003,0,0.0002,0.0002,0.0004
P KCA PO,-0.0048,,mg/L,30.4,-0.0009,0.0003,-0.0012,-0.0009,-0.0006
H KCA PE,0.0207,,mg/L,>100,0.0001,-0.0021,0.0006,-0.0002,0
H KCA PE,0.0207,,mg/L,>100,0.0004,-0.0022,-0.0003,0.0004,0.0009
H KCA PE,0.0207,,mg/L,>100,0.0002,-0.0021,-0.0002,0.0005,0.0004
PATRON,0.0348,,mg/L,42.4,0.0011,-0.0008,0.0014,0.0013,0.0006
H KCA PE,0.0207,,mg/L,22.5,0.0004,0.002,0.0004,0.0003,0.0005
H KCA PE,0.0207,,mg/L,>100,0.0001,0.0018,0.0005,0.0003,-0.0007
PATRON,0.0501,,mg/L,14.7,0.0018,-0.0016,0.0017,0.0021,0.0016
BLANCO,-0.0092,,mg/L,2.5,-0.0011,0.0011,-0.0011,-0.0011,-0.0011
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0,0,0.0005
P KCA PE,-0.0033,,mg/L,63,-0.0008,0.0032,-0.0014,-0.0006,-0.0004
ELY P,-0.0016,,mg/L,53.4,-0.0007,0.0029,-0.0006,-0.0004,-0.0012
PATRON,0.0455,,mg/L,40.1,0.0016,-0.0017,0.0011,0.0023,0.0015
BLANCO,-0.0113,,mg/L,48.1,-0.0012,0.0017,-0.0016,-0.0015,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,-0.0004,0.0001,0.0001
