PATRON,0.1516,,mg/L,1.6,0.0001,0.0077,-0.0053,0.0076,0.0078,0.0076
BLANCO,0.0017,,mg/L,>100,0.0002,0.0001,-0.0011,-0.0001,0,0.0003
BLANCO REACTIVO,0,,mg/L,25.5,0.0002,-0.0006,-0.0003,-0.0006,-0.0007,-0.0004
H,0.0408,,mg/L,27.7,0.0006,0.0021,-0.0002,0.0017,0.0027,0.0017
C1,0.0373,,mg/L,20.8,0.0004,0.0019,-0.0002,0.0015,0.0018,0.0023
C2,0.0311,,mg/L,46.7,0.0007,0.0016,-0.0005,0.0007,0.0021,0.0018
PATRON,0.1489,,mg/L,10.8,0.0008,0.0076,-0.0021,0.0083,0.0077,0.0067
BLANCO,0.0023,,mg/L,>100,0.0003,0.0001,0.0017,0.0002,-0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,15.4,0.0002,-0.0015,0.0006,-0.0013,-0.0018,-0.0015
C3,0.0277,,mg/L,44.8,0.0006,0.0014,0.001,0.0011,0.0021,0.001
C4,0.0185,,mg/L,64.9,0.0006,0.0009,0.0014,0.0005,0.0016,0.0007
T,0.0134,,mg/L,>100,0.0008,0.0007,0.0013,-0.0002,0.0014,0.0008
PATRON,0.0523,,mg/L,5.5,0.0001,0.0026,-0.0011,0.0025,0.0026,0.0028
BLANCO,0.0011,,mg/L,>100,0.0001,0,0.0033,0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,9.4,0.0002,-0.0025,0.0012,-0.0024,-0.0027,-0.0023
ELY1,0.0354,,mg/L,67.3,0.0012,0.0018,0.0026,0.0011,0.0011,0.0032
ELY2,0.0254,,mg/L,27.6,0.0004,0.0013,0.0028,0.0009,0.0016,0.0014
ELY3,0.0229,,mg/L,81.1,0.0009,0.0012,0.0026,0.0001,0.0019,0.0015
PATRON,0.0499,,mg/L,10.7,0.0003,0.0025,-0.0001,0.0028,0.0025,0.0023
BLANCO,-0.0008,,mg/L,>100,0.0003,-0.0001,0.0042,0.0002,0,-0.0004
BLANCO REACTIVO,0,,mg/L,6.8,0.0002,-0.003,0.0013,-0.0028,-0.0031,-0.0032
ELY4,0.0157,,mg/L,>100,0.0008,0.0008,0.0035,-0.0001,0.0015,0.001
ELY5,0.0116,,mg/L,>100,0.0009,0.0006,0.0055,-0.0004,0.0008,0.0013
PATRON,0.0521,,mg/L,33.2,0.0009,0.0026,0.0023,0.0024,0.0019,0.0036
BLANCO,0.0036,,mg/L,>100,0.0003,0.0002,0.0063,0.0004,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,3.1,0.0001,-0.0044,0.0021,-0.0046,-0.0043,-0.0044
