PATRON,0.0529,,mg/L,4.5,0.0028,-0.0021,0.0026,0.0028,0.0028
BLANCO,0.0006,,mg/L,>100,0.0001,0.0003,0.0004,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,7.8,0.001,-0.0006,0.001,0.0011,0.0009
H KCA PO,0.0373,,mg/L,13.8,0.0019,0.0014,0.0021,0.0016,0.0019
H KCA PO,0.0373,,mg/L,20.2,0.002,0.0011,0.0016,0.0024,0.002
H KCA PO,0.0373,,mg/L,6.9,0.0018,0.0011,0.0017,0.0018,0.0019
PATRON,0.0534,,mg/L,5.1,0.0028,-0.0023,0.0027,0.0029,0.0027
H KCA PO,0.0373,,mg/L,14.7,0.002,0.0011,0.0023,0.0019,0.0017
H KCA PO,0.0373,,mg/L,8,0.0019,0.001,0.0019,0.002,0.0017
PATRON,0.0481,,mg/L,2.2,0.0025,-0.0029,0.0026,0.0025,0.0025
BLANCO,-0.0033,,mg/L,>100,0,-0.0016,-0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,30.5,0.001,-0.0009,0.0008,0.0013,0.0008
M1 PO,0.0229,,mg/L,21.5,0.0013,0.0012,0.0014,0.001,0.0015
M2 PO,0.0276,,mg/L,5.6,0.0015,0.0006,0.0014,0.0016,0.0015
M3 PO,0.0186,,mg/L,31.3,0.001,0.0008,0.0013,0.0011,0.0007
M4 PO,0.0143,,mg/L,35.8,0.0008,0.0003,0.0008,0.0005,0.0011
PATRON,0.0482,,mg/L,17.7,0.0025,-0.0031,0.0023,0.003,0.0022
P KCA PO,0.0115,,mg/L,32.5,0.0007,0.0004,0.0009,0.0005,0.0006
PATRON,0.0527,,mg/L,5.7,0.0027,-0.0033,0.0028,0.0026,0.0029
BLANCO,-0.0005,,mg/L,>100,0.0001,-0.0019,0.0004,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,55.9,-0.0005,0.0009,-0.0002,-0.0005,-0.0007
CELDA 8,0.0326,,mg/L,10.9,0.0017,0.0005,0.0016,0.0016,0.002
CANAL,0.0254,,mg/L,40.2,0.0014,-0.0002,0.002,0.0011,0.001
FASE 1,0.0296,,mg/L,11.3,0.0016,0.0003,0.0016,0.0018,0.0014
FASE 2,0.0228,,mg/L,7.7,0.0013,0.0009,0.0012,0.0014,0.0012
FASE 3,0.0268,,mg/L,27.2,0.0015,0.0006,0.0017,0.0016,0.001
VSP NORTE,0.0221,,mg/L,20,0.0012,0.0005,0.0011,0.0015,0.0011
CELDA 8.1,0.0282,,mg/L,18.1,0.0015,0.0009,0.0018,0.0012,0.0016
CELDA 8.2,0.03,,mg/L,13.1,0.0016,0,0.0017,0.0014,0.0017
CELDA 8.3,0.0346,,mg/L,7.9,0.0018,0.0003,0.002,0.0019,0.0017
S. RICA,0.0108,,mg/L,67.2,0.0007,0.0013,0.0007,0.0002,0.0011
PATRON,0.048,,mg/L,7.1,0.0026,0.0007,0.0028,0.0026,0.0024
BLANCO,0.0012,,mg/L,>100,0.0002,0.0015,0.0003,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,21,-0.0006,0.0011,-0.0007,-0.0005,-0.0007
H KCA PE,0.0167,,mg/L,11.3,0.001,0.0048,0.001,0.0009,0.0011
H KCA PE,0.0167,,mg/L,4.7,0.0008,0.0048,0.0008,0.0008,0.0007
H KCA PE,0.0167,,mg/L,12.1,0.0008,0.004,0.0007,0.0007,0.0009
PATRON,0.0469,,mg/L,4.2,0.0025,0.0003,0.0026,0.0026,0.0024
H KCA PE,0.0167,,mg/L,38.6,0.0008,0.0044,0.001,0.001,0.0005
H KCA PE,0.0167,,mg/L,85.7,0.0005,0.0044,0.0006,0.0008,0
PATRON,0.0483,,mg/L,3.3,0.0026,-0.0001,0.0025,0.0027,0.0026
BLANCO,0.0039,,mg/L,64.8,0.0003,0.001,0.0006,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,76.9,-0.0006,0.0002,-0.0011,-0.0008,-0.0001
M1 PE,0.0165,,mg/L,10.6,0.0009,0.0046,0.0009,0.001,0.0008
M2 PE,0.0109,,mg/L,39.3,0.0007,0.0044,0.0005,0.0005,0.001
M3 PE,0.0068,,mg/L,>100,0.0005,0.0045,0.0002,0.0002,0.001
M4 PE,0.0136,,mg/L,45.9,0.0008,0.0036,0.0012,0.0005,0.0006
PATRON,0.0498,,mg/L,2.3,0.0026,-0.0003,0.0026,0.0027,0.0026
P KCA PE,0.0044,,mg/L,>100,0.0003,0.0054,0.0007,0.0005,-0.0001
PATRON,0.0532,,mg/L,12.5,0.0027,-0.0009,0.0025,0.0025,0.003
BLANCO,0.0015,,mg/L,>100,0,0.0003,-0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,40.2,-0.0005,0.0002,-0.0004,-0.0003,-0.0007
ELY 1,0.0156,,mg/L,41.5,0.0008,0.0038,0.0009,0.0004,0.001
ELY 2,0.0071,,mg/L,>100,0.0003,0.0041,0.0006,-0.0001,0.0006
ELY 3,0.0032,,mg/L,>100,0.0001,0.0041,0,0.0004,0
ELY 4,0.0009,,mg/L,>100,0,0.0038,0,0,0.0001
PATRON,0.047,,mg/L,4.5,0.0024,-0.0006,0.0024,0.0023,0.0025
ELY P,0.0025,,mg/L,>100,0,0.0039,0.0004,0.0001,-0.0004
PATRON,0.0501,,mg/L,10.6,0.0025,-0.001,0.0025,0.0022,0.0027
BLANCO,0.001,,mg/L,>100,0,0.0007,0.0001,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,0,-0.0001,0.0002
TRITURADORA,0.0095,,mg/L,56.8,0.0005,0.0036,0.0004,0.0008,0.0002
VICTORIA,0.0028,,mg/L,>100,0.0001,0.0041,-0.0001,0.0002,0.0001
CELDA 1,0.0059,,mg/L,>100,0.0002,0.0038,0.0007,-0.0003,0.0002
CELDA 2,0.0035,,mg/L,>100,0.0001,0.004,0,0.0003,-0.0001
CELDA 3,0.0081,,mg/L,32.5,0.0003,0.0035,0.0002,0.0004,0.0004
CELDA 4A,-0.0046,,mg/L,60.6,-0.0003,0.0039,-0.0002,-0.0002,-0.0005
CELDA 4B,0.0002,,mg/L,>100,-0.0001,0.0052,-0.0003,-0.0002,0.0002
CELDA 5A,0.001,,mg/L,>100,0,0.0043,0.0003,-0.0002,-0.0002
CELDA 5B,-0.0014,,mg/L,>100,-0.0002,0.0038,0.0001,-0.0004,-0.0002
PATRON,0.0532,,mg/L,2.1,0.0029,-0.0021,0.0029,0.0028,0.0028
BLANCO,0.0035,,mg/L,29.3,0.0004,-0.0011,0.0005,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,9.4,0.0005,-0.0008,0.0005,0.0005,0.0004
