Analista,,,,,,,,,,
Fecha de inicio,16/06/2023 06:24 a. m.  GMT: 16/06/2023 11:24 a. m.,,,,,,,,,
Hoja de trabajo,SA001325_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4979,,mg/L,2,0.015,0.0012,0.0152,0.0151,0.0146
,BLANCO,0,,mg/L,>100,0,0.0002,-0.0002,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0007,0.0002,0.0001,-0.0001
,SA001325-001,0.1361,,mg/L,0.4,0.0117,0.0007,0.0117,0.0117,0.0117
,SA001325-002,0.1432,,mg/L,1.2,0.0123,0.0004,0.0125,0.0123,0.0122
,SA001325-003,0.082,,mg/L,3.5,0.007,0.0002,0.0072,0.0068,0.0072
,SA001325-004,0.1898,,mg/L,0.9,0.0164,0.0005,0.0162,0.0164,0.0164
,SA001325-005,0.122,,mg/L,2.3,0.0105,0.0005,0.0102,0.0107,0.0105
,PATRON,0.5053,,mg/L,1.2,0.0152,0.0012,0.0151,0.0154,0.0151
,SA001325-006,0.0905,,mg/L,1.5,0.0077,0.0006,0.0077,0.0079,0.0077
,SA001325-007,0.0047,,mg/L,95.3,0.0004,0.0003,0.0008,0.0003,0.0001
,SA001325-008,0.133,,mg/L,1.2,0.0114,0.0002,0.0115,0.0113,0.0115
,SA001325-009,0.0009,,mg/L,>100,0.0001,0.0004,0.0005,0,-0.0002
,SA001325-010,0.1118,,mg/L,2.5,0.0096,0.0005,0.0098,0.0094,0.0096
,PATRON,0.4979,,mg/L,0.7,0.015,0.0009,0.0149,0.0151,0.015
,BLANCO,0.0056,,mg/L,>100,0.0002,0.0001,-0.0002,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,60,0.0002,0.0003,0.0003,0.0001,0.0003
,SA001325-011,0.2605,,mg/L,1.3,0.0225,0,0.0224,0.0228,0.0223
,SA001325-012,0.0824,,mg/L,1.6,0.0071,0,0.007,0.0072,0.007
,SA001325-013,0.0646,,mg/L,5.2,0.0055,0.0002,0.0056,0.0058,0.0052
,SA001325-014,0.1873,,mg/L,0.7,0.0161,0.0002,0.016,0.0161,0.0162
,SA001325-015,0.4068,,mg/L,1,0.0354,0.0002,0.035,0.0357,0.0355
,PATRON,0.5092,,mg/L,0.4,0.0153,0.0008,0.0153,0.0154,0.0153
,SA001325-016,0.2485,,mg/L,1.9,0.0215,0.0001,0.0211,0.0213,0.0219
,SA001325-017,0.7537,,mg/L,1.5,0.0664,0.0002,0.0656,0.066,0.0675
,PATRON,0.5116,,mg/L,1.8,0.0154,0.0006,0.0156,0.0151,0.0154
,BLANCO,0.0038,,mg/L,>100,0.0001,-0.0001,-0.0003,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,99.7,0.0003,0.0004,0,0.0006,0.0002
