PATRON,1.0052,,mg/L,0.3,0.0005,0.134,0.0003,0.1344,0.1335,0.1342
BLANCO,0.0011,,mg/L,>100,0.0003,0.0001,-0.0001,0,0.0004,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0,0.0001,0.0001,-0.0001
H,0.1777,,mg/L,0.6,0.0001,0.0238,0.0014,0.0237,0.0237,0.024
C1,0.1712,,mg/L,0.1,0,0.0229,0.0014,0.0229,0.0229,0.023
C2,0.1623,,mg/L,1.3,0.0003,0.0217,0.0016,0.022,0.0214,0.0218
PATRON,0.2047,,mg/L,2,0.0005,0.0274,0.0003,0.028,0.0269,0.0274
BLANCO,0.0001,,mg/L,>100,0.0004,0,0.0001,-0.0003,-0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0004,0.0002,-0.0001,0
C3,0.1589,,mg/L,3.6,0.0008,0.0213,0.0018,0.0217,0.0217,0.0204
C4,0.1294,,mg/L,0.7,0.0001,0.0173,0.0018,0.0174,0.0172,0.0174
T,0.1045,,mg/L,2.1,0.0003,0.014,0.0017,0.0143,0.0138,0.0139
PATRON,0.2016,,mg/L,0.8,0.0002,0.027,0.0013,0.0268,0.027,0.0272
BLANCO,0.0022,,mg/L,25.9,0.0001,0.0003,0.0012,0.0003,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,14.3,0.0001,-0.0006,0.0003,-0.0007,-0.0006,-0.0005
ELY1,0.15,,mg/L,1.5,0.0003,0.0201,0.0021,0.0199,0.02,0.0204
ELY2,0.1255,,mg/L,0.6,0.0001,0.0168,0.0019,0.0167,0.0169,0.0167
ELY3,0.1049,,mg/L,0.7,0.0001,0.014,0.0022,0.0139,0.0141,0.0141
PATRON,0.2042,,mg/L,0.6,0.0002,0.0274,0.0011,0.0275,0.0274,0.0272
BLANCO,0.0047,,mg/L,31.8,0.0002,0.0006,0.0006,0.0005,0.0006,0.0009
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0001,0,-0.0002,0.0001
ELY4,0.0863,,mg/L,2.3,0.0003,0.0115,0.0015,0.0117,0.0112,0.0117
ELY5,0.0749,,mg/L,1.7,0.0002,0.01,0.0014,0.0102,0.0098,0.01
PATRON,0.2038,,mg/L,0.8,0.0002,0.0273,0.0005,0.0272,0.0272,0.0276
BLANCO,0.0015,,mg/L,>100,0.0002,0.0002,0,0.0002,0.0004,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0,0.0001,0.0003,-0.0002
