Analista,ACG,,,,,,,,
Fecha de inicio,06/04/2023 04:39 a. m.  GMT: 06/04/2023 10:39 a. m.,,,,,,,,
Hoja de trabajo,SA000883_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.9873,,mg/L,0.6,0.1466,0.1463,0.146,0.1477
,BLANCO,-0.0043,,mg/L,7.3,-0.0006,-0.0006,-0.0005,-0.0006
,BLANCO REACTIVO,0,,mg/L,5.2,-0.0006,-0.0006,-0.0006,-0.0006
,SA000883-001,1.3879,,mg/L,1.7,0.0084,0.0085,0.0083,0.0084
,SA000883-002,1.032,,mg/L,0.9,0.0062,0.0062,0.0063,0.0063
,SA000883-003,0.3437,,mg/L,2.5,0.0021,0.002,0.0021,0.0021
,SA000883-004,0.9284,,mg/L,2.8,0.0056,0.0056,0.0058,0.0054
,SA000883-005,1.348,,mg/L,0.5,0.0082,0.0081,0.0082,0.0082
,PATRON,1.0197,,mg/L,0.6,0.1388,0.1381,0.1386,0.1398
,SA000883-006,1.9889,,mg/L,1.7,0.011,0.0112,0.0109,0.0109
,SA000883-007,3.6563,,mg/L,0.2,0.0203,0.0203,0.0202,0.0203
,SA000883-008,1.4221,,mg/L,0.6,0.0079,0.0078,0.0079,0.0079
,SA000883-009,14.906,,mg/L,0.6,0.0821,0.0818,0.0826,0.0818
,SA000883-010,1.543,,mg/L,0.4,0.0085,0.0085,0.0086,0.0085
,PATRON,1.0203,,mg/L,0.5,0.1389,0.1382,0.1397,0.1389
,BLANCO,-0.0086,,mg/L,6.9,-0.0012,-0.0011,-0.0011,-0.0013
,BLANCO REACTIVO,0,,mg/L,1.3,-0.0016,-0.0016,-0.0016,-0.0016
,SA000883-011,1.7889,,mg/L,0.7,0.0099,0.0099,0.0099,0.01
,SA000883-012,1.5022,,mg/L,0.4,0.0083,0.0083,0.0084,0.0083
,SA000883-013,1.3939,,mg/L,0.5,0.0077,0.0078,0.0077,0.0077
,SA000883-014,1.1739,,mg/L,2.6,0.0065,0.0067,0.0064,0.0064
,SA000883-015,1.7944,,mg/L,1.4,0.01,0.0098,0.01,0.0101
,PATRON,1.0159,,mg/L,0.3,0.1394,0.1395,0.1389,0.1398
,SA000883-016,0.0944,,mg/L,78.8,0.0005,0.001,0.0004,0.0002
,SA000883-017,1.6046,,mg/L,0.4,0.009,0.0089,0.009,0.009
,SA000883-018,3.0713,,mg/L,0.5,0.0172,0.0171,0.0172,0.0173
,SA000883-019,1.7175,,mg/L,1.1,0.0096,0.0096,0.0095,0.0097
,SA000883-020,1.7021,,mg/L,0.5,0.0095,0.0094,0.0095,0.0095
,PATRON,1.0048,,mg/L,0,0.1379,0.138,0.1379,0.1379
,BLANCO,0.001,,mg/L,>100,0.0001,0.0003,0,0.0001
,BLANCO REACTIVO,0,,mg/L,60.6,0.0001,0.0001,0,0.0001
,SA000883-021,1.7141,,mg/L,0.7,0.0096,0.0096,0.0096,0.0095
,SA000883-022,1.5671,,mg/L,1.3,0.0087,0.0087,0.0087,0.0089
,PATRON,1.0013,,mg/L,0.4,0.1375,0.138,0.1373,0.1371
,BLANCO,-0.0001,,mg/L,>100,0,0.0001,0,-0.0002
