Analista,Martin A,,,,,,,,,
Fecha de inicio,21/04/2024 08:56 a. m.  GMT: 21/04/2024 02:56 p. m.,,,,,,,,,
Hoja de trabajo,SA003645_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4923,,mg/L,4.4,0.0161,0.0009,0.0166,0.0165,0.0153
,BLANCO,-0.0032,,mg/L,>100,-0.0001,-0.0003,-0.0005,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0.0008,0.0002,-0.001
,SA003645-001,0.1023,,mg/L,6.4,0.0098,-0.0015,0.0092,0.0104,0.0097
,SA003645-002,0.1158,,mg/L,1.6,0.011,-0.0008,0.011,0.0109,0.0112
,SA003645-003,0.1529,,mg/L,5.5,0.0146,-0.0011,0.0138,0.0146,0.0154
,SA003645-004,0.0718,,mg/L,2,0.0067,-0.0007,0.0067,0.0068,0.0066
,SA003645-005,0.1209,,mg/L,0.4,0.0113,0.0001,0.0113,0.0113,0.0113
,PATRON,0.4997,,mg/L,3.9,0.0167,-0.004,0.0164,0.0174,0.0161
,SA003645-006,0.0621,,mg/L,5.1,0.0058,0.0001,0.0057,0.0055,0.0061
,SA003645-007,0.136,,mg/L,6.7,0.013,-0.0041,0.0122,0.0127,0.0139
,SA003645-008,0.0692,,mg/L,4.6,0.0066,-0.0038,0.0069,0.0065,0.0064
,SA003645-009,0.1192,,mg/L,4.1,0.0114,-0.0039,0.0111,0.0112,0.0119
,SA003645-010,0.1523,,mg/L,3.9,0.0146,-0.0038,0.0141,0.0143,0.0152
,PATRON,0.5035,,mg/L,2,0.0168,-0.0041,0.0164,0.017,0.0169
,BLANCO,0.0016,,mg/L,>100,0.0001,-0.005,0.0005,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,37.2,0.0013,-0.0015,0.0017,0.0014,0.0008
,SA003645-011,0.1435,,mg/L,4,0.0137,-0.0045,0.014,0.0131,0.0141
,SA003645-012,0.0717,,mg/L,10.4,0.0068,-0.0054,0.0062,0.0068,0.0076
,SA003645-013,0.0549,,mg/L,6.4,0.0052,-0.0052,0.0056,0.0049,0.0053
,SA003645-014,0.0053,,mg/L,>100,0.0005,-0.0047,0.0013,0.0005,-0.0002
,SA003645-015,0.1162,,mg/L,2.1,0.0111,-0.0044,0.0111,0.0108,0.0113
,PATRON,0.4961,,mg/L,3.4,0.0165,-0.0046,0.017,0.0159,0.0167
,SA003645-016,0.0562,,mg/L,4.5,0.0054,-0.0047,0.0051,0.0054,0.0056
,SA003645-017,0.0234,,mg/L,8.7,0.0022,-0.0044,0.0021,0.0025,0.0022
,SA003645-018,0.0711,,mg/L,2.8,0.0068,-0.004,0.007,0.0066,0.0067
,SA003645-019,0.0496,,mg/L,9.9,0.0047,-0.005,0.0044,0.0053,0.0045
,SA003645-020,0.0824,,mg/L,6.8,0.0079,-0.0048,0.008,0.0083,0.0073
,PATRON,0.4885,,mg/L,1.4,0.0163,-0.0039,0.0165,0.0163,0.016
,BLANCO,-0.0021,,mg/L,>100,-0.0001,-0.0052,0.0003,-0.0008,0.0003
,BLANCO REACTIVO,0,,mg/L,8.3,0.0028,-0.0031,0.0027,0.0026,0.003
,SA003645-021,0.0694,,mg/L,10.6,0.0066,-0.006,0.0065,0.006,0.0074
,SA003645-022,-0.0051,,mg/L,28.1,-0.0005,0.0002,-0.0003,-0.0006,-0.0005
,SA003645-023,0.0007,,mg/L,>100,0.0001,-0.0058,0.0005,0.0001,-0.0004
,SA003645-024,0.2533,,mg/L,2.8,0.0242,-0.0059,0.0249,0.0243,0.0235
,SA003645-025,0.2465,,mg/L,1.1,0.0236,-0.0063,0.0233,0.0238,0.0236
,PATRON,0.5014,,mg/L,5.9,0.0167,-0.0053,0.0169,0.0156,0.0176
,SA003645-026,0.0344,,mg/L,13.3,0.0033,-0.005,0.0034,0.0028,0.0036
,SA003645-027,0.0499,,mg/L,6.5,0.0048,-0.0052,0.0047,0.0051,0.0045
,SA003645-028,0.0809,,mg/L,5.1,0.0077,-0.0054,0.0076,0.0082,0.0074
,SA003645-029,0.0789,,mg/L,2.1,0.0075,-0.0057,0.0076,0.0073,0.0076
,SA003645-030,0.0728,,mg/L,8.1,0.0069,-0.005,0.0069,0.0075,0.0064
,PATRON,0.4931,,mg/L,2.1,0.0164,-0.0049,0.0168,0.0163,0.0162
,BLANCO,-0.0054,,mg/L,>100,-0.0002,-0.0059,0.0006,-0.0006,-0.0006
,BLANCO REACTIVO,0,,mg/L,4.5,0.0042,-0.0046,0.0041,0.0042,0.0045
,SA003645-031,0.1464,,mg/L,1.8,0.014,-0.0072,0.0142,0.014,0.0137
,SA003645-032,0.1039,,mg/L,2.4,0.0099,-0.0059,0.0101,0.0096,0.01
,PATRON,0.4996,,mg/L,5.3,0.0166,-0.0056,0.0159,0.0165,0.0176
,BLANCO,-0.0061,,mg/L,>100,-0.0002,-0.0087,-0.0008,0.0008,-0.0005
,BLANCO REACTIVO,0,,mg/L,9.2,0.0035,-0.0039,0.0032,0.0038,0.0035
