PATRON,1.0086,,mg/L,0.6,0.0001,0.0215,0.0216,0.0214,0.0216
BLANCO,-0.006,,mg/L,32.2,0,-0.0001,-0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,45.1,0.0001,0.0002,0.0003,0.0001,0.0003
H,0.2645,,mg/L,1.8,0.0001,0.0057,0.0056,0.0057,0.0057
C1,0.2631,,mg/L,1.5,0.0001,0.0056,0.0057,0.0056,0.0057
C2,0.2607,,mg/L,1.5,0.0001,0.0056,0.0057,0.0055,0.0056
PATRON,1.0049,,mg/L,0.3,0.0001,0.0214,0.0214,0.0215,0.0214
BLANCO,-0.0063,,mg/L,39.3,0.0001,-0.0001,-0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,45.5,0.0001,-0.0002,-0.0001,-0.0003,-0.0003
C3,0.2715,,mg/L,1.8,0.0001,0.0058,0.0059,0.0057,0.0059
C4,0.2733,,mg/L,0.6,0,0.0059,0.0059,0.0058,0.0059
T,0.2579,,mg/L,0.8,0,0.0055,0.0055,0.0056,0.0055
PATRON,1.0043,,mg/L,0.4,0.0001,0.0214,0.0214,0.0215,0.0214
BLANCO,-0.003,,mg/L,65,0,-0.0001,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,6.3,0,-0.0005,-0.0004,-0.0005,-0.0004
DP1,0.5717,,mg/L,0.3,0,0.0122,0.0123,0.0122,0.0122
DP2,0.0938,,mg/L,2,0,0.002,0.002,0.0021,0.002
DP3,0.0709,,mg/L,2.4,0,0.0015,0.0016,0.0015,0.0015
PATRON,0.998,,mg/L,0.4,0.0001,0.0213,0.0214,0.0213,0.0212
BLANCO,-0.0069,,mg/L,99.8,0.0001,-0.0001,0,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,8.4,0.0001,-0.0006,-0.0006,-0.0007,-0.0006
DP4,0.087,,mg/L,2.9,0.0001,0.0019,0.0019,0.0018,0.0019
DP5,0.349,,mg/L,1.2,0.0001,0.0075,0.0076,0.0075,0.0074
DP6,1.3573,,mg/L,1.1,0.0003,0.0289,0.0286,0.0292,0.0288
PATRON,0.9956,,mg/L,0.8,0.0002,0.0212,0.0212,0.0214,0.0211
BLANCO,-0.0051,,mg/L,77.3,0.0001,-0.0001,-0.0002,0,-0.0001
BLANCO REACTIVO,0,,mg/L,5.2,0,-0.0008,-0.0008,-0.0008,-0.0007
ELY1,0.2396,,mg/L,2.2,0.0001,0.0051,0.0052,0.0052,0.005
ELY2,0.2181,,mg/L,0.5,0,0.0047,0.0047,0.0047,0.0047
ELY3,0.1945,,mg/L,1.8,0.0001,0.0042,0.0042,0.0041,0.0042
PATRON,0.9999,,mg/L,0.2,0,0.0213,0.0214,0.0213,0.0213
BLANCO,0.0023,,mg/L,>100,0.0001,0,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,10.5,0.0001,-0.0012,-0.0012,-0.001,-0.0013
ELY4,0.1878,,mg/L,2.3,0.0001,0.004,0.0041,0.0039,0.0041
ELY5,0.155,,mg/L,4.7,0.0002,0.0033,0.0034,0.0031,0.0034
PATRON,1.0204,,mg/L,0.5,0.0001,0.0218,0.0219,0.0218,0.0216
BLANCO,-0.0084,,mg/L,12.6,0,-0.0002,-0.0002,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,3.8,0.0001,-0.0014,-0.0013,-0.0014,-0.0014
