PATRON,0.1503,,mg/L,5.2,0.0075,-0.0035,0.0077,0.007,0.0077
BLANCO,-0.0016,,mg/L,>100,-0.0001,0.0013,-0.0002,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,7.6,-0.001,0.0007,-0.0011,-0.001,-0.0009
H,0.0876,,mg/L,3.8,0.0046,0.0004,0.0048,0.0046,0.0045
C1,0.0754,,mg/L,3.5,0.004,0.0007,0.004,0.0041,0.0038
C2,0.0661,,mg/L,6.7,0.0035,0.0006,0.0032,0.0037,0.0036
PATRON,0.0541,,mg/L,14.1,0.0029,-0.0027,0.003,0.0031,0.0024
BLANCO,0.0019,,mg/L,>100,0.0001,0.0016,0,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,21.8,-0.0006,0.0005,-0.0005,-0.0006,-0.0007
C3,0.0511,,mg/L,4.9,0.0027,0.0004,0.0026,0.0028,0.0026
C4,0.0399,,mg/L,3.7,0.0021,0.0001,0.0022,0.0021,0.002
T,0.0299,,mg/L,45.2,0.0016,-0.0007,0.0019,0.0021,0.0008
PATRON,0.0488,,mg/L,6.5,0.0026,-0.0031,0.0024,0.0027,0.0027
BLANCO,0.0032,,mg/L,>100,0.0002,0.0003,-0.0001,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,19.3,-0.0008,0,-0.0009,-0.0006,-0.0007
ELY1,0.0792,,mg/L,0.9,0.0042,-0.0001,0.0042,0.0042,0.0042
ELY2,0.0647,,mg/L,14.9,0.0034,-0.0001,0.0038,0.0035,0.0029
ELY3,0.0526,,mg/L,16.1,0.0028,0,0.0031,0.0029,0.0023
PATRON,0.0521,,mg/L,8.5,0.0027,-0.0035,0.0029,0.0025,0.0028
BLANCO,0.0001,,mg/L,>100,0,0.0009,-0.0001,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,73.1,-0.0003,-0.0003,-0.0006,-0.0002,-0.0001
ELY4,0.0394,,mg/L,5.6,0.0021,-0.0007,0.002,0.002,0.0022
ELY5,0.0302,,mg/L,63.7,0.0016,-0.0009,0.0011,0.0009,0.0027
PATRON,0.0488,,mg/L,10,0.0026,-0.0041,0.0028,0.0023,0.0025
BLANCO,0.0037,,mg/L,>100,0.0002,-0.0005,0.0001,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,70.6,-0.0005,-0.0003,-0.0001,-0.0007,-0.0005
