PATRON,1.0003,,mg/L,0.7,0.1279,0.0007,0.1288,0.1279,0.127
BLANCO,-0.0043,,mg/L,74.2,-0.0006,0.0001,-0.0008,-0.0001,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0005,-0.0004,0.0002,-0.0005
H KCA PO,0.0047,,mg/L,30.9,0.0006,0.0016,0.0007,0.0004,0.0007
H KCA PO,0.0049,,mg/L,39.7,0.0006,0.0014,0.0004,0.0006,0.0009
H KCA PO,0.0043,,mg/L,22.9,0.0005,0.0015,0.0005,0.0004,0.0007
PATRON,0.9989,,mg/L,0.4,0.1239,0.0006,0.1244,0.1234,0.1239
H KCA PO,0.0038,,mg/L,19.1,0.0005,0.0018,0.0005,0.0004,0.0006
H KCA PO,0.0064,,mg/L,18.5,0.0008,0.0014,0.001,0.0007,0.0007
PATRON,0.9943,,mg/L,0.5,0.1233,0.0005,0.1226,0.1239,0.1235
BLANCO,-0.0009,,mg/L,>100,-0.0001,-0.0002,-0.0003,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,54.4,0.0004,-0.0006,0.0001,0.0004,0.0005
M1 PO,0.0053,,mg/L,20.7,0.0007,0.0002,0.0005,0.0007,0.0008
M2 PO,0.0026,,mg/L,>100,0.0003,0.0004,0,0.0006,0.0003
M3 PO,-0.0001,,mg/L,>100,0,0.0005,-0.0002,0.0002,-0.0001
M4 PO,0.001,,mg/L,>100,0.0001,0.0004,-0.0001,0.0002,0.0003
PATRON,1.0047,,mg/L,0.3,0.1184,0.001,0.1188,0.1182,0.1183
P KCA PO,0.0004,,mg/L,>100,0,0.0016,0,-0.0001,0.0002
PATRON,1.0006,,mg/L,0.5,0.118,0.0007,0.1175,0.1177,0.1186
BLANCO,-0.0029,,mg/L,80.5,-0.0003,0.0003,-0.0004,0,-0.0006
BLANCO REACTIVO,0,,mg/L,50.1,-0.0006,0.0005,-0.0008,-0.0003,-0.0007
CELDA 8,1.0511,,mg/L,1.6,0.1238,0.0033,0.1261,0.1227,0.1227
PATRON,0.9875,,mg/L,0.3,0.1223,0.0006,0.1218,0.1224,0.1226
BLANCO,0.0023,,mg/L,>100,0.0003,0.0009,0.0005,-0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,37.8,-0.0005,0.0004,-0.0006,-0.0003,-0.0006
H KCA PE,0.0036,,mg/L,>100,0.0004,0.0017,0.001,0.0002,0.0001
H KCA PE,-0.0018,,mg/L,48.2,-0.0002,0.0021,-0.0002,-0.0003,-0.0002
H KCA PE,0.0006,,mg/L,>100,0.0001,0.002,0.0003,0.0001,-0.0002
PATRON,1.0034,,mg/L,1.2,0.1271,0.0009,0.1288,0.1261,0.1264
H KCA PE,-0.0045,,mg/L,42.8,-0.0006,0.0023,-0.0003,-0.0008,-0.0006
H KCA PE,-0.0034,,mg/L,37.3,-0.0004,0.0021,-0.0004,-0.0006,-0.0003
PATRON,0.9864,,mg/L,0.9,0.125,0.0011,0.1262,0.1247,0.124
BLANCO,-0.005,,mg/L,64.2,-0.0006,0.0002,-0.001,-0.0007,-0.0002
BLANCO REACTIVO,0,,mg/L,81.1,-0.0001,-0.0001,-0.0001,-0.0002,0
M1 PE,-0.0008,,mg/L,>100,-0.0001,0.0023,0.0001,-0.0004,0
M2 PE,-0.002,,mg/L,16.4,-0.0002,0.0024,-0.0003,-0.0003,-0.0002
M3 PE,-0.0004,,mg/L,>100,0,0.0023,0,0.0001,-0.0002
M4 PE,-0.0003,,mg/L,>100,0,0.0022,-0.0003,0,0.0001
PATRON,1.0106,,mg/L,0.3,0.128,0.0012,0.1278,0.1277,0.1285
P KCA PE,0.0003,,mg/L,>100,0,0.0026,0.0004,-0.0005,0.0002
PATRON,1.0136,,mg/L,2.3,0.1284,0.0013,0.1263,0.1272,0.1317
BLANCO,-0.0008,,mg/L,>100,-0.0001,0.0004,0.0002,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,20,-0.0007,0.0008,-0.0008,-0.0006,-0.0008
ELY 1,0.0016,,mg/L,43.2,0.0002,0.0036,0.0001,0.0003,0.0002
ELY 2,0.0046,,mg/L,77.9,0.0006,0.0033,0.0011,0.0003,0.0003
ELY 3,0.0041,,mg/L,89.1,0.0005,0.0033,0.0001,0.0004,0.001
ELY 4,0.0038,,mg/L,21.6,0.0005,0.0034,0.0004,0.0006,0.0005
PATRON,1.0092,,mg/L,1.2,0.1278,0.002,0.1281,0.1291,0.1262
ELY P,0.0036,,mg/L,56.3,0.0005,0.0034,0.0007,0.0002,0.0004
PATRON,0.9961,,mg/L,0.9,0.1262,0.0022,0.1262,0.1273,0.1251
BLANCO,0.0051,,mg/L,56.1,0.0006,0.0011,0.0003,0.0006,0.001
BLANCO REACTIVO,0,,mg/L,38.7,-0.0005,0.0006,-0.0005,-0.0007,-0.0003
