PATRON,0.5078,,mg/L,0.4,0.0574,-0.0009,1,1,1,0.0574,0.0576,0.0571
BLANCO,0.0011,,mg/L,>100,0.0001,-0.0012,1,1,1,0.0003,0,0
BLANCO REACTIVO,0,,mg/L,14.6,0.0006,-0.0017,1,1,1,0.0005,0.0006,0.0006
CELDA 8,0.0025,,mg/L,72.6,0.0003,-0.0003,1,1,1,0.0004,0,0.0004
CANAL,0.0004,,mg/L,>100,0,-0.0006,1,1,1,0.0002,0.0001,-0.0002
FASE 1,-0.0016,,mg/L,>100,-0.0002,-0.0004,1,1,1,0.0001,-0.0005,-0.0001
FASE 2,-0.0018,,mg/L,>100,-0.0002,-0.0004,1,1,1,-0.0005,0.0002,-0.0002
FASE 3,0.0005,,mg/L,>100,0.0001,-0.0006,1,1,1,0.0005,0,-0.0003
VSP NORTE,-0.0013,,mg/L,>100,-0.0001,-0.0005,1,1,1,-0.0006,0.0004,-0.0003
CELDA 8.1,-0.0052,,mg/L,58.5,-0.0005,0,1,1,1,-0.0008,-0.0006,-0.0002
CELDA 8.2,-0.0029,,mg/L,49.9,-0.0003,-0.0007,1,1,1,-0.0002,-0.0002,-0.0005
CELDA 8.3,-0.0042,,mg/L,92.3,-0.0004,-0.0004,1,1,1,-0.0001,-0.0009,-0.0003
S. RICA,-0.0036,,mg/L,>100,-0.0004,-0.0001,1,1,1,-0.0008,-0.0002,-0.0001
PATRON,0.5011,,mg/L,1.6,0.0565,-0.0025,1,1,1,0.0574,0.0567,0.0556
BLANCO,-0.0073,,mg/L,30.8,-0.0008,-0.0025,1,1,1,-0.0005,-0.0008,-0.001
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0024,1,1,1,-0.0004,0.0006,-0.0003
TRITURADORA,0.013,,mg/L,19.1,0.0013,-0.0002,1,1,1,0.001,0.0015,0.0015
VICTORIA,0.01,,mg/L,3.9,0.001,0.0005,1,1,1,0.0011,0.001,0.001
CELDA 1,-0.0025,,mg/L,40.3,-0.0003,0.0005,1,1,1,-0.0002,-0.0002,-0.0004
CELDA 2,0.0108,,mg/L,11.8,0.0011,0.0007,1,1,1,0.0012,0.001,0.0012
CELDA 3,-0.0033,,mg/L,>100,-0.0003,0.0006,1,1,1,-0.0003,0.0002,-0.0009
PATRON,0.5014,,mg/L,0.5,0.0566,-0.0018,1,1,1,0.0565,0.0563,0.0569
BLANCO,-0.0008,,mg/L,>100,-0.0001,-0.0027,1,1,1,-0.0001,0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,50.2,-0.0004,-0.0024,1,1,1,-0.0002,-0.0005,-0.0006
CELDA 4A,0.0086,,mg/L,35.9,0.0009,0.0011,1,1,1,0.0006,0.0012,0.0009
CELDA 4B,0.0039,,mg/L,48.3,0.0004,0.001,1,1,1,0.0006,0.0003,0.0003
CELDA 5A,0.0151,,mg/L,11.6,0.0015,0.0012,1,1,1,0.0013,0.0017,0.0016
CELDA 5B,0.0144,,mg/L,21.7,0.0015,0.0008,1,1,1,0.0012,0.0013,0.0018
PATRON,0.497,,mg/L,0.4,0.056,-0.0016,1,1,1,0.0563,0.056,0.0558
BLANCO,-0.0018,,mg/L,>100,-0.0002,-0.0021,1,1,1,0.0003,-0.0006,-0.0002
BLANCO REACTIVO,0,,mg/L,64.6,-0.0007,-0.0024,1,1,1,-0.0013,-0.0004,-0.0005
