Analista,ALS,,,,,,,,,
Fecha de inicio,21/09/2024 05:02 a. m.  GMT: 21/09/2024 11:02 a. m.,,,,,,,,,
Hoja de trabajo,SA005606_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4992,,mg/L,12.6,0.0165,0.0013,0.0181,0.0172,0.0141
,BLANCO,0.0042,,mg/L,>100,0.0001,0.0003,0.0004,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,70.6,-0.0002,0.0003,-0.0003,-0.0004,-0.0001
,SA005606-001,0.2264,,mg/L,1.5,0.0213,0.0006,0.0213,0.021,0.0217
,SA005606-002,0.2388,,mg/L,0.7,0.0225,0.0007,0.0224,0.0227,0.0225
,SA005606-003,0.2353,,mg/L,0.4,0.0222,0.0007,0.0222,0.0223,0.0221
,SA005606-004,0.0028,,mg/L,27.5,0.0003,0.0003,0.0002,0.0003,0.0002
,SA005606-005,0.0078,,mg/L,13.6,0.0007,0.0009,0.0007,0.0009,0.0007
,PATRON,0.5133,,mg/L,2.2,0.0169,0.0015,0.0166,0.0173,0.0168
,SA005606-006,0.3569,,mg/L,1.3,0.0337,0.0011,0.0333,0.0336,0.0341
,SA005606-007,0.5125,,mg/L,0.8,0.0484,0.0009,0.048,0.0486,0.0487
,SA005606-008,0.7975,,mg/L,0.9,0.0755,0.001,0.0748,0.076,0.0758
,SA005606-009,0.3907,,mg/L,1.7,0.0369,0.001,0.0362,0.0371,0.0373
,SA005606-010,0.1548,,mg/L,1.1,0.0146,0.0009,0.0147,0.0144,0.0146
,PATRON,0.5067,,mg/L,2.1,0.0167,0.0014,0.017,0.0163,0.0168
,BLANCO,0.0039,,mg/L,>100,0.0001,0.0006,-0.0002,0.0001,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0.0001,-0.0001,0.0001
,SA005606-011,0.8146,,mg/L,0.2,0.0771,0.0004,0.0771,0.077,0.0772
,SA005606-012,0.9635,,mg/L,1.2,0.0912,0.0005,0.09,0.0921,0.0916
,PATRON,0.5043,,mg/L,0.8,0.0166,0.0011,0.0166,0.0165,0.0168
,BLANCO,-0.008,,mg/L,>100,-0.0003,0.0002,0.0001,-0.0006,-0.0003
,BLANCO REACTIVO,0,,mg/L,87,-0.0001,0,-0.0001,0,-0.0003
