PATRON,0.5026,,mg/L,1.5,0.0582,-0.0007,1,1,1,0.0574,0.0591,0.0582
BLANCO,0.0026,,mg/L,>100,0.0003,-0.0011,1,1,1,0,0.0008,0
BLANCO REACTIVO,0,,mg/L,52.5,0.0006,-0.0015,1,1,1,0.001,0.0003,0.0005
H KCA PO,-0.0019,,mg/L,87.3,-0.0002,0.0002,1,1,1,-0.0001,-0.0001,-0.0004
H KCA PO,0.0005,,mg/L,>100,0,-0.0002,1,1,1,0.0002,0.0002,-0.0003
H KCA PO,-0.0028,,mg/L,>100,-0.0003,0.0002,1,1,1,-0.0007,-0.0003,0.0001
PATRON,0.4948,,mg/L,0.7,0.0572,-0.0017,1,1,1,0.0575,0.0568,0.0574
H KCA PO,-0.0061,,mg/L,53.5,-0.0006,0.0003,1,1,1,-0.0005,-0.0004,-0.001
H KCA PO,-0.0024,,mg/L,20.3,-0.0002,-0.0002,1,1,1,-0.0002,-0.0003,-0.0003
PATRON,0.4971,,mg/L,0.6,0.0575,-0.0021,1,1,1,0.0574,0.0572,0.0579
BLANCO,-0.0077,,mg/L,58.9,-0.0008,-0.0021,1,1,1,-0.0009,-0.0003,-0.0012
BLANCO REACTIVO,0,,mg/L,50.5,-0.0004,0.0002,1,1,1,-0.0006,-0.0002,-0.0004
M1 PO,0.0044,,mg/L,23.8,0.0005,0.0021,1,1,1,0.0006,0.0003,0.0005
M2 PO,-0.0023,,mg/L,>100,-0.0002,0.0027,1,1,1,-0.0006,0.0001,-0.0002
M3 PO,-0.0046,,mg/L,73.2,-0.0005,0.0031,1,1,1,-0.0007,-0.0001,-0.0007
M4 PO,-0.0082,,mg/L,5.4,-0.0008,0.0034,1,1,1,-0.0008,-0.0009,-0.0009
PATRON,0.5039,,mg/L,0.5,0.0584,-0.0004,1,1,1,0.0584,0.0587,0.0581
P KCA PO,0.0119,,mg/L,24.5,0.0012,0.0012,1,1,1,0.0009,0.0014,0.0014
PATRON,0.4994,,mg/L,1,0.0578,0.0001,1,1,1,0.0583,0.058,0.0572
BLANCO,0.0097,,mg/L,55.8,0.001,-0.0008,1,1,1,0.0014,0.0004,0.0013
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0012,1,1,1,0.0004,0,0.0009
CELDA 8,0.004,,mg/L,>100,0.0004,0.0005,1,1,1,0.001,0.0005,-0.0002
CANAL,-0.0002,,mg/L,>100,0,0.0005,1,1,1,0.0003,0.0001,-0.0004
FASE 1,-0.0009,,mg/L,>100,-0.0001,0.0005,1,1,1,-0.0002,0.0001,-0.0001
FASE 2,-0.0062,,mg/L,27.6,-0.0006,0.0011,1,1,1,-0.0005,-0.0006,-0.0008
FASE 3,0.0009,,mg/L,>100,0.0001,0.0005,1,1,1,0.0001,0.0003,-0.0001
VSP NORTE,-0.0006,,mg/L,>100,-0.0001,0.0005,1,1,1,-0.0001,0.0001,-0.0002
CELDA 8.1,0.0018,,mg/L,>100,0.0002,0.0004,1,1,1,0.0004,-0.0004,0.0005
CELDA 8.2,-0.0043,,mg/L,56.2,-0.0004,0.0007,1,1,1,-0.0007,-0.0002,-0.0005
CELDA 8.3,-0.0026,,mg/L,>100,-0.0003,0.0008,1,1,1,0.0001,-0.0007,-0.0003
S. RICA,0.0033,,mg/L,>100,0.0003,0.0013,1,1,1,0.0007,-0.0003,0.0007
PATRON,0.4902,,mg/L,2,0.0567,-0.0018,1,1,1,0.0566,0.0555,0.0578
BLANCO,-0.0014,,mg/L,>100,-0.0001,-0.0018,1,1,1,-0.0002,0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,56.1,0.0001,-0.0013,1,1,1,0,0.0002,0.0002
H KCA PE,0.0008,,mg/L,>100,0.0001,0.0013,1,1,1,0.0005,0.0002,-0.0004
H KCA PE,0.001,,mg/L,>100,0.0001,0.0011,1,1,1,-0.0003,0.0004,0.0002
H KCA PE,0.0008,,mg/L,>100,0.0001,0.0012,1,1,1,0.0002,-0.0001,0.0001
PATRON,0.4854,,mg/L,0.4,0.056,-0.0011,1,1,1,0.0561,0.0562,0.0558
H KCA PE,-0.0011,,mg/L,>100,-0.0001,0.0013,1,1,1,0.0007,-0.0003,-0.0007
H KCA PE,-0.0018,,mg/L,>100,-0.0002,0.0013,1,1,1,-0.0006,-0.0004,0.0004
PATRON,0.4837,,mg/L,0.5,0.0558,-0.0014,1,1,1,0.056,0.056,0.0555
BLANCO,0.0016,,mg/L,>100,0.0002,-0.0017,1,1,1,0.0005,-0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0015,1,1,1,0.0005,0.0001,-0.0001
M1 PE,0.0035,,mg/L,72.1,0.0004,0.001,1,1,1,0.0001,0.0005,0.0005
M2 PE,0.0105,,mg/L,44.8,0.0011,-0.0001,1,1,1,0.0009,0.0017,0.0007
M3 PE,0.0047,,mg/L,67.6,0.0005,0.0006,1,1,1,0.0008,0.0006,0.0001
M4 PE,0.004,,mg/L,>100,0.0004,0.0009,1,1,1,0.0002,0.0011,-0.0001
PATRON,0.4874,,mg/L,1.2,0.0563,-0.0011,1,1,1,0.0555,0.0569,0.0565
P KCA PE,0.0139,,mg/L,12.1,0.0014,0.0009,1,1,1,0.0016,0.0014,0.0013
PATRON,0.4856,,mg/L,1.1,0.0561,-0.0009,1,1,1,0.0555,0.056,0.0567
BLANCO,-0.0023,,mg/L,>100,-0.0002,-0.0015,1,1,1,0.0004,-0.0008,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0019,1,1,1,0,0.0005,0.0001
TRITURADORA,0.0041,,mg/L,>100,0.0004,-0.0001,1,1,1,-0.0003,0.001,0.0006
VICTORIA,-0.0032,,mg/L,25.7,-0.0003,0.001,1,1,1,-0.0003,-0.0004,-0.0003
CELDA 1,-0.0006,,mg/L,>100,-0.0001,0.0011,1,1,1,-0.0001,-0.0001,0
CELDA 2,0.0014,,mg/L,>100,0.0002,0.0008,1,1,1,0.0001,-0.0003,0.0006
CELDA 3,0.0037,,mg/L,>100,0.0004,0.0009,1,1,1,0.001,-0.0003,0.0004
PATRON,0.4968,,mg/L,0.2,0.0575,-0.0017,1,1,1,0.0576,0.0575,0.0574
BLANCO,-0.0014,,mg/L,68.7,-0.0001,-0.0021,1,1,1,-0.0002,-0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0017,1,1,1,0.0004,-0.0005,-0.0003
CELDA 4A,-0.0007,,mg/L,>100,-0.0001,0.0014,1,1,1,0.0006,-0.0006,-0.0002
CELDA 4B,-0.0002,,mg/L,>100,0,0.0014,1,1,1,-0.0002,0.0001,0.0001
CELDA 5A,0.0029,,mg/L,67.5,0.0003,0.0014,1,1,1,0.0001,0.0005,0.0002
CELDA 5B,-0.0019,,mg/L,>100,-0.0002,0.0016,1,1,1,0.0001,-0.0008,0.0001
PATRON,0.4963,,mg/L,1.3,0.0574,-0.0015,1,1,1,0.0566,0.0581,0.0576
