PATRON,0.4943,,mg/L,1.3,0.0582,0,1,1,1,0.0573,0.0585,0.0587
BLANCO,-0.0049,,mg/L,50.4,-0.0006,0.0023,1,1,1,-0.0008,-0.0006,-0.0003
BLANCO REACTIVO,0,,mg/L,99,-0.0009,0.0006,1,1,1,-0.0008,-0.0017,0
CELDA 8,0.0044,,mg/L,>100,0.0005,0.0033,1,1,1,0.0009,-0.0006,0.0013
CANAL,0.0094,,mg/L,65.9,0.0011,0.0023,1,1,1,0.0019,0.001,0.0004
FASE 1,0.0035,,mg/L,46.1,0.0004,0.0036,1,1,1,0.0004,0.0006,0.0002
PATRON,0.4942,,mg/L,1,0.0581,0.0015,1,1,1,0.0583,0.0586,0.0575
FASE 2,0.0024,,mg/L,>100,0.0003,0.0037,1,1,1,0.0011,0.0005,-0.0007
FASE 3,0.0033,,mg/L,>100,0.0004,0.004,1,1,1,-0.0003,0.0009,0.0006
PATRON,0.5013,,mg/L,1,0.059,0.0011,1,1,1,0.0594,0.0592,0.0583
BLANCO,0.0101,,mg/L,44.5,0.0012,0.0001,1,1,1,0.0006,0.0017,0.0013
BLANCO REACTIVO,0,,mg/L,>100,-0.0008,0.0005,1,1,1,-0.0018,-0.0005,-0.0001
VSP NORTE,-0.0027,,mg/L,>100,-0.0003,0.004,1,1,1,-0.0013,0.0003,0
CELDA 8.1,0.0087,,mg/L,81.3,0.001,0.0025,1,1,1,0.0012,0.0018,0.0001
CELDA 8.2,0.003,,mg/L,>100,0.0004,0.003,1,1,1,0.0003,-0.0001,0.0009
CELDA 8.3,-0.0025,,mg/L,>100,-0.0003,0.0045,1,1,1,0,-0.0011,0.0002
PATRON,0.4919,,mg/L,0.4,0.0579,0.0015,1,1,1,0.0581,0.0579,0.0576
S. RICA,0.0031,,mg/L,>100,0.0004,0.0034,1,1,1,-0.0004,0.0011,0.0004
PATRON,0.4823,,mg/L,0.8,0.0568,0.0019,1,1,1,0.0563,0.0572,0.0568
BLANCO,-0.0052,,mg/L,69.2,-0.0006,0.002,1,1,1,-0.001,-0.0002,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0008,0.0005,1,1,1,0.0004,-0.0007,-0.0022
TRITURADORA,0.0065,,mg/L,>100,0.0008,0.0036,1,1,1,0.0011,-0.001,0.0022
VICTORIA,0.0094,,mg/L,10.8,0.0011,0.0025,1,1,1,0.0012,0.0012,0.001
CELDA 1,-0.0018,,mg/L,>100,-0.0002,0.0041,1,1,1,-0.0005,0.0001,-0.0002
CELDA 2,0.0176,,mg/L,33.7,0.0021,0.0025,1,1,1,0.0017,0.0029,0.0017
CELDA 3,0.0122,,mg/L,38.9,0.0015,0.0023,1,1,1,0.0021,0.001,0.0013
CELDA 4A,0.0133,,mg/L,55.9,0.0016,0.0026,1,1,1,0.0016,0.0024,0.0007
CELDA 4B,0.0049,,mg/L,>100,0.0006,0.0035,1,1,1,-0.001,0.0011,0.0017
CELDA 5A,0.0214,,mg/L,40.2,0.0025,0.0022,1,1,1,0.0032,0.0014,0.0031
CELDA 5B,0.0202,,mg/L,30.6,0.0024,0.0012,1,1,1,0.0026,0.0016,0.003
PATRON,0.5137,,mg/L,1.4,0.0604,-0.0018,1,1,1,0.0611,0.0594,0.0607
BLANCO,-0.0072,,mg/L,61.2,-0.0009,-0.0008,1,1,1,-0.0014,-0.0003,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0011,1,1,1,0.0012,-0.0007,0.001
