Analista,M A V G,,,,,,,,,
Fecha de inicio,24/07/2024 08:33 a. m.  GMT: 24/07/2024 02:33 p. m.,,,,,,,,,
Hoja de trabajo,SA004851_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5001,,mg/L,2.1,0.0151,0.0031,0.0155,0.0151,0.0148
,BLANCO,0.004,,mg/L,>100,0.0001,0.0018,-0.0001,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,32.5,-0.0011,0.0012,-0.0012,-0.0015,-0.0007
,SA004851-001,0.4332,,mg/L,2.6,0.0382,0.0031,0.0371,0.0384,0.0391
,SA004851-002,0.4324,,mg/L,5.5,0.0381,0.0027,0.0395,0.039,0.0357
,SA004851-003,0.0075,,mg/L,28.4,0.0006,0.0021,0.0005,0.0009,0.0005
,SA004851-004,0.0605,,mg/L,1.4,0.0052,0.0021,0.0051,0.0053,0.0052
,SA004851-005,0.0543,,mg/L,9.7,0.0047,0.0024,0.0042,0.0048,0.005
,PATRON,0.4942,,mg/L,17.5,0.0149,0.003,0.0161,0.0168,0.0119
,SA004851-006,0.0089,,mg/L,26.8,0.0008,0.0022,0.001,0.0007,0.0006
,SA004851-007,0.3864,,mg/L,1,0.034,0.0021,0.0337,0.0343,0.0338
,SA004851-008,0.4663,,mg/L,3.5,0.0413,0.0022,0.0417,0.0424,0.0397
,PATRON,0.512,,mg/L,7.3,0.0155,0.0039,0.0142,0.0164,0.0159
,BLANCO,0.0033,,mg/L,>100,0.0001,0.0019,0.0005,0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,24,-0.0009,0.0009,-0.0011,-0.0007,-0.0009
