PATRON,0.1943,,mg/L,2.3,0.0089,-0.0006,1,1,1,0.0091,0.0089,0.0087
BLANCO,-0.014,,mg/L,57.4,-0.0006,-0.0007,1,1,1,-0.0009,-0.0006,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0003,1,1,1,0.0008,-0.0002,0.0003
H KCA PO,0.0055,,mg/L,>100,0.0003,0.0033,1,1,1,-0.0005,-0.0004,0.0019
H KCA PO,-0.001,,mg/L,>100,0,0.003,1,1,1,-0.0005,-0.0002,0.0007
H KCA PO,0.0039,,mg/L,>100,0.0002,0.0028,1,1,1,-0.0005,0.0014,-0.0003
PATRON,0.1954,,mg/L,4,0.009,-0.0011,1,1,1,0.0086,0.0093,0.0091
H KCA PO,0.0199,,mg/L,8.2,0.001,0.0023,1,1,1,0.001,0.0009,0.001
H KCA PO,0.0161,,mg/L,60.9,0.0008,0.0025,1,1,1,0.0006,0.0004,0.0013
PATRON,0.2014,,mg/L,6.2,0.0092,-0.0015,1,1,1,0.0091,0.0099,0.0087
BLANCO,-0.0137,,mg/L,>100,-0.0006,0.0013,1,1,1,-0.0013,-0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,1,1,1,0,0.0008,-0.0001
M1 PO,0.0388,,mg/L,48.4,0.0018,0.0038,1,1,1,0.0013,0.0028,0.0013
M2 PO,0.0153,,mg/L,74.5,0.0007,0.0049,1,1,1,0.0003,0.0006,0.0014
M3 PO,0.027,,mg/L,13.2,0.0013,0.0037,1,1,1,0.0014,0.0011,0.0014
M4 PO,0.015,,mg/L,46.7,0.0007,0.0044,1,1,1,0.0003,0.0009,0.001
PATRON,0.1928,,mg/L,7.3,0.0088,-0.0007,1,1,1,0.009,0.0081,0.0094
P KCA PO,0.0019,,mg/L,>100,0.0001,0.0031,1,1,1,0.0005,0,-0.0002
PATRON,0.1919,,mg/L,5.9,0.0088,-0.0007,1,1,1,0.0094,0.0085,0.0085
BLANCO,-0.0038,,mg/L,>100,-0.0001,0.0002,1,1,1,0,0.0005,-0.0008
BLANCO REACTIVO,0,,mg/L,87.2,-0.0007,0.001,1,1,1,-0.0014,-0.0003,-0.0003
CELDA 8,0.0022,,mg/L,>100,0.0002,0.0028,1,1,1,0.0003,0.0006,-0.0004
CANAL,0.0031,,mg/L,>100,0.0002,0.0027,1,1,1,0.0003,0.0005,-0.0002
FASE 1,0.0143,,mg/L,26.6,0.0007,0.0026,1,1,1,0.0007,0.0009,0.0005
FASE 2,0.0033,,mg/L,>100,0.0002,0.004,1,1,1,-0.0009,0.0006,0.0009
FASE 3,0.0252,,mg/L,3.5,0.0012,0.0048,1,1,1,0.0012,0.0012,0.0011
VSP NORTE,0.0378,,mg/L,26.3,0.0018,0.0032,1,1,1,0.0019,0.0013,0.0022
CELDA 8.1,0.0007,,mg/L,>100,0.0001,0.0031,1,1,1,0.0003,0.0004,-0.0005
CELDA 8.2,0.0186,,mg/L,24.4,0.0009,0.0011,1,1,1,0.0007,0.0009,0.0011
CELDA 8.3,0.0159,,mg/L,35.1,0.0008,0.0023,1,1,1,0.0008,0.0005,0.001
PATRON,0.2025,,mg/L,7.1,0.0093,-0.0001,1,1,1,0.0093,0.0099,0.0086
BLANCO,0.0044,,mg/L,>100,0.0002,0.0011,1,1,1,0.0013,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,78.1,-0.0007,0.0005,1,1,1,-0.0001,-0.0012,-0.0008
H KCA PE,0.0074,,mg/L,34.1,0.0004,0.0049,1,1,1,0.0004,0.0003,0.0005
H KCA PE,0.0038,,mg/L,>100,0.0002,0.0048,1,1,1,0.0002,0.0006,-0.0001
H KCA PE,0.0203,,mg/L,98.1,0.001,0.0032,1,1,1,0.0013,-0.0001,0.0017
PATRON,0.2033,,mg/L,3.4,0.0093,0.0003,1,1,1,0.0097,0.0091,0.0092
H KCA PE,0.0159,,mg/L,>100,0.0008,0.0051,1,1,1,0.0013,0.0012,-0.0002
H KCA PE,0.0161,,mg/L,89,0.0008,0.005,1,1,1,0,0.0012,0.0011
PATRON,0.1936,,mg/L,9.6,0.0089,0.0007,1,1,1,0.0095,0.0092,0.0079
BLANCO,-0.0082,,mg/L,68.8,-0.0003,0.002,1,1,1,-0.0005,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,99.3,-0.0004,0.0006,1,1,1,-0.0003,-0.0009,-0.0001
M1 PE,0.0292,,mg/L,7,0.0014,0.006,1,1,1,0.0013,0.0015,0.0014
M2 PE,0.0237,,mg/L,50.1,0.0011,0.0055,1,1,1,0.0006,0.0011,0.0017
M3 PE,0.0219,,mg/L,22.3,0.0011,0.0059,1,1,1,0.0012,0.0012,0.0008
M4 PE,0.014,,mg/L,44.8,0.0007,0.0059,1,1,1,0.0009,0.0003,0.0008
PATRON,0.1871,,mg/L,5.3,0.0086,0.001,1,1,1,0.0081,0.0088,0.0089
P KCA PE,-0.0042,,mg/L,>100,-0.0001,0.0058,1,1,1,-0.0007,0.0006,-0.0003
PATRON,0.2071,,mg/L,2.9,0.0095,-0.0004,1,1,1,0.0095,0.0092,0.0098
BLANCO,-0.0098,,mg/L,>100,-0.0004,0.0013,1,1,1,-0.001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,80.4,-0.0011,0.0008,1,1,1,-0.0003,-0.002,-0.0009
ELY 1,0.0129,,mg/L,63.4,0.0006,0.0056,1,1,1,0.0002,0.0007,0.001
ELY 2,0.0169,,mg/L,82.5,0.0008,0.0054,1,1,1,0.0015,0.0009,0.0001
ELY 3,0.0262,,mg/L,42.7,0.0012,0.0049,1,1,1,0.0017,0.0007,0.0014
ELY 4,-0.0095,,mg/L,>100,-0.0004,0.0074,1,1,1,0,-0.0012,0
PATRON,0.198,,mg/L,7.7,0.0091,0.0018,1,1,1,0.0092,0.0083,0.0097
ELY P,0.0002,,mg/L,>100,0.0001,0.0071,1,1,1,-0.0006,0.0005,0.0003
PATRON,0.2052,,mg/L,5.8,0.0094,0.0013,1,1,1,0.0091,0.0091,0.01
BLANCO,-0.008,,mg/L,38.2,-0.0003,0.0029,1,1,1,-0.0005,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,60.1,-0.0014,0.0015,1,1,1,-0.0004,-0.0017,-0.002
S.RICA,0.0083,,mg/L,>100,0.0004,0.0071,1,1,1,0.001,0.0002,0.0002
PATRON,0.2097,,mg/L,4.1,0.0096,0.0019,1,1,1,0.0092,0.01,0.0096
BLANCO,-0.0035,,mg/L,>100,-0.0001,0.0029,1,1,1,0.0002,0.0004,-0.0009
BLANCO REACTIVO,0,,mg/L,31.8,-0.0009,0.0006,1,1,1,-0.0008,-0.0011,-0.0006
TRITURADORA,0.0084,,mg/L,17.3,0.0004,0.0048,1,1,1,0.0005,0.0003,0.0005
VICTORIA,0.0093,,mg/L,90.3,0.0005,0.0047,1,1,1,0.0006,0.0008,0
CELDA 1,0.0039,,mg/L,>100,0.0002,0.0053,1,1,1,0.0011,-0.0002,-0.0002
CELDA 2,0.0166,,mg/L,98,0.0008,0.0052,1,1,1,0.0001,0.0016,0.0007
CELDA 3,0.0097,,mg/L,35.4,0.0005,0.0049,1,1,1,0.0004,0.0004,0.0007
CELDA 4A,0.008,,mg/L,>100,0.0004,0.0067,1,1,1,0.0003,-0.0001,0.001
CELDA 4B,0.0107,,mg/L,14.3,0.0005,0.0067,1,1,1,0.0006,0.0006,0.0005
CELDA 5A,0.0095,,mg/L,>100,0.0005,0.0058,1,1,1,0.0001,0.0001,0.0012
CELDA 5B,0.0096,,mg/L,>100,0.0005,0.006,1,1,1,0.0004,-0.0002,0.0012
PATRON,0.188,,mg/L,5.6,0.0086,0.0015,1,1,1,0.0087,0.0081,0.009
BLANCO,0.0058,,mg/L,>100,0.0003,0.0052,1,1,1,0.0009,0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,15.8,-0.0024,0.0029,1,1,1,-0.0026,-0.0019,-0.0026
