Analista,,,,,,,,,,
Fecha de inicio,12/08/2023 09:11 a. m.  GMT: 12/08/2023 04:11 p. m.,,,,,,,,,
Hoja de trabajo,SA001717_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9911,,mg/L,1.1,0.1208,0.0013,0.1198,0.1223,0.1202
,BLANCO,-0.005,,mg/L,51.1,-0.0006,0.0004,-0.0004,-0.0006,-0.001
,BLANCO REACTIVO,0,,mg/L,14.1,0.0011,-0.0014,0.0011,0.0009,0.0012
,SA001717-001,1.9679,,mg/L,6.3,0.0102,0.005,0.0102,0.0108,0.0096
,SA001717-002,-0.1495,,mg/L,45.3,-0.0008,0.0049,-0.001,-0.0004,-0.001
,SA001717-003,-0.1278,,mg/L,62.5,-0.0007,0.0045,-0.0002,-0.0008,-0.001
,SA001717-004,-0.2301,,mg/L,10.6,-0.0012,0.0051,-0.0013,-0.0011,-0.0012
,SA001717-005,-0.1896,,mg/L,19.6,-0.001,0.0017,-0.0012,-0.0008,-0.0009
,PATRON,1.0134,,mg/L,0.2,0.1233,0.0024,0.1231,0.1233,0.1236
,SA001717-006,1.1179,,mg/L,11.6,0.0057,0.0052,0.0062,0.0061,0.005
,SA001717-007,-0.333,,mg/L,22.5,-0.0017,0.0018,-0.002,-0.0019,-0.0013
,SA001717-008,14.8078,,mg/L,1.3,0.0741,0.0045,0.0739,0.0733,0.0752
,PATRON,1.016,,mg/L,1.1,0.1271,0.0009,0.127,0.1286,0.1259
,BLANCO,-0.0032,,mg/L,83.6,-0.0004,0.0011,-0.0008,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,30.9,-0.0017,0.0014,-0.0019,-0.0012,-0.0022
