Analista,,,,,,,,,,
Fecha de inicio,04/11/2023 11:43 p. m.  GMT: 05/11/2023 05:43 a. m.,,,,,,,,,
Hoja de trabajo,SA002401_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.498,,mg/L,0.4,0.0166,0.0017,0.0165,0.0166,0.0166
,BLANCO,-0.0048,,mg/L,>100,-0.0002,0.0002,0.0001,-0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0003,0.0002,-0.0001
,SA002401-001,0.2072,,mg/L,0.9,0.0198,0.0002,0.0197,0.02,0.0197
,SA002401-002,0.1902,,mg/L,0.7,0.0181,0,0.0182,0.0181,0.018
,SA002401-003,0.1958,,mg/L,2.8,0.0186,0,0.0192,0.0182,0.0185
,SA002401-004,0.0007,,mg/L,95.2,0.0001,0,0,0.0001,0.0001
,SA002401-005,0.0005,,mg/L,>100,0,0.0003,-0.0001,0.0001,0.0001
,PATRON,0.5029,,mg/L,0.2,0.0167,0.0013,0.0168,0.0167,0.0167
,SA002401-006,0.1447,,mg/L,1.3,0.0138,0.0002,0.0139,0.0139,0.0136
,SA002401-007,0.2951,,mg/L,1.3,0.0281,0,0.0282,0.0277,0.0284
,SA002401-008,0.2359,,mg/L,1.9,0.0225,0.0001,0.0221,0.0224,0.023
,SA002401-009,0.3148,,mg/L,1.8,0.03,-0.0001,0.0296,0.0306,0.0297
,SA002401-010,0.4897,,mg/L,0.2,0.0513,0.0004,0.0512,0.0513,0.0514
,PATRON,0.5137,,mg/L,1.1,0.0171,0.0014,0.0171,0.0169,0.0173
,BLANCO,0.0041,,mg/L,>100,0.0001,-0.0002,0,0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0003,-0.0001,0.0002,-0.0006
,SA002401-011,0.4838,,mg/L,1.5,0.0459,0.0008,0.0455,0.0455,0.0467
,SA002401-012,0.3764,,mg/L,1,0.0358,0.0005,0.0358,0.0362,0.0355
,SA002401-013,0.4138,,mg/L,1.1,0.0393,0.0006,0.0391,0.039,0.0398
,SA002401-014,0.4687,,mg/L,0.4,0.0445,0.0004,0.0445,0.0447,0.0444
,SA002401-015,0.3095,,mg/L,0.8,0.0295,0.0006,0.0293,0.0297,0.0294
,PATRON,0.5149,,mg/L,2.4,0.0171,0.0013,0.0173,0.0174,0.0167
,SA002401-016,0.1239,,mg/L,1.3,0.0118,0.0003,0.0119,0.0119,0.0116
,PATRON,0.5084,,mg/L,1.1,0.0169,0.0016,0.0171,0.0168,0.0168
,BLANCO,0.0086,,mg/L,33.4,0.0003,0.0003,0.0002,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0007,0.0001,-0.0004,-0.0002
