PATRON,0.051,,mg/L,0.3,0.0033,0.0001,0.0033,0.0033,0.0033
BLANCO,-0.0015,,mg/L,43,0.0002,0.0003,0.0002,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0001,-0.0002,-0.0004,0.0003
H KCA PO,0.047,,mg/L,27.5,0.0027,0.0003,0.0033,0.003,0.0019
H KCA PO,0.0484,,mg/L,18.8,0.0032,0.0016,0.0038,0.003,0.0026
H KCA PO,0.0451,,mg/L,24.5,0.003,0.0001,0.0025,0.0038,0.0026
PATRON,0.0525,,mg/L,14.8,0.003,-0.0005,0.0027,0.0035,0.0028
H KCA PO,0.0468,,mg/L,16.8,0.0031,0.0027,0.0035,0.0032,0.0025
H KCA PO,0.0495,,mg/L,24.9,0.0032,0.0015,0.0039,0.0034,0.0023
PATRON,0.0501,,mg/L,7.1,0.0033,-0.0002,0.003,0.0034,0.0034
BLANCO,-0.0155,,mg/L,20.2,-0.0006,-0.0003,-0.0005,-0.0007,-0.0005
BLANCO REACTIVO,0,,mg/L,57.7,-0.0003,0.0002,-0.0005,-0.0002,-0.0002
M1 PO,0.0246,,mg/L,8.2,0.0019,0.0029,0.002,0.0017,0.0019
M2 PO,0.0115,,mg/L,11.9,0.0012,0.0034,0.001,0.0012,0.0013
M3 PO,0.0143,,mg/L,19.5,0.0013,0.0028,0.0014,0.0015,0.001
M4 PO,0.0092,,mg/L,28.8,0.001,0.003,0.0009,0.0014,0.0008
PATRON,0.0472,,mg/L,3.4,0.0031,-0.0002,0.0032,0.0031,0.003
P KCA PO,0.0057,,mg/L,57.8,0.0009,0.0029,0.0005,0.0007,0.0014
PATRON,0.0528,,mg/L,14.3,0.0034,-0.0005,0.004,0.0031,0.0031
BLANCO,0.0061,,mg/L,72.5,0.0009,-0.0008,0.0007,0.0004,0.0016
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0005,0.0002,-0.0003,0.0005
CELDA 8,0.0247,,mg/L,20.1,0.0019,0.0027,0.0022,0.002,0.0015
PATRON,0.0541,,mg/L,10.1,0.0035,-0.0008,0.0031,0.0038,0.0036
BLANCO,-0.0068,,mg/L,>100,0.0002,-0.0005,0.0005,0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,69.5,-0.0003,0.0002,-0.0006,-0.0002,-0.0002
H KCA PE,0.0255,,mg/L,18.6,0.0016,0.0032,0.0017,0.0019,0.0013
H KCA PE,0.0255,,mg/L,17.5,0.0018,0.003,0.0015,0.0018,0.0022
H KCA PE,0.0255,,mg/L,20.8,0.0019,0.003,0.0018,0.0016,0.0024
PATRON,0.0506,,mg/L,5.8,0.0033,0.0001,0.0032,0.0035,0.0032
H KCA PE,0.0255,,mg/L,41.1,0.0017,0.0032,0.0012,0.0015,0.0025
H KCA PE,0.0255,,mg/L,20.7,0.0016,0.0031,0.0013,0.0019,0.0015
PATRON,0.053,,mg/L,5.7,0.0034,-0.0002,0.0036,0.0035,0.0032
BLANCO,0.0064,,mg/L,25.8,0.0009,-0.0003,0.0008,0.0012,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0005,-0.0002,0.0009,-0.0001
M1 PE,0.0089,,mg/L,45.6,0.001,0.0026,0.001,0.0015,0.0006
M2 PE,0.0143,,mg/L,21.9,0.0013,0.0023,0.0014,0.001,0.0016
M3 PE,0.0039,,mg/L,36.8,0.0008,0.0026,0.0004,0.0009,0.0009
M4 PE,0.0035,,mg/L,37.1,0.0007,0.0027,0.0009,0.0009,0.0004
PATRON,0.05,,mg/L,9.6,0.0033,-0.0009,0.003,0.0036,0.0032
P KCA PE,0.0004,,mg/L,8.2,0.0006,0.0024,0.0006,0.0005,0.0005
PATRON,0.0487,,mg/L,13.6,0.0032,-0.0012,0.003,0.0037,0.0029
BLANCO,-0.0052,,mg/L,>100,0.0003,-0.0013,0.0007,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0006,0.0004,-0.0005,-0.0001
ELY 1,0.0205,,mg/L,10,0.0017,0.0016,0.0015,0.0018,0.0017
ELY 2,0.0171,,mg/L,27.2,0.0015,0.0023,0.0019,0.0013,0.0012
ELY 3,0.0095,,mg/L,35.2,0.0011,0.0027,0.0012,0.0007,0.0014
ELY 4,0.0039,,mg/L,25.1,0.0008,0.0025,0.0008,0.0009,0.0006
PATRON,0.046,,mg/L,5.7,0.003,-0.0006,0.0032,0.0031,0.0029
ELY P,0.0016,,mg/L,51.8,0.0006,0.0029,0.0003,0.001,0.0007
PATRON,0.0499,,mg/L,13.2,0.0032,-0.0004,0.0029,0.0037,0.0031
BLANCO,0.0001,,mg/L,71,0.0006,-0.0007,0.001,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,69,0.0003,-0.0007,0.0004,0.0005,0.0001
