PATRON,0.0491,,mg/L,12.7,0.0022,-0.0001,0.0019,0.0022,0.0025
BLANCO,0.0066,,mg/L,>100,0.0001,0.0002,-0.0008,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0003,-0.0005,-0.0002,0.0002
H KCA PO,0.043,,mg/L,27.7,0.0019,0.002,0.0025,0.0016,0.0015
H KCA PO,0.045,,mg/L,21.4,0.002,0.0018,0.0023,0.0015,0.0021
H KCA PO,0.044,,mg/L,22.5,0.0019,0.0013,0.0015,0.0023,0.002
PATRON,0.0535,,mg/L,7.5,0.0024,0.0004,0.0025,0.0022,0.0026
H KCA PO,0.04,,mg/L,6.5,0.0017,0.0013,0.0018,0.0018,0.0016
H KCA PO,0.041,,mg/L,18.1,0.0018,0.0016,0.0014,0.002,0.0019
PATRON,0.0543,,mg/L,15.5,0.0025,-0.0003,0.0029,0.0021,0.0024
BLANCO,0.0065,,mg/L,>100,0.0001,-0.0011,-0.0004,0.0006,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0008,-0.0005,-0.0001,0.0002
M1 PO,0.0276,,mg/L,37.6,0.0011,0.0031,0.0013,0.0007,0.0015
M2 PO,0.0248,,mg/L,15.6,0.001,0.0029,0.0011,0.001,0.0008
M3 PO,0.0145,,mg/L,55.1,0.0005,0.0031,0.0006,0.0006,0.0002
M4 PO,0.0092,,mg/L,>100,0.0002,0.0029,0.0002,0.0008,-0.0004
PATRON,0.0509,,mg/L,8.1,0.0023,-0.0005,0.0025,0.0022,0.0022
P KCA PO,0.0029,,mg/L,>100,-0.0001,0.0029,0.0001,-0.0005,0
PATRON,0.0488,,mg/L,11.7,0.0022,-0.0006,0.0025,0.002,0.0021
BLANCO,0.0008,,mg/L,21.3,-0.0002,-0.0008,-0.0002,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,7.9,-0.0007,-0.0008,-0.0007,-0.0008,-0.0007
CELDA 8,0.0368,,mg/L,18.4,0.0016,0.0039,0.0018,0.0017,0.0013
CANAL,0.0383,,mg/L,30.4,0.0017,0.003,0.0014,0.0022,0.0014
FASE 1,0.033,,mg/L,17.7,0.0014,0.004,0.0012,0.0013,0.0017
FASE 2,0.0493,,mg/L,5,0.0022,0.0032,0.0021,0.0022,0.0023
FASE 3,0.0521,,mg/L,10,0.0024,0.0034,0.0024,0.0026,0.0021
VSP NORTE,0.0162,,mg/L,20.8,0.0005,0.0038,0.0004,0.0006,0.0007
CELDA 8.1,0.0405,,mg/L,5.5,0.0018,0.0022,0.0017,0.0017,0.0019
CELDA 8.2,0.0332,,mg/L,11.5,0.0014,0.0023,0.0012,0.0016,0.0014
CELDA 8.3,0.0205,,mg/L,52.6,0.0008,0.003,0.0007,0.0012,0.0004
S. RICA,0.0181,,mg/L,69.1,0.0006,0.0012,0.0003,0.0005,0.0011
PATRON,0.0533,,mg/L,11.8,0.0024,-0.0004,0.0027,0.0022,0.0023
BLANCO,0.0073,,mg/L,>100,0.0001,0.0003,0,-0.0003,0.0006
