PATRON,0.1531,,mg/L,2.1,0.0002,0.008,0.0005,0.008,0.0079,0.0082
BLANCO,-0.0028,,mg/L,81,0.0002,-0.0002,0.0002,-0.0004,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0.0002,0,-0.0002,-0.0001
H,0.0476,,mg/L,3.6,0.0001,0.0024,0.0034,0.0025,0.0025,0.0023
C1,0.0346,,mg/L,22.4,0.0004,0.0017,0.0038,0.0016,0.0015,0.0022
C2,0.032,,mg/L,47.8,0.0008,0.0016,0.0038,0.001,0.0025,0.0013
PATRON,0.0506,,mg/L,6.5,0.0002,0.0026,0.0015,0.0027,0.0027,0.0024
BLANCO,-0.0001,,mg/L,>100,0.0002,-0.0001,0.0013,0.0002,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,9.1,0.0001,-0.0007,0.0006,-0.0008,-0.0008,-0.0007
C3,0.0264,,mg/L,37.6,0.0005,0.0013,0.0048,0.0009,0.0019,0.0011
C4,0.0214,,mg/L,53.6,0.0006,0.0011,0.0048,0.0009,0.0006,0.0017
T,0.0151,,mg/L,98.6,0.0007,0.0007,0.0047,0.0003,0.0015,0.0004
PATRON,0.0515,,mg/L,4.3,0.0001,0.0026,0.0014,0.0026,0.0025,0.0028
BLANCO,-0.0026,,mg/L,52.1,0.0001,-0.0002,0.0013,-0.0003,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,12.3,0.0001,-0.0009,0.0007,-0.0009,-0.0009,-0.0007
ELY1,0.0372,,mg/L,19.4,0.0004,0.0019,0.005,0.0016,0.0023,0.0018
ELY2,0.0275,,mg/L,39.3,0.0005,0.0014,0.0051,0.0011,0.002,0.001
ELY3,0.0239,,mg/L,60.8,0.0007,0.0012,0.005,0.0004,0.0018,0.0014
PATRON,0.0502,,mg/L,2.6,0.0001,0.0026,0.0017,0.0025,0.0025,0.0027
BLANCO,-0.001,,mg/L,>100,0.0002,-0.0001,0.0016,-0.0001,0,-0.0003
BLANCO REACTIVO,0,,mg/L,10.2,0.0001,-0.0009,0.0008,-0.0008,-0.0009,-0.001
ELY4,0.0136,,mg/L,18.5,0.0001,0.0006,0.0055,0.0005,0.0008,0.0006
ELY5,0.0071,,mg/L,>100,0.0005,0.0003,0.0053,-0.0001,0,0.0009
PATRON,0.049,,mg/L,4.8,0.0001,0.0025,0.0021,0.0025,0.0024,0.0026
BLANCO,-0.0017,,mg/L,31.3,0.0001,-0.0002,0.0018,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,8.4,0.0001,-0.0011,0.001,-0.0012,-0.0011,-0.001
