PATRON,0.149,,mg/L,0.8,0.0001,0.0077,-0.0037,0.0077,0.0077,0.0078
BLANCO,-0.0036,,mg/L,52.2,0.0001,-0.0002,0.0004,-0.0003,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,31.2,0.0002,-0.0006,0.0004,-0.0005,-0.0005,-0.0009
H,0.0512,,mg/L,13.1,0.0003,0.0026,0.0001,0.0024,0.0025,0.003
C1,0.0395,,mg/L,23.5,0.0005,0.002,0,0.0018,0.0017,0.0026
C2,0.0319,,mg/L,26.6,0.0004,0.0016,0.0001,0.0014,0.0021,0.0014
PATRON,0.0492,,mg/L,7.4,0.0002,0.0025,-0.0015,0.0024,0.0025,0.0028
BLANCO,-0.0027,,mg/L,47,0.0001,-0.0002,0.0017,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,9.4,0.0001,-0.0015,0.0008,-0.0016,-0.0016,-0.0014
C3,0.0278,,mg/L,12.2,0.0002,0.0014,0.0012,0.0016,0.0014,0.0013
C4,0.0228,,mg/L,38.6,0.0005,0.0012,0.0017,0.0007,0.0016,0.0012
T,0.0188,,mg/L,61.1,0.0006,0.001,0.0013,0.0003,0.0014,0.0012
PATRON,0.0498,,mg/L,6.6,0.0002,0.0026,-0.0009,0.0027,0.0026,0.0024
BLANCO,-0.0026,,mg/L,46.3,0.0001,-0.0002,0.003,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,10.1,0.0002,-0.002,0.0012,-0.0022,-0.0018,-0.0019
ELY1,0.0427,,mg/L,29.1,0.0006,0.0022,0.0019,0.0019,0.0029,0.0018
ELY2,0.0352,,mg/L,22.3,0.0004,0.0018,0.0019,0.0013,0.0021,0.002
ELY3,0.03,,mg/L,31.5,0.0005,0.0015,0.0019,0.001,0.0019,0.0018
PATRON,0.0491,,mg/L,8.3,0.0002,0.0025,-0.001,0.0025,0.0028,0.0024
BLANCO,-0.0028,,mg/L,98.6,0.0002,-0.0002,0.0031,-0.0003,0,-0.0002
BLANCO REACTIVO,0,,mg/L,8.4,0.0002,-0.0021,0.0011,-0.0022,-0.0021,-0.0019
ELY4,0.017,,mg/L,24.2,0.0002,0.0009,0.0023,0.0008,0.0011,0.0007
ELY5,0.0088,,mg/L,83.8,0.0004,0.0004,0.0023,0.0004,0.0008,0.0001
PATRON,0.051,,mg/L,8.4,0.0002,0.0026,-0.0008,0.0028,0.0024,0.0027
BLANCO,0.0004,,mg/L,>100,0.0002,0,0.0032,0,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,0.6,0,-0.0021,0.0011,-0.0021,-0.0021,-0.0022
