PATRON,0.5128,,mg/L,2.3,0.0623,0.0001,1,1,1,0.0624,0.0636,0.0608
BLANCO,0.0046,,mg/L,>100,0.0005,-0.0007,1,1,1,0.0006,-0.0008,0.0018
BLANCO REACTIVO,0,,mg/L,97.2,0.0005,-0.0009,1,1,1,0.001,0.0003,0.0001
CELDA 8,0.0001,,mg/L,>100,0,0.0016,1,1,1,0.001,-0.0008,-0.0002
CANAL,0.0031,,mg/L,89.7,0.0004,0.0005,1,1,1,0.0002,0.0007,0.0002
FASE 1,0.0003,,mg/L,>100,0,0.0016,1,1,1,-0.0001,0.0008,-0.0007
PATRON,0.5023,,mg/L,2.1,0.061,-0.0005,1,1,1,0.0598,0.0624,0.0608
FASE 2,0.0035,,mg/L,>100,0.0004,0.0012,1,1,1,0.0018,-0.0009,0.0004
FASE 3,0.0117,,mg/L,77.2,0.0014,0.0004,1,1,1,0.0002,0.0018,0.0021
PATRON,0.5012,,mg/L,1,0.0609,0,1,1,1,0.0606,0.0604,0.0615
BLANCO,0.011,,mg/L,24.1,0.0013,-0.0026,1,1,1,0.0013,0.001,0.0016
BLANCO REACTIVO,0,,mg/L,>100,0.001,-0.0016,1,1,1,0.001,0.0022,0
VSP NORTE,-0.0124,,mg/L,51.7,-0.0015,0.0014,1,1,1,-0.0006,-0.0021,-0.0017
CELDA 8.1,-0.001,,mg/L,>100,-0.0001,0.0002,1,1,1,-0.0016,0,0.0013
CELDA 8.2,-0.0004,,mg/L,>100,-0.0001,0.0001,1,1,1,-0.0003,0.0001,0.0001
CELDA 8.3,0.0022,,mg/L,>100,0.0003,0.0002,1,1,1,0.0017,-0.0003,-0.0006
PATRON,0.5137,,mg/L,3.1,0.0624,-0.0032,1,1,1,0.0604,0.0625,0.0642
S. RICA,-0.0043,,mg/L,26.4,-0.0005,0.0009,1,1,1,-0.0007,-0.0005,-0.0004
PATRON,0.4921,,mg/L,2.2,0.0597,-0.0013,1,1,1,0.0582,0.0602,0.0608
BLANCO,-0.0071,,mg/L,25.3,-0.0008,-0.0018,1,1,1,-0.0006,-0.0009,-0.001
BLANCO REACTIVO,0,,mg/L,39.4,0.0021,-0.0025,1,1,1,0.0026,0.0011,0.0025
TRITURADORA,-0.0022,,mg/L,>100,-0.0003,-0.0015,1,1,1,0.0004,-0.0009,-0.0003
VICTORIA,-0.005,,mg/L,>100,-0.0006,-0.0014,1,1,1,-0.0012,-0.002,0.0014
CELDA 1,-0.0109,,mg/L,49.8,-0.0013,-0.0007,1,1,1,-0.0019,-0.0014,-0.0006
CELDA 2,-0.0059,,mg/L,63.9,-0.0007,-0.0001,1,1,1,-0.0007,-0.0011,-0.0003
CELDA 3,0.0007,,mg/L,>100,0.0001,-0.0012,1,1,1,0.0007,0.0003,-0.0008
CELDA 4A,0.0079,,mg/L,>100,0.0009,-0.0021,1,1,1,0.0009,0.0023,-0.0003
CELDA 4B,0.0099,,mg/L,20.4,0.0012,-0.0019,1,1,1,0.001,0.0011,0.0014
CELDA 5A,-0.0104,,mg/L,65.1,-0.0012,-0.0008,1,1,1,-0.0003,-0.0015,-0.0019
CELDA 5B,0.0084,,mg/L,>100,0.001,-0.0017,1,1,1,0.0023,0.0014,-0.0007
PATRON,0.4812,,mg/L,1.3,0.0584,-0.0033,1,1,1,0.0576,0.059,0.0586
BLANCO,0.0075,,mg/L,31.1,0.0009,-0.0031,1,1,1,0.0009,0.0006,0.0012
BLANCO REACTIVO,0,,mg/L,81.1,0.0008,-0.0014,1,1,1,0.0002,0.0006,0.0014
