PATRON,0.5009,,mg/L,1.3,0.0651,-0.0002,1,1,1,0.0641,0.0657,0.0653
BLANCO,0.009,,mg/L,60.7,0.0012,-0.0012,1,1,1,0.002,0.0008,0.0008
BLANCO REACTIVO,0,,mg/L,15.8,0.0027,-0.0029,1,1,1,0.0023,0.0031,0.0027
CELDA 8,0.0079,,mg/L,49.7,0.001,0.0028,1,1,1,0.0008,0.0007,0.0016
CANAL,0.003,,mg/L,>100,0.0004,-0.0028,1,1,1,0.0007,0.0008,-0.0003
FASE 1,0.0011,,mg/L,72,0.0001,-0.0032,1,1,1,0,0.0001,0.0003
PATRON,0.5024,,mg/L,1.4,0.0652,-0.0012,1,1,1,0.0661,0.0642,0.0654
FASE 2,-0.0028,,mg/L,>100,-0.0004,-0.0029,1,1,1,-0.0003,0.0002,-0.001
FASE 3,-0.0011,,mg/L,>100,-0.0001,-0.0029,1,1,1,-0.0006,-0.0009,0.0011
PATRON,0.5092,,mg/L,1.7,0.0661,-0.0026,1,1,1,0.0663,0.0649,0.0671
BLANCO,-0.0075,,mg/L,55.6,-0.001,-0.0061,1,1,1,-0.0004,-0.0015,-0.001
BLANCO REACTIVO,0,,mg/L,16.5,0.0036,-0.0037,1,1,1,0.0034,0.0031,0.0042
VSP NORTE,-0.0033,,mg/L,>100,-0.0004,-0.0042,1,1,1,-0.001,0.0005,-0.0008
CELDA 8.1,0.0016,,mg/L,>100,0.0002,-0.004,1,1,1,0.0012,0.0006,-0.0011
CELDA 8.2,0.0078,,mg/L,89,0.001,-0.0038,1,1,1,0.0002,0.0009,0.002
CELDA 8.3,-0.006,,mg/L,>100,-0.0008,-0.0027,1,1,1,-0.0019,-0.0003,-0.0002
PATRON,0.4809,,mg/L,1.7,0.0625,-0.0068,1,1,1,0.0612,0.0631,0.0632
S. RICA,0.0042,,mg/L,>100,0.0005,-0.0031,1,1,1,0.0009,0.001,-0.0003
PATRON,0.4865,,mg/L,0.9,0.0599,0.0011,1,1,1,0.0603,0.0601,0.0593
BLANCO,-0.0051,,mg/L,>100,-0.0006,0.0007,1,1,1,-0.0012,0.0002,-0.0009
BLANCO REACTIVO,0,,mg/L,59.3,-0.0011,0.0005,1,1,1,-0.0013,-0.0016,-0.0004
TRITURADORA,-0.0072,,mg/L,56.1,-0.0009,0.0057,1,1,1,-0.0004,-0.0009,-0.0014
VICTORIA,-0.008,,mg/L,23.6,-0.001,0.0026,1,1,1,-0.0009,-0.0009,-0.0013
CELDA 1,0.0036,,mg/L,>100,0.0005,0.0045,1,1,1,0.0007,0.0011,-0.0004
CELDA 2,0.0031,,mg/L,>100,0.0004,0.0048,1,1,1,0.0004,-0.0001,0.0009
CELDA 3,-0.0031,,mg/L,>100,-0.0004,0.0053,1,1,1,-0.0005,0.0011,-0.0018
CELDA 4A,-0.0082,,mg/L,5.9,-0.001,0.0023,1,1,1,-0.001,-0.001,-0.0011
CELDA 4B,-0.0059,,mg/L,31.2,-0.0008,0.0059,1,1,1,-0.0009,-0.0009,-0.0005
CELDA 5A,-0.0076,,mg/L,38.2,-0.001,0.0064,1,1,1,-0.0006,-0.001,-0.0013
CELDA 5B,-0.0007,,mg/L,>100,-0.0001,0.0051,1,1,1,-0.0006,0,0.0003
PATRON,0.4915,,mg/L,0.6,0.0605,0.0027,1,1,1,0.0602,0.0605,0.0609
BLANCO,0.0042,,mg/L,>100,0.0005,0.001,1,1,1,0.0031,-0.0004,-0.0012
BLANCO REACTIVO,0,,mg/L,95.1,0.0009,-0.0015,1,1,1,0.0017,0.0008,0.0001
