"Analista",""
"Fecha de inicio","27/11/2025 09:21  GMT: 27/11/2025 15:21"
"Hoja de trabajo","EC001305"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Peso nominal",1.0000,"Volumen nominal",1.0000,"Nominal Dilution",1.0000
"Método: Au AACN-Au (Llama)"

"PATRON",0.1962,"","mg/L",5.0,0.0090,0.0001,1.000,1.000,1.000,0.0091,0.0085,0.0094
"BLANCO",-0.0126,"","mg/L",64.9,-0.0005,-0.0001,1.000,1.000,1.000,-0.0002,-0.0005,-0.0008
"BLANCO REACTIVO",0.0000,"","mg/L",59.3,-0.0008,0.0010,1.000,1.000,1.000,-0.0006,-0.0005,-0.0013
"CELDA 8",0.0362,"","mg/L",8.2,0.0017,0.0028,1.000,1.000,1.000,0.0017,0.0016,0.0019
"CANAL",0.0189,"","mg/L",55.1,0.0010,0.0026,1.000,1.000,1.000,0.0015,0.0009,0.0004
"FASE 1",0.0395,"","mg/L",27.3,0.0019,0.0025,1.000,1.000,1.000,0.0018,0.0024,0.0014
"PATRON",0.1974,"","mg/L",4.5,0.0091,-0.0006,1.000,1.000,1.000,0.0095,0.0087,0.0090
"FASE 2",0.0316,"","mg/L",31.0,0.0015,0.0034,1.000,1.000,1.000,0.0010,0.0020,0.0016
"FASE 3",0.0223,"","mg/L",13.9,0.0011,0.0041,1.000,1.000,1.000,0.0013,0.0010,0.0010
"PATRON",0.1912,"","mg/L",7.8,0.0088,-0.0003,1.000,1.000,1.000,0.0093,0.0080,0.0091
"BLANCO",-0.0021,"","mg/L",">100",0.0000,-0.0004,1.000,1.000,1.000,-0.0001,0.0006,-0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,-0.0007,1.000,1.000,1.000,0.0007,-0.0005,0.0004
"VSP NORTE",0.0347,"","mg/L",54.1,0.0017,0.0030,1.000,1.000,1.000,0.0026,0.0017,0.0008
"CELDA 8.1",-0.0048,"","mg/L",">100",-0.0001,0.0028,1.000,1.000,1.000,-0.0005,0.0002,-0.0001
"CELDA 8.2",-0.0001,"","mg/L",">100",0.0001,0.0023,1.000,1.000,1.000,0.0003,0.0002,-0.0002
"CELDA 8.3",-0.0039,"","mg/L",">100",-0.0001,0.0035,1.000,1.000,1.000,0.0004,-0.0007,0.0001
"PATRON",0.2002,"","mg/L",8.2,0.0092,-0.0020,1.000,1.000,1.000,0.0083,0.0098,0.0095
"S. RICA",-0.0013,"","mg/L",">100",0.0000,0.0035,1.000,1.000,1.000,0.0007,-0.0005,-0.0001
"PATRON",0.2303,"","mg/L",3.0,0.0106,0.0002,1.000,1.000,1.000,0.0107,0.0102,0.0108
"BLANCO",-0.0103,"","mg/L",">100",-0.0004,-0.0010,1.000,1.000,1.000,-0.0014,-0.0001,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",31.2,-0.0014,0.0003,1.000,1.000,1.000,-0.0016,-0.0017,-0.0009
"TRITURADORA",0.0270,"","mg/L",11.0,0.0013,0.0045,1.000,1.000,1.000,0.0012,0.0012,0.0015
"VICTORIA",0.0240,"","mg/L",14.1,0.0012,0.0042,1.000,1.000,1.000,0.0010,0.0012,0.0014
"CELDA 1",0.0279,"","mg/L",26.6,0.0014,0.0038,1.000,1.000,1.000,0.0012,0.0018,0.0011
"CELDA 2",0.0329,"","mg/L",24.9,0.0016,0.0042,1.000,1.000,1.000,0.0014,0.0013,0.0020
"CELDA 3",0.0173,"","mg/L",">100",0.0009,0.0048,1.000,1.000,1.000,0.0020,0.0002,0.0004
"CELDA 4A",0.0289,"","mg/L",11.8,0.0014,0.0043,1.000,1.000,1.000,0.0014,0.0012,0.0016
"CELDA 4B",0.0377,"","mg/L",22.4,0.0018,0.0041,1.000,1.000,1.000,0.0014,0.0019,0.0022
"CELDA 5A",0.0284,"","mg/L",27.3,0.0014,0.0041,1.000,1.000,1.000,0.0013,0.0018,0.0010
"CELDA 5B",0.0357,"","mg/L",38.1,0.0017,0.0040,1.000,1.000,1.000,0.0023,0.0018,0.0010
"PATRON",0.2261,"","mg/L",6.2,0.0104,-0.0004,1.000,1.000,1.000,0.0102,0.0111,0.0098
"BLANCO",0.0035,"","mg/L",">100",0.0002,-0.0009,1.000,1.000,1.000,0.0011,0.0003,-0.0007
"BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0006,-0.0011,1.000,1.000,1.000,-0.0013,-0.0011,0.0004
