PATRON,1.0002,,mg/L,0.6,0.0001,0.0212,0.0213,0.0211,0.0211
BLANCO,-0.007,,mg/L,25,0,-0.0001,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,41.3,0.0001,-0.0002,-0.0002,-0.0002,-0.0001
H,0.4027,,mg/L,0.3,0,0.0086,0.0085,0.0086,0.0085
C1,0.3988,,mg/L,0.7,0.0001,0.0085,0.0085,0.0084,0.0085
C2,0.4016,,mg/L,1.4,0.0001,0.0085,0.0086,0.0084,0.0086
PATRON,1.0029,,mg/L,0.8,0.0002,0.0212,0.0214,0.0211,0.0212
BLANCO,-0.0002,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,13,0,-0.0003,-0.0003,-0.0003,-0.0003
C3,0.4159,,mg/L,0.1,0,0.0088,0.0088,0.0088,0.0088
C4,0.4073,,mg/L,1.6,0.0001,0.0087,0.0088,0.0085,0.0086
T,0.3867,,mg/L,1.3,0.0001,0.0082,0.0083,0.0081,0.0083
PATRON,1.0087,,mg/L,0.8,0.0002,0.0214,0.0212,0.0214,0.0216
BLANCO,-0.0046,,mg/L,75.3,0.0001,-0.0001,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,29.3,0.0001,-0.0004,-0.0003,-0.0003,-0.0005
ELY1,0.44,,mg/L,1,0.0001,0.0093,0.0094,0.0094,0.0092
ELY2,0.3996,,mg/L,0.8,0.0001,0.0085,0.0086,0.0085,0.0084
ELY3,0.3763,,mg/L,0.7,0.0001,0.008,0.008,0.008,0.0081
PATRON,1.0163,,mg/L,0.4,0.0001,0.0215,0.0215,0.0216,0.0215
BLANCO,-0.0034,,mg/L,66.4,0,-0.0001,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,8.6,0,-0.0004,-0.0005,-0.0004,-0.0004
ELY4,0.3488,,mg/L,2,0.0002,0.0074,0.0074,0.0073,0.0076
ELY5,0.2793,,mg/L,1.6,0.0001,0.0059,0.006,0.0058,0.006
PATRON,1.0091,,mg/L,0.2,0,0.0214,0.0214,0.0214,0.0213
BLANCO,-0.0069,,mg/L,38.7,0.0001,-0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,11.6,0.0001,-0.0006,-0.0006,-0.0006,-0.0005
