PATRON,0.482,,mg/L,0.7,0.0624,-0.001,1,1,1,0.0618,0.0626,0.0627
BLANCO,-0.0005,,mg/L,>100,-0.0001,-0.0004,1,1,1,-0.0001,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,6.9,-0.0015,0.001,1,1,1,-0.0016,-0.0015,-0.0014
H KCA PO,0.0046,,mg/L,39.6,0.0007,0.0039,1,1,1,0.0009,0.0007,0.0004
H KCA PO,0.0064,,mg/L,25.4,0.0009,0.0035,1,1,1,0.001,0.0007,0.0012
H KCA PO,0.0031,,mg/L,61.1,0.0005,0.004,1,1,1,0.0006,0.0007,0.0001
PATRON,0.5022,,mg/L,0.3,0.0647,0.0017,1,1,1,0.0646,0.0646,0.065
H KCA PO,0.0057,,mg/L,48.2,0.0008,0.0036,1,1,1,0.0013,0.0006,0.0006
H KCA PO,0.006,,mg/L,61.3,0.0009,0.0035,1,1,1,0.0013,0.0003,0.0011
PATRON,0.5107,,mg/L,0.8,0.0657,0.0012,1,1,1,0.0655,0.0663,0.0654
BLANCO,0.0048,,mg/L,22,0.0007,0.0015,1,1,1,0.0005,0.0009,0.0007
BLANCO REACTIVO,0,,mg/L,17.4,-0.0011,0.0004,1,1,1,-0.0013,-0.0012,-0.0009
M1 PO,0.0031,,mg/L,92.8,0.0004,0.0031,1,1,1,0.0007,0.0007,0
M2 PO,-0.0014,,mg/L,>100,-0.0002,0.0046,1,1,1,0.0001,-0.0006,-0.0002
M3 PO,0.0012,,mg/L,72.6,0.0002,0.0035,1,1,1,0,0.0002,0.0003
M4 PO,0.0006,,mg/L,>100,0.0001,0.0035,1,1,1,0.0007,0.0003,-0.0007
PATRON,0.5083,,mg/L,1.6,0.0654,0.001,1,1,1,0.0665,0.0644,0.0654
P KCA PO,0.0041,,mg/L,78.1,0.0006,0.003,1,1,1,0.0001,0.0008,0.0009
PATRON,0.5096,,mg/L,1.5,0.0656,0.0008,1,1,1,0.0661,0.0645,0.0662
BLANCO,0.0013,,mg/L,>100,0.0002,0.0012,1,1,1,0,-0.0001,0.0006
BLANCO REACTIVO,0,,mg/L,30.3,-0.0011,0.0001,1,1,1,-0.0009,-0.0009,-0.0014
CELDA 8,0.0023,,mg/L,77.4,0.0003,0.0031,1,1,1,0.0004,0.0005,0
CANAL,0.0006,,mg/L,>100,0.0001,0.0032,1,1,1,0.0004,0.0001,-0.0003
FASE 1,0.0017,,mg/L,>100,0.0002,0.003,1,1,1,0.0008,-0.0001,0
FASE 2,-0.0017,,mg/L,>100,-0.0002,0.0037,1,1,1,-0.0003,0.0001,-0.0005
FASE 3,0.0021,,mg/L,69.1,0.0003,0.0033,1,1,1,0.0001,0.0004,0.0005
VSP NORTE,0.001,,mg/L,>100,0.0002,0.0032,1,1,1,-0.0001,0.0004,0.0002
CELDA 8.1,0.0025,,mg/L,>100,0.0004,0.0034,1,1,1,-0.0002,0.0006,0.0007
CELDA 8.2,0.003,,mg/L,80.8,0.0004,0.0028,1,1,1,0.0007,0.0006,0
CELDA 8.3,0.0013,,mg/L,>100,0.0002,0.0031,1,1,1,0.0003,0.0004,-0.0002
S. RICA,0.0059,,mg/L,7.6,0.0009,0.0029,1,1,1,0.0009,0.0008,0.0009
PATRON,0.5033,,mg/L,1.1,0.0649,0.0001,1,1,1,0.0655,0.0649,0.0641
BLANCO,0.0068,,mg/L,71.9,0.001,0.0002,1,1,1,0.0012,0.0002,0.0016
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0007,1,1,1,-0.001,0.0003,-0.0003
H KCA PE,0.0012,,mg/L,>100,0.0002,0.0021,1,1,1,-0.0003,0.0002,0.0006
H KCA PE,0.0002,,mg/L,>100,0,0.0024,1,1,1,0.0002,0.0004,-0.0006
H KCA PE,0.0011,,mg/L,>100,0.0002,0.0022,1,1,1,-0.0001,0.0008,-0.0003
PATRON,0.4963,,mg/L,1.7,0.064,-0.0006,1,1,1,0.0628,0.0645,0.0648
H KCA PE,-0.0008,,mg/L,>100,-0.0001,0.0025,1,1,1,-0.0005,-0.0001,0.0003
H KCA PE,0.0011,,mg/L,>100,0.0002,0.0022,1,1,1,0.0003,0.0001,0
PATRON,0.5119,,mg/L,0.5,0.0659,-0.0011,1,1,1,0.0661,0.0655,0.066
BLANCO,-0.0002,,mg/L,>100,0,-0.0003,1,1,1,0.0002,0,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0006,1,1,1,-0.0003,0.0001,-0.0006
M1 PE,-0.0001,,mg/L,>100,0,0.0022,1,1,1,-0.0001,-0.0001,0.0002
M2 PE,-0.005,,mg/L,46.9,-0.0007,0.0029,1,1,1,-0.0003,-0.0009,-0.0009
M3 PE,-0.0027,,mg/L,>100,-0.0004,0.0027,1,1,1,-0.0001,-0.001,-0.0001
M4 PE,-0.0055,,mg/L,37.6,-0.0008,0.003,1,1,1,-0.0011,-0.0005,-0.0008
PATRON,0.4994,,mg/L,0.7,0.0644,-0.0005,1,1,1,0.0643,0.0649,0.064
P KCA PE,-0.0028,,mg/L,>100,-0.0004,0.0026,1,1,1,-0.0011,-0.0005,0.0003
PATRON,0.501,,mg/L,1.7,0.0646,-0.0006,1,1,1,0.0634,0.065,0.0654
BLANCO,-0.0047,,mg/L,29.1,-0.0007,0.0002,1,1,1,-0.0008,-0.0005,-0.0008
BLANCO REACTIVO,0,,mg/L,94.4,-0.0008,-0.0002,1,1,1,-0.0016,-0.0006,-0.0002
TRITURADORA,-0.0006,,mg/L,>100,-0.0001,0.003,1,1,1,-0.0009,0.0006,0
VICTORIA,0.0019,,mg/L,>100,0.0003,0.0027,1,1,1,-0.0002,0.0007,0.0004
CELDA 1,0.0024,,mg/L,>100,0.0003,0.0026,1,1,1,0.0003,0,0.0008
CELDA 2,0.0012,,mg/L,>100,0.0002,0.0032,1,1,1,-0.0002,0.0003,0.0005
PATRON,0.5144,,mg/L,1.1,0.0662,0,1,1,1,0.0667,0.0653,0.0665
CELDA 3,0.006,,mg/L,13.5,0.0009,0.0024,1,1,1,0.0007,0.001,0.0009
PATRON,0.502,,mg/L,0.9,0.0647,0,1,1,1,0.0648,0.0653,0.0641
BLANCO,0.0031,,mg/L,>100,0.0005,0.0001,1,1,1,0.0008,-0.0001,0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0006,1,1,1,-0.0004,-0.0006,0.0001
CELDA 4A,0.0013,,mg/L,76.4,0.0002,0.0025,1,1,1,0.0003,0.0002,0
CELDA 4B,0.0014,,mg/L,73.7,0.0002,0.0024,1,1,1,0.0003,0,0.0002
CELDA 5A,0.0016,,mg/L,>100,0.0002,0.0022,1,1,1,0.0006,-0.0001,0.0002
CELDA 5B,0.003,,mg/L,91.4,0.0004,0.0019,1,1,1,0.0004,0.0008,0
PATRON,0.5142,,mg/L,1.4,0.0661,-0.001,1,1,1,0.0656,0.0672,0.0656
BLANCO,0.0039,,mg/L,81.5,0.0006,-0.0009,1,1,1,0,0.0008,0.0009
BLANCO REACTIVO,0,,mg/L,98.1,0.0008,-0.0018,1,1,1,0.0009,0.0014,0
