PATRON,0.1516,,mg/L,9.1,0.0075,-0.0034,0.0078,0.008,0.0067
BLANCO,0.0015,,mg/L,>100,0.0001,0,-0.0001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.0001,0.0002,0
H,0.0849,,mg/L,10,0.0041,0.0001,0.004,0.0046,0.0038
C1,0.0725,,mg/L,26.4,0.0035,-0.0003,0.0043,0.0038,0.0025
C2,0.0698,,mg/L,11.9,0.0034,-0.0002,0.0038,0.0031,0.0032
PATRON,0.0486,,mg/L,14.2,0.0023,-0.0031,0.0026,0.0025,0.002
BLANCO,-0.0021,,mg/L,>100,-0.0001,0.0002,-0.0002,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0.0004,-0.0001,-0.0003
C3,0.0619,,mg/L,8.3,0.003,0.0003,0.0033,0.0028,0.0029
C4,0.0449,,mg/L,17.5,0.0021,0.0001,0.0025,0.0021,0.0018
T,0.0185,,mg/L,48.3,0.0009,0.0011,0.0014,0.0006,0.0007
PATRON,0.0476,,mg/L,3.8,0.0023,-0.003,0.0023,0.0024,0.0022
BLANCO,-0.002,,mg/L,>100,-0.0001,0.0011,0.0002,-0.0004,0
BLANCO REACTIVO,0,,mg/L,22.6,-0.0006,0.0004,-0.0006,-0.0005,-0.0007
DP1,0.1053,,mg/L,4.6,0.0052,0.0013,0.0054,0.0051,0.005
DP2,0.0568,,mg/L,3.3,0.0027,0.0007,0.0028,0.0027,0.0027
DP3,0.0509,,mg/L,7.3,0.0024,0.0008,0.0026,0.0025,0.0022
PATRON,0.1527,,mg/L,1.9,0.0076,-0.0016,0.0076,0.0075,0.0077
BLANCO,-0.001,,mg/L,>100,0,0.001,-0.0002,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,14,-0.0008,0.0003,-0.0008,-0.0007,-0.001
DP4,0.1332,,mg/L,1.3,0.0066,0.002,0.0066,0.0065,0.0067
DP5,0.0301,,mg/L,9.8,0.0014,0.003,0.0014,0.0016,0.0013
DP6,0.0829,,mg/L,7.1,0.004,0.0006,0.0044,0.0039,0.0039
PATRON,0.1513,,mg/L,3,0.0075,-0.0015,0.0078,0.0075,0.0073
BLANCO,0.0028,,mg/L,>100,0.0001,0.0009,0.0003,0.0001,0
BLANCO REACTIVO,0,,mg/L,14.3,-0.0011,0.0004,-0.0009,-0.001,-0.0012
ELY1,0.0791,,mg/L,5.6,0.0038,0.002,0.0037,0.0041,0.0037
ELY2,0.0615,,mg/L,21.7,0.003,0.0018,0.0027,0.0025,0.0037
ELY3,0.0561,,mg/L,38.4,0.0027,0.0016,0.0015,0.0034,0.0032
PATRON,0.0519,,mg/L,11.5,0.0025,-0.0009,0.0028,0.0023,0.0023
BLANCO,0.0022,,mg/L,>100,0.0001,0.0013,0,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,12.3,-0.0011,0.0003,-0.0011,-0.0012,-0.001
ELY4,0.0298,,mg/L,13.8,0.0014,0.0019,0.0016,0.0013,0.0013
ELY5,0.0177,,mg/L,30.8,0.0008,0.0024,0.0011,0.0006,0.0007
PATRON,0.0526,,mg/L,8,0.0025,-0.0014,0.0026,0.0027,0.0023
BLANCO,0.0044,,mg/L,47.4,0.0002,0.0018,0.0003,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,19.3,-0.0013,0.0004,-0.0016,-0.0011,-0.0013
