Analista,ALS,,,,,,,,,
Fecha de inicio,13/02/2024 11:08 a. m.  GMT: 13/02/2024 05:08 p. m.,,,,,,,,,
Hoja de trabajo,SA003325_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5065,,mg/L,1.3,0.0161,0.0025,0.016,0.016,0.0163
,BLANCO,-0.007,,mg/L,18.8,-0.0002,0.0009,-0.0002,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,22.9,-0.0009,0.0005,-0.0011,-0.0007,-0.0008
,SA003325-001,0.0327,,mg/L,5.9,0.003,0.0022,0.0029,0.0032,0.0029
,SA003325-002,0.0462,,mg/L,5.8,0.0042,0.0021,0.004,0.0045,0.0041
,SA003325-003,0.0578,,mg/L,3.7,0.0052,0.0019,0.0053,0.0054,0.005
,SA003325-004,0.2054,,mg/L,0.8,0.0186,0.0021,0.0187,0.0185,0.0187
,SA003325-005,0.0746,,mg/L,1.7,0.0068,0.0023,0.0067,0.0067,0.0069
,PATRON,0.5149,,mg/L,0.7,0.0163,0.0028,0.0164,0.0164,0.0162
,SA003325-006,0.0346,,mg/L,9.3,0.0031,0.002,0.0031,0.0034,0.0028
,SA003325-007,0.0449,,mg/L,2.8,0.0041,0.0024,0.0041,0.0041,0.0039
,SA003325-008,0.0185,,mg/L,14.2,0.0017,0.0021,0.0018,0.0018,0.0014
,SA003325-009,0.9586,,mg/L,0.9,0.0875,0.0021,0.0867,0.0882,0.0876
,SA003325-010,0.0416,,mg/L,7.8,0.0038,0.0019,0.0041,0.0035,0.0037
,PATRON,0.5049,,mg/L,2.6,0.016,0.0029,0.0163,0.0163,0.0155
,BLANCO,0.0002,,mg/L,>100,0,0.0016,0.0002,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,14.7,-0.0009,0.0006,-0.001,-0.0007,-0.0009
,SA003325-011,0.0178,,mg/L,16.5,0.0016,0.0018,0.0017,0.0018,0.0013
,SA003325-012,0.2019,,mg/L,0.6,0.0183,0.0021,0.0182,0.0183,0.0184
,SA003325-013,0.0518,,mg/L,9,0.0047,0.002,0.0042,0.005,0.0049
,SA003325-014,0.0901,,mg/L,1,0.0082,0.0022,0.0081,0.0082,0.0082
,SA003325-015,0.0895,,mg/L,2,0.0081,0.0023,0.0079,0.0082,0.0082
,PATRON,0.5079,,mg/L,1.9,0.0161,0.0031,0.0164,0.0158,0.0161
,SA003325-016,0.0888,,mg/L,1.8,0.008,0.0022,0.0082,0.0079,0.008
,SA003325-017,0.0023,,mg/L,93.7,0.0002,0.0021,0.0003,0.0004,0
,SA003325-018,0.3293,,mg/L,1.4,0.0299,0.002,0.0294,0.0302,0.0302
,SA003325-019,0.0633,,mg/L,4.8,0.0057,0.002,0.006,0.0055,0.0056
,SA003325-020,0.2296,,mg/L,2.6,0.0208,0.0018,0.0202,0.0213,0.0211
,PATRON,0.51,,mg/L,1.4,0.0162,0.0028,0.016,0.0161,0.0164
,BLANCO,-0.0008,,mg/L,>100,0,0.0016,0.0002,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,33.8,-0.0008,0.0004,-0.0011,-0.0006,-0.0008
,SA003325-021,-0.0001,,mg/L,>100,0,0.0018,0.0002,-0.0001,-0.0001
,SA003325-022,0.0355,,mg/L,4.4,0.0032,0.002,0.0032,0.0034,0.0031
,SA003325-023,0.0218,,mg/L,10,0.002,0.0022,0.0021,0.002,0.0018
,SA003325-024,0.013,,mg/L,25.2,0.0012,0.0018,0.0013,0.0008,0.0014
,SA003325-025,0.0182,,mg/L,10.5,0.0016,0.002,0.0017,0.0017,0.0014
,PATRON,0.5012,,mg/L,1.2,0.0159,0.0028,0.0161,0.016,0.0157
,SA003325-026,0.0208,,mg/L,5.1,0.0019,0.0023,0.0019,0.0018,0.002
,SA003325-027,0.0687,,mg/L,9.4,0.0062,0.0021,0.0066,0.0065,0.0056
,SA003325-028,0.5307,,mg/L,0.6,0.0484,0.0021,0.0481,0.0486,0.0485
,SA003325-029,0.062,,mg/L,2.5,0.0056,0.0022,0.0058,0.0055,0.0055
,SA003325-030,0.1116,,mg/L,1.8,0.0101,0.0022,0.0103,0.0101,0.01
,PATRON,0.507,,mg/L,3,0.0161,0.0027,0.0166,0.0156,0.0161
,BLANCO,0.005,,mg/L,86.3,0.0002,0.0013,0,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,12.8,-0.0009,0.0008,-0.001,-0.0008,-0.001
,SA003325-031,0.1808,,mg/L,2,0.0164,0.0019,0.016,0.0166,0.0167
,SA003325-032,0.1879,,mg/L,1.9,0.017,0.0023,0.0168,0.0174,0.0169
,PATRON,0.5087,,mg/L,1.8,0.0161,0.0028,0.0165,0.0159,0.0161
,BLANCO,0.0028,,mg/L,>100,0.0001,0.0017,0.0001,-0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,28.3,-0.0009,0.0006,-0.001,-0.0011,-0.0006
