PATRON,1.0112,,mg/L,0.1,0,0.0207,0.0207,0.0206,0.0207
BLANCO,-0.0017,,mg/L,>100,0.0001,0,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,71.2,0.0001,-0.0001,0,-0.0002,-0.0001
H,0.4853,,mg/L,1.1,0.0001,0.0099,0.0099,0.01,0.0098
C1,0.4716,,mg/L,0.5,0.0001,0.0096,0.0096,0.0096,0.0097
C2,0.4738,,mg/L,1.4,0.0001,0.0097,0.0098,0.0096,0.0097
PATRON,1.0102,,mg/L,0.6,0.0001,0.0207,0.0207,0.0205,0.0208
BLANCO,-0.0061,,mg/L,91.5,0.0001,-0.0001,-0.0001,0,-0.0003
BLANCO REACTIVO,0,,mg/L,23,0.0002,-0.0007,-0.0005,-0.0008,-0.0007
C3,0.4772,,mg/L,1.1,0.0001,0.0098,0.0099,0.0097,0.0097
C4,0.5027,,mg/L,0.5,0,0.0103,0.0102,0.0103,0.0103
T,0.4678,,mg/L,1.4,0.0001,0.0096,0.0094,0.0097,0.0096
PATRON,1.0133,,mg/L,3.9,0.0008,0.0207,0.0211,0.0213,0.0198
BLANCO,-0.0052,,mg/L,77.1,0.0001,-0.0001,-0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,4.6,0,-0.0008,-0.0008,-0.0008,-0.0008
ELY1,0.4157,,mg/L,0.7,0.0001,0.0085,0.0085,0.0085,0.0086
ELY2,0.3825,,mg/L,0.8,0.0001,0.0078,0.0078,0.0078,0.0079
ELY3,0.3551,,mg/L,1.4,0.0001,0.0073,0.0071,0.0073,0.0073
PATRON,1.0038,,mg/L,5.5,0.0011,0.0205,0.0211,0.0212,0.0192
BLANCO,-0.0047,,mg/L,46.6,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,7.1,0.0001,-0.001,-0.001,-0.0009,-0.0009
ELY4,0.3514,,mg/L,1.6,0.0001,0.0072,0.0073,0.0071,0.0071
ELY5,0.2359,,mg/L,1.4,0.0001,0.0048,0.0049,0.0047,0.0048
PATRON,1.0115,,mg/L,3.3,0.0007,0.0207,0.02,0.0207,0.0213
BLANCO,-0.005,,mg/L,>100,0.0001,-0.0001,0,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,0.9,0,-0.0012,-0.0012,-0.0012,-0.0011
