Analista,,,,,,,,,,
Fecha de inicio,12/05/2024 05:36 a. m.  GMT: 12/05/2024 11:36 a. m.,,,,,,,,,
Hoja de trabajo,SA003905_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.508,,mg/L,1.7,0.0174,0.0012,0.0175,0.017,0.0175
,BLANCO,0.0125,,mg/L,45.5,0.0004,-0.0002,0.0004,0.0003,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0002,0.0001,0.0002,-0.0002
,SA003905-001,0.0778,,mg/L,4.1,0.0076,0.0001,0.0075,0.0073,0.0079
,SA003905-002,0.1654,,mg/L,1.4,0.0162,0.0001,0.0162,0.0164,0.016
,SA003905-003,3.1792,,mg/L,0.5,0.3096,0.0005,0.3105,0.3105,0.3077
,SA003905-004,0.6481,,mg/L,0.5,0.0642,0,0.0644,0.0644,0.0638
,SA003905-005,1.8614,,mg/L,0.7,0.1859,0.0004,0.1849,0.1872,0.1855
,PATRON,0.5052,,mg/L,2.2,0.0173,0.0009,0.0177,0.0172,0.0169
,SA003905-006,0.2356,,mg/L,0.8,0.0231,0,0.0229,0.023,0.0233
,SA003905-007,0.5293,,mg/L,1,0.0523,0.0003,0.0528,0.0525,0.0517
,SA003905-008,0.4804,,mg/L,0.2,0.0475,0,0.0475,0.0475,0.0473
,SA003905-009,0.357,,mg/L,0.7,0.0351,-0.0002,0.0352,0.0353,0.0348
,SA003905-010,0.0827,,mg/L,0.7,0.0081,-0.0002,0.0081,0.0081,0.008
,PATRON,0.5039,,mg/L,0.4,0.0172,0.0009,0.0173,0.0172,0.0172
,BLANCO,0.0033,,mg/L,>100,0.0001,-0.0003,0.0002,-0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,-0.0003,0.0001,0.0005
,SA003905-011,0.5943,,mg/L,0.6,0.0587,0,0.0586,0.0585,0.0591
,SA003905-012,0.5931,,mg/L,1,0.0588,0.0001,0.0582,0.0586,0.0594
,SA003905-013,0.0363,,mg/L,3.4,0.0035,-0.0001,0.0035,0.0037,0.0034
,SA003905-014,0.2733,,mg/L,0.4,0.0269,-0.0001,0.027,0.0268,0.0268
,SA003905-015,0.1172,,mg/L,2.5,0.0114,-0.0001,0.0112,0.0118,0.0114
,PATRON,0.5023,,mg/L,0.8,0.0172,0.0004,0.0171,0.0173,0.0171
,SA003905-016,0.0915,,mg/L,7.1,0.0089,0,0.0082,0.0092,0.0094
,SA003905-017,0.1093,,mg/L,1.5,0.0107,0,0.0106,0.0108,0.0105
,SA003905-018,0.9283,,mg/L,1,0.0924,0.0004,0.0915,0.0924,0.0934
,SA003905-019,0.3139,,mg/L,1.3,0.0309,0,0.0309,0.0312,0.0304
,SA003905-020,0.1961,,mg/L,0.8,0.0192,0.0001,0.0193,0.0191,0.0191
,PATRON,0.4935,,mg/L,2.9,0.0169,0.0009,0.0167,0.0164,0.0174
,BLANCO,0.0021,,mg/L,>100,0.0001,-0.0004,0,0.0002,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,0.0004,-0.0004,-0.0004
,SA003905-021,0.1258,,mg/L,3.3,0.0123,0.0002,0.0121,0.012,0.0127
,SA003905-022,0.1597,,mg/L,1.9,0.0156,0.0002,0.0157,0.0158,0.0153
,SA003905-023,0.2043,,mg/L,0.7,0.02,0.0005,0.0199,0.02,0.0202
,SA003905-024,0.2337,,mg/L,2,0.0229,0.0002,0.0224,0.0233,0.0231
,SA003905-025,0.0051,,mg/L,9.5,0.0005,0.0001,0.0005,0.0005,0.0005
,PATRON,0.503,,mg/L,1,0.0172,0.001,0.0171,0.017,0.0174
,SA003905-026,0.0103,,mg/L,15.3,0.0012,0,0.0014,0.0012,0.001
,SA003905-027,0.137,,mg/L,1,0.0134,0.0001,0.0135,0.0133,0.0133
,SA003905-028,0.4159,,mg/L,0.9,0.041,0.0002,0.0414,0.0407,0.041
,SA003905-029,0.5389,,mg/L,1,0.0532,0,0.053,0.0538,0.0528
,SA003905-030,0.9466,,mg/L,0.6,0.0943,0.0003,0.094,0.095,0.094
,PATRON,0.4973,,mg/L,1.7,0.017,0.0008,0.0173,0.0168,0.0169
,BLANCO,0.0092,,mg/L,90.9,0.0003,-0.0003,0.0003,0.0001,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0003,-0.0001,0.0007,0
,SA003905-031,0.858,,mg/L,0.6,0.0852,-0.0001,0.0852,0.0846,0.0857
,SA003905-032,0.103,,mg/L,0.7,0.01,-0.0003,0.0101,0.0101,0.01
,PATRON,0.5006,,mg/L,2.2,0.0171,0.0006,0.0175,0.0167,0.0171
,BLANCO,-0.001,,mg/L,>100,0,-0.0005,0.0001,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,45.3,0.0002,-0.0003,0.0002,0.0001,0.0002
