Analista,JGS,,,,,,,,,
Fecha de inicio,10/07/2024 02:38 a. m.  GMT: 10/07/2024 08:38 a. m.,,,,,,,,,
Hoja de trabajo,SA004702_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4902,,mg/L,3.3,0.0158,0.0027,0.0163,0.0158,0.0152
,BLANCO,0.0035,,mg/L,>100,0.0001,0.0017,0,0.0007,-0.0004
,BLANCO REACTIVO,0,,mg/L,63.8,-0.0008,0.0011,-0.0012,-0.0002,-0.0009
,SA004702-001,0.0982,,mg/L,7.8,0.009,0.0024,0.0087,0.0085,0.0098
,SA004702-002,0.1044,,mg/L,0.7,0.0096,0.002,0.0095,0.0096,0.0096
,SA004702-003,0.0855,,mg/L,5.4,0.0078,0.0018,0.0075,0.0083,0.0077
,SA004702-004,0.1855,,mg/L,4.1,0.0171,0.0022,0.0164,0.0171,0.0178
,SA004702-005,0.1365,,mg/L,3.7,0.0125,0.0021,0.0124,0.0122,0.0131
,PATRON,0.5142,,mg/L,1.1,0.0166,0.0031,0.0168,0.0165,0.0164
,SA004702-006,0.1597,,mg/L,6.1,0.0147,0.0019,0.0137,0.0149,0.0155
,SA004702-007,0.1581,,mg/L,3.9,0.0145,0.0021,0.014,0.0144,0.0151
,SA004702-008,0.2282,,mg/L,0.6,0.021,0.0023,0.0211,0.0211,0.0209
,SA004702-009,0.2466,,mg/L,1.3,0.0228,0.0022,0.0225,0.0231,0.0228
,SA004702-010,0.6906,,mg/L,0.2,0.0648,0.0037,0.0647,0.0648,0.065
,PATRON,0.5094,,mg/L,1.4,0.0164,0.0036,0.0162,0.0163,0.0167
,BLANCO,0.0111,,mg/L,66,0.0004,0.0014,0.0006,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,41.1,-0.0007,0.0006,-0.0009,-0.001,-0.0004
,SA004702-011,0.1281,,mg/L,1.3,0.0118,0.0021,0.0119,0.0116,0.0118
,SA004702-012,0.164,,mg/L,1.3,0.0151,0.0024,0.0152,0.0149,0.0152
,SA004702-013,0.2876,,mg/L,0.3,0.0266,0.0024,0.0265,0.0266,0.0267
,SA004702-014,0.3205,,mg/L,7.2,0.0297,0.0028,0.0309,0.031,0.0272
,SA004702-015,0.0351,,mg/L,7.2,0.0032,0.0028,0.003,0.0033,0.0034
,PATRON,0.5031,,mg/L,3.2,0.0162,0.0038,0.0167,0.0162,0.0157
,SA004702-016,0.2093,,mg/L,3.5,0.0193,0.003,0.0186,0.0194,0.0199
,SA004702-017,0.0035,,mg/L,>100,0.0003,0.0019,0.0003,0.0007,-0.0001
,SA004702-018,0.0961,,mg/L,5.9,0.0088,0.0021,0.0088,0.0083,0.0094
,SA004702-019,0.0499,,mg/L,0.8,0.0046,0.0017,0.0046,0.0046,0.0045
,SA004702-020,0.001,,mg/L,>100,0.0001,0.0017,0.0002,0.0001,-0.0001
,PATRON,0.5135,,mg/L,2.6,0.0165,0.0032,0.0164,0.0162,0.017
,BLANCO,-0.0116,,mg/L,>100,-0.0004,0.0018,0.0001,-0.0003,-0.0009
,BLANCO REACTIVO,0,,mg/L,>100,-0.0006,0.0007,0.0003,-0.0007,-0.0015
,SA004702-021,0.0783,,mg/L,2.7,0.0072,0.0024,0.0074,0.007,0.0072
,SA004702-022,0.1263,,mg/L,3.8,0.0116,0.0024,0.0112,0.0121,0.0115
,SA004702-023,0.1201,,mg/L,0.8,0.011,0.0026,0.0111,0.011,0.0109
,SA004702-024,0.0521,,mg/L,7.7,0.0048,0.0023,0.0049,0.005,0.0043
,SA004702-025,0.0525,,mg/L,1.2,0.0048,0.0025,0.0049,0.0048,0.0047
,PATRON,0.5045,,mg/L,9.4,0.0162,0.0034,0.0176,0.0166,0.0146
,SA004702-026,0.0853,,mg/L,9.5,0.0078,0.0025,0.007,0.0082,0.0083
,SA004702-027,0.0363,,mg/L,14.6,0.0033,0.0023,0.0028,0.0037,0.0035
,SA004702-028,0.0589,,mg/L,9.1,0.0054,0.0025,0.0049,0.0058,0.0055
,SA004702-029,0.0739,,mg/L,2.3,0.0068,0.0027,0.0067,0.0067,0.007
,SA004702-030,0.0797,,mg/L,6.8,0.0073,0.0023,0.0077,0.0074,0.0068
,PATRON,0.4929,,mg/L,2.6,0.0159,0.0039,0.0161,0.0154,0.0161
,BLANCO,0.0007,,mg/L,>100,0,0.0013,0.0005,0,-0.0005
,BLANCO REACTIVO,0,,mg/L,23.8,-0.0011,0.0009,-0.0008,-0.0011,-0.0014
,SA004702-031,0.1255,,mg/L,3,0.0115,0.002,0.0115,0.0112,0.0119
,SA004702-032,0.6382,,mg/L,1.2,0.0598,0.0036,0.059,0.0604,0.06
,PATRON,0.513,,mg/L,4.4,0.0165,0.0037,0.0172,0.0167,0.0157
,BLANCO,0.0131,,mg/L,46.8,0.0004,0.0018,0.0006,0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,12.7,-0.0016,0.0009,-0.0016,-0.0014,-0.0018
