PATRON,0.2027,,mg/L,0.7,0.0002,0.0276,0,0.0274,0.0276,0.0278
BLANCO,0.0049,,mg/L,35.3,0.0002,0.0007,-0.0006,0.0006,0.0009,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0003,-0.0001,0,0.0002,0.0006
H,0.0745,,mg/L,3.7,0.0004,0.0101,0.0013,0.0098,0.0101,0.0105
C1,0.0724,,mg/L,1.9,0.0002,0.0099,0.0013,0.0097,0.01,0.0099
C2,0.0571,,mg/L,4,0.0003,0.0078,0.0014,0.0075,0.0077,0.0081
PATRON,0.1976,,mg/L,0.3,0.0001,0.0269,0.0037,0.0268,0.027,0.0269
BLANCO,0.0016,,mg/L,>100,0.0002,0.0002,0.0033,0,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,17.4,0.0003,-0.0016,0.0016,-0.0014,-0.0019,-0.0014
C3,0.0647,,mg/L,0.7,0.0001,0.0088,0.0045,0.0088,0.0088,0.0089
C4,0.0589,,mg/L,1,0.0001,0.008,0.0042,0.0081,0.008,0.008
T,0.0475,,mg/L,6.6,0.0004,0.0065,0.0045,0.0069,0.0063,0.0061
PATRON,0.2005,,mg/L,0.5,0.0001,0.0273,0.0034,0.0274,0.0272,0.0273
BLANCO,-0.0001,,mg/L,>100,0.0003,0,0.0031,-0.0003,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,14,0.0002,-0.0017,0.0017,-0.0017,-0.0014,-0.0019
ELY1,0.0607,,mg/L,2.3,0.0002,0.0083,0.0047,0.0083,0.0084,0.0081
ELY2,0.0562,,mg/L,6.3,0.0005,0.0076,0.0044,0.0076,0.0081,0.0072
ELY3,0.0531,,mg/L,6.1,0.0004,0.0072,0.0043,0.0068,0.0077,0.0071
PATRON,0.2003,,mg/L,1.8,0.0005,0.0273,0.0036,0.027,0.027,0.0278
BLANCO,-0.0005,,mg/L,>100,0.0003,-0.0001,0.0035,0,0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,10.6,0.0002,-0.0016,0.0016,-0.0014,-0.0017,-0.0017
ELY4,0.0354,,mg/L,9.4,0.0005,0.0048,0.0043,0.0052,0.005,0.0043
ELY5,0.0254,,mg/L,20.5,0.0007,0.0035,0.0045,0.0028,0.0034,0.0042
PATRON,0.1982,,mg/L,0.7,0.0002,0.027,0.0036,0.0268,0.0271,0.0271
BLANCO,-0.0001,,mg/L,>100,0.0003,0,0.0033,-0.0003,0,0.0003
BLANCO REACTIVO,0,,mg/L,10.2,0.0002,-0.0018,0.0018,-0.0016,-0.0019,-0.0018
