PATRON,0.1796,,mg/L,9.4,0.0078,0.0012,1,1,1,0.0086,0.0072,0.0077
BLANCO,-0.0115,,mg/L,>100,-0.0005,0.0021,1,1,1,-0.0003,-0.001,-0.0001
BLANCO REACTIVO,0,,mg/L,16.2,-0.0024,0.001,1,1,1,-0.0025,-0.0027,-0.0019
H KCA PO,-0.0031,,mg/L,>100,-0.0001,0.0048,1,1,1,-0.0002,-0.0004,0.0003
H KCA PO,0.0105,,mg/L,64.3,0.0005,0.0041,1,1,1,0.0008,0.0002,0.0005
H KCA PO,-0.0008,,mg/L,>100,0,0.0066,1,1,1,-0.0004,0.0004,0.0001
PATRON,0.1859,,mg/L,5,0.0081,0.0027,1,1,1,0.0082,0.0084,0.0076
H KCA PO,-0.0069,,mg/L,>100,-0.0003,0.0067,1,1,1,-0.0003,-0.0005,0
H KCA PO,-0.0109,,mg/L,29.5,-0.0004,0.0066,1,1,1,-0.0005,-0.0005,-0.0003
PATRON,0.1917,,mg/L,7.9,0.0084,0.0018,1,1,1,0.0076,0.0085,0.0089
BLANCO,0.0064,,mg/L,>100,0.0003,0.0053,1,1,1,0.001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,2.7,-0.0038,0.0017,1,1,1,-0.0038,-0.0038,-0.004
M1 PO,0.0027,,mg/L,94.3,0.0002,0.0085,1,1,1,0.0003,0.0002,0
M3 PO,-0.0084,,mg/L,>100,-0.0003,0.0086,1,1,1,0.0005,-0.0009,-0.0005
M4 PO,-0.0111,,mg/L,44.7,-0.0004,0.0087,1,1,1,-0.0006,-0.0005,-0.0002
PATRON,0.1867,,mg/L,1,0.0081,0.0045,1,1,1,0.008,0.0082,0.0082
P KCA PO,-0.0061,,mg/L,37.4,-0.0002,0.0084,1,1,1,-0.0001,-0.0003,-0.0002
PATRON,0.1977,,mg/L,7.2,0.0086,0.0061,1,1,1,0.0081,0.0084,0.0093
BLANCO,0.0031,,mg/L,>100,0.0002,0.0071,1,1,1,0.0009,0,-0.0004
BLANCO REACTIVO,0,,mg/L,0.3,-0.0058,0.0026,1,1,1,-0.0059,-0.0058,-0.0058
CELDA 8,0.0022,,mg/L,>100,0.0001,0.0105,1,1,1,-0.0002,0.0001,0.0006
CANAL,-0.0113,,mg/L,95.2,-0.0004,0.0106,1,1,1,-0.0006,-0.0007,0
FASE 1,0.0128,,mg/L,>100,0.0006,0.01,1,1,1,0.0005,0.0014,0
FASE 2,0.0241,,mg/L,37.8,0.0011,0.0099,1,1,1,0.001,0.0015,0.0007
FASE 3,0.0286,,mg/L,13.7,0.0013,0.0109,1,1,1,0.0012,0.0012,0.0015
VSP NORTE,0.0209,,mg/L,49.9,0.001,0.0107,1,1,1,0.0009,0.0005,0.0015
CELDA 8.1,0.0049,,mg/L,>100,0.0003,0.0116,1,1,1,0.0006,-0.0002,0.0004
CELDA 8.2,0.0153,,mg/L,>100,0.0007,0.0104,1,1,1,0.0003,0.0016,0.0003
CELDA 8.3,-0.01,,mg/L,34.2,-0.0004,0.0118,1,1,1,-0.0005,-0.0003,-0.0003
S. RICA,0.0111,,mg/L,37.9,0.0005,0.0115,1,1,1,0.0004,0.0005,0.0008
PATRON,0.2023,,mg/L,3.8,0.0088,0.0068,1,1,1,0.0085,0.0092,0.0087
