PATRON,0.0522,,mg/L,12.8,0.0023,0.0004,0.0026,0.0023,0.002
BLANCO,-0.0026,,mg/L,>100,-0.0003,0.0016,0.0001,-0.0004,-0.0006
BLANCO REACTIVO,0,,mg/L,31.8,-0.0007,0.002,-0.0007,-0.0004,-0.0008
H KCA PO,0.021,,mg/L,>100,0.0004,0.0044,0.0005,-0.0002,0.0008
H KCA PO,0.021,,mg/L,91.2,0.0007,0.0039,0.0012,0.0007,0
H KCA PO,0.021,,mg/L,28.2,0.0007,0.0036,0.0006,0.0005,0.0009
PATRON,0.0503,,mg/L,17.4,0.0022,0.0015,0.0025,0.0024,0.0018
H KCA PO,0.021,,mg/L,>100,0.0003,0.0004,0.0005,-0.0002,0.0006
H KCA PO,0.021,,mg/L,80.5,0.0004,0.0014,0.0001,0.0008,0.0003
PATRON,0.048,,mg/L,14.9,0.002,-0.0007,0.0019,0.0017,0.0023
BLANCO,-0.0046,,mg/L,62.3,-0.0004,0.0008,-0.0003,-0.0008,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,-0.0005,0.0004,-0.0003
M1 PO,0.0097,,mg/L,>100,0.0002,0.0014,0.0002,-0.0001,0.0005
M2 PO,0.0051,,mg/L,>100,0,0.0004,0.0001,0.0001,-0.0001
M3 PO,0.0051,,mg/L,>100,0,0.0011,0,0,0
M4 PO,-0.0038,,mg/L,41.5,-0.0004,0.0009,-0.0003,-0.0006,-0.0003
PATRON,0.0473,,mg/L,13.5,0.002,-0.0004,0.0022,0.002,0.0017
P KCA PO,0.0121,,mg/L,87.2,0.0003,0.0019,0,0.0004,0.0006
PATRON,0.0505,,mg/L,16.4,0.0021,-0.001,0.0017,0.0022,0.0024
BLANCO,0.0023,,mg/L,>100,-0.0001,0.0001,0,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0002,-0.0004,0.0003,-0.0009
CELDA 8,0.0188,,mg/L,14.2,0.0006,0.0012,0.0005,0.0007,0.0007
CANAL,0.015,,mg/L,68.8,0.0005,0.0015,0.0001,0.0008,0.0005
FASE 1,0.0354,,mg/L,41.8,0.0014,0.0008,0.001,0.0021,0.0011
FASE 2,0.0275,,mg/L,52.9,0.001,0.0004,0.0016,0.0009,0.0006
FASE 3,0.0133,,mg/L,>100,0.0004,0.0016,0.0009,0,0.0002
VSP NORTE,0.0292,,mg/L,30,0.0011,0.0009,0.0014,0.0012,0.0007
CELDA 8.1,0.0281,,mg/L,17.9,0.0011,0.0008,0.0012,0.0012,0.0008
CELDA 8.2,0.0231,,mg/L,42.1,0.0008,0.0013,0.001,0.0011,0.0004
CELDA 8.3,0.0229,,mg/L,32.6,0.0008,0.0018,0.0008,0.0011,0.0006
S. RICA,0.0116,,mg/L,85.8,0.0003,0.0024,0.0005,0,0.0004
PATRON,0.0467,,mg/L,6.1,0.0019,-0.0005,0.002,0.0019,0.0018
BLANCO,0.0074,,mg/L,>100,0.0001,0.0007,0,0.0003,0
BLANCO REACTIVO,0,,mg/L,89.8,-0.0003,-0.0006,-0.0005,0,-0.0005
H KCA PE,0.0115,,mg/L,82.8,0.0003,0.0027,0.0004,0.0004,0
H KCA PE,0.0109,,mg/L,>100,0.0003,0.0028,0.0002,0,0.0007
H KCA PE,0.0124,,mg/L,>100,0.0003,0.0022,0.0007,-0.0002,0.0005
PATRON,0.0541,,mg/L,29.6,0.0023,-0.0005,0.003,0.0022,0.0016
H KCA PE,0.0167,,mg/L,47.6,0.0005,0.0016,0.0003,0.0008,0.0006
H KCA PE,0.01,,mg/L,81,0.0002,0.0015,0.0001,0.0002,0.0004
PATRON,0.0519,,mg/L,4.1,0.0022,-0.0011,0.0022,0.0021,0.0023
BLANCO,0.0047,,mg/L,>100,0,0.0015,0.0001,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,28.2,-0.0007,0.0003,-0.0005,-0.0008,-0.0009
M1 PE,0.0049,,mg/L,>100,0,0.0038,0.0002,0,-0.0002
M2 PE,0.0182,,mg/L,32.7,0.0006,0.0025,0.0005,0.0008,0.0005
M3 PE,0.0098,,mg/L,47.8,0.0002,0.0016,0.0001,0.0003,0.0002
M4 PE,0.0099,,mg/L,>100,0.0002,0.0018,-0.0001,0.0002,0.0005
PATRON,0.0541,,mg/L,26.7,0.0023,0.0004,0.003,0.002,0.0018
P KCA PE,-0.0008,,mg/L,86.6,-0.0003,0.0033,-0.0002,-0.0005,0
PATRON,0.0529,,mg/L,51.9,0.0022,-0.0006,0.003,0.0027,0.0009
BLANCO,0.0019,,mg/L,>100,-0.0001,-0.0006,0.0005,-0.0006,-0.0003
BLANCO REACTIVO,0,,mg/L,74.8,0.0002,-0.0011,0.0003,0.0003,0
ELY 1,-0.0024,,mg/L,79.8,-0.0003,0.0017,-0.0001,-0.0006,-0.0003
ELY 2,0.0005,,mg/L,>100,-0.0002,0.0009,0.0004,-0.0008,-0.0002
ELY 3,-0.0103,,mg/L,93.1,-0.0007,0.0015,-0.0011,-0.0011,0.0001
ELY 4,-0.001,,mg/L,>100,-0.0003,0.0008,-0.0007,-0.0004,0.0002
PATRON,0.0546,,mg/L,39.6,0.0023,-0.0018,0.0031,0.0025,0.0013
ELY P,-0.0095,,mg/L,31.1,-0.0007,0.0009,-0.0007,-0.0005,-0.0009
