PATRON,0.4822,,mg/L,0.9,0.0627,-0.0001,1,1,1,0.0633,0.0626,0.0622
BLANCO,-0.0048,,mg/L,36.2,-0.0007,0.0007,1,1,1,-0.0005,-0.001,-0.0007
BLANCO REACTIVO,0,,mg/L,20.3,0.0013,-0.0012,1,1,1,0.0014,0.0015,0.001
CELDA 8,0.0024,,mg/L,72.8,0.0003,0.0023,1,1,1,0.0002,0.0006,0.0003
CANAL,0.0064,,mg/L,56.5,0.0009,0.0015,1,1,1,0.0007,0.0015,0.0006
FASE 1,0.0025,,mg/L,82.8,0.0004,0.0023,1,1,1,0.0005,0.0006,0
FASE 2,0.0036,,mg/L,>100,0.0005,0.0021,1,1,1,0.0016,-0.0002,0.0002
FASE 3,0.003,,mg/L,49.6,0.0004,0.0025,1,1,1,0.0004,0.0007,0.0003
VSP NORTE,-0.0006,,mg/L,>100,-0.0001,0.0027,1,1,1,0,-0.0004,0.0002
CELDA 8.1,0.0008,,mg/L,>100,0.0001,0.0026,1,1,1,-0.0001,0,0.0004
CELDA 8.2,0.0007,,mg/L,>100,0.0001,0.0024,1,1,1,0.0003,0,0
CELDA 8.3,-0.0001,,mg/L,>100,0,0.0028,1,1,1,0.0001,0.0001,-0.0003
S. RICA,0.0006,,mg/L,>100,0.0001,0.003,1,1,1,0.0004,0.0004,-0.0005
PATRON,0.4798,,mg/L,0.4,0.0624,-0.0002,1,1,1,0.0624,0.0626,0.0622
BLANCO,0.0052,,mg/L,>100,0.0008,-0.001,1,1,1,0.0008,-0.0001,0.0015
BLANCO REACTIVO,0,,mg/L,12.4,0.0009,-0.0012,1,1,1,0.001,0.0009,0.0008
TRITURADORA,-0.0037,,mg/L,42.5,-0.0005,0.0014,1,1,1,-0.0005,-0.0003,-0.0008
VICTORIA,-0.0036,,mg/L,93.8,-0.0005,0.0016,1,1,1,-0.0006,0,-0.0009
CELDA 1,-0.0028,,mg/L,27.4,-0.0004,0.0015,1,1,1,-0.0003,-0.0004,-0.0005
CELDA 2,-0.0028,,mg/L,47,-0.0004,0.002,1,1,1,-0.0005,-0.0002,-0.0005
CELDA 3,-0.0023,,mg/L,>100,-0.0003,0.0016,1,1,1,0.0001,-0.0013,0.0002
PATRON,0.4908,,mg/L,0.5,0.0627,0.0001,1,1,1,0.0624,0.0629,0.0629
BLANCO,0.0031,,mg/L,56.3,0.0004,-0.0005,1,1,1,0.0006,0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,78.8,0.0006,-0.0007,1,1,1,0.0005,0.0002,0.0012
CELDA 4A,-0.0048,,mg/L,>100,-0.0007,0.0028,1,1,1,-0.0016,-0.0005,0
CELDA 4B,-0.0037,,mg/L,>100,-0.0005,0.0029,1,1,1,-0.0006,0.0003,-0.0012
CELDA 5A,-0.0011,,mg/L,>100,-0.0002,0.0027,1,1,1,-0.0004,-0.0002,0.0002
CELDA 5B,0.002,,mg/L,>100,0.0003,0.0019,1,1,1,-0.0004,0.0006,0.0006
PATRON,0.4818,,mg/L,1.1,0.0616,-0.0013,1,1,1,0.0609,0.062,0.062
BLANCO,0.002,,mg/L,>100,0.0003,-0.0018,1,1,1,-0.0001,0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,41.2,0.001,-0.0009,1,1,1,0.0005,0.0013,0.0011
