Analista,,,,,,,,,,
Fecha de inicio,16/11/2023 04:41 a. m.  GMT: 16/11/2023 10:41 a. m.,,,,,,,,,
Hoja de trabajo,SA002493_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5119,,mg/L,2.4,0.0161,0.0013,0.0158,0.0166,0.016
,BLANCO,0.0081,,mg/L,51.6,0.0003,0.0002,0.0003,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0004,0.0003,-0.0002
,SA002493-001,0.0394,,mg/L,4.5,0.0036,0.0009,0.0034,0.0037,0.0036
,SA002493-002,0.0709,,mg/L,3.3,0.0064,0.0006,0.0066,0.0062,0.0065
,SA002493-003,0.1005,,mg/L,1.8,0.0091,0.0008,0.0089,0.0091,0.0092
,SA002493-004,0.0742,,mg/L,1.4,0.0067,0.0007,0.0067,0.0066,0.0068
,SA002493-005,0.1213,,mg/L,2.4,0.0105,0.001,0.0107,0.0106,0.0102
,PATRON,0.4866,,mg/L,1.2,0.0153,0.0014,0.0155,0.0151,0.0154
,SA002493-006,0.1683,,mg/L,0.6,0.0152,0.001,0.0153,0.0152,0.0151
,SA002493-007,0.1527,,mg/L,2.8,0.0138,0.0008,0.0139,0.0134,0.0141
,SA002493-008,0.0643,,mg/L,5.2,0.0058,0.0007,0.006,0.0059,0.0055
,SA002493-009,0.1953,,mg/L,0.9,0.0176,0.0009,0.0175,0.0178,0.0175
,SA002493-010,0.0752,,mg/L,3.7,0.0068,0.0007,0.007,0.0065,0.0069
,PATRON,0.4898,,mg/L,1.3,0.0154,0.0012,0.0157,0.0154,0.0153
,BLANCO,0.0005,,mg/L,>100,0,0.0002,-0.0001,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,34.6,-0.0001,0.0003,-0.0001,-0.0001,-0.0001
,SA002493-011,0.0545,,mg/L,2.2,0.0049,0.0007,0.0048,0.005,0.005
,SA002493-012,0.0705,,mg/L,4.5,0.0064,0.0005,0.0065,0.006,0.0066
,SA002493-013,0.0886,,mg/L,4,0.008,0.0005,0.0077,0.008,0.0083
,SA002493-014,0.0841,,mg/L,1.2,0.0067,0.0008,0.0067,0.0066,0.0067
,SA002493-015,0.0832,,mg/L,4.5,0.0075,0.0006,0.0072,0.0074,0.0079
,PATRON,0.4879,,mg/L,2.6,0.0154,0.0012,0.0158,0.015,0.0153
,SA002493-016,0.0819,,mg/L,0.8,0.0074,0.0009,0.0074,0.0075,0.0073
,SA002493-017,0.0547,,mg/L,2,0.0049,0.0008,0.005,0.005,0.0048
,SA002493-018,0.1687,,mg/L,0.7,0.0152,0.0007,0.0153,0.0152,0.0151
,SA002493-019,0.068,,mg/L,6.3,0.0061,0.0007,0.0059,0.0066,0.006
,SA002493-020,0.0744,,mg/L,4.9,0.0067,0.0007,0.0071,0.0066,0.0064
,PATRON,0.4903,,mg/L,2.8,0.0155,0.0014,0.015,0.0155,0.0159
,BLANCO,0.0059,,mg/L,53.8,0.0002,0.0002,0.0003,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,-0.0003,0.0005,0
,SA002493-021,0.0606,,mg/L,5.3,0.0055,0.0005,0.0051,0.0055,0.0057
,SA002493-022,0.0617,,mg/L,0.5,0.0056,0.0009,0.0056,0.0055,0.0056
,SA002493-023,0.0557,,mg/L,3.5,0.005,0.0007,0.0051,0.0048,0.0052
,SA002493-024,0.0012,,mg/L,>100,0.0001,0.0008,0.0003,-0.0001,0.0001
,SA002493-025,0.3641,,mg/L,0.8,0.0328,0.0009,0.033,0.0325,0.0329
,PATRON,0.4846,,mg/L,1.3,0.0153,0.0012,0.0155,0.0152,0.0152
,SA002493-026,0.1594,,mg/L,0.2,0.0144,0.0007,0.0143,0.0144,0.0144
,SA002493-027,0.0888,,mg/L,2,0.008,0.001,0.0082,0.0079,0.008
,SA002493-028,0.0927,,mg/L,2.2,0.0084,0.0008,0.0085,0.0084,0.0082
,SA002493-029,0.0023,,mg/L,>100,0.0002,0.0006,0.0003,-0.0001,0.0004
,PATRON,0.4932,,mg/L,0.6,0.0156,0.0012,0.0156,0.0156,0.0155
,BLANCO,0.0082,,mg/L,33.5,0.0003,0,0.0003,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0001,-0.0004,-0.0001,0
