PATRON,0.1477,,mg/L,2.7,0.0002,0.0085,-0.0018,0.0083,0.0087,0.0085
BLANCO,0.0025,,mg/L,98.4,0.0002,0.0002,0.0006,0.0003,0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0003,0,0,-0.0003
H,0.0533,,mg/L,1.5,0,0.0031,0.0004,0.0031,0.003,0.0031
C1,0.043,,mg/L,9.1,0.0002,0.0025,-0.002,0.0026,0.0027,0.0022
C2,0.0339,,mg/L,4.5,0.0001,0.002,-0.0019,0.0019,0.0021,0.002
PATRON,0.1514,,mg/L,0.8,0.0001,0.0087,-0.0046,0.0088,0.0087,0.0087
BLANCO,0.001,,mg/L,62.5,0.0001,0.0001,0.0004,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,3.6,0,0.001,0.0014,0.001,0.0009,0.001
C3,0.0267,,mg/L,4,0.0001,0.0016,-0.0022,0.0015,0.0016,0.0016
C4,0.0175,,mg/L,27.9,0.0003,0.001,-0.0021,0.0013,0.0011,0.0007
T,0.0084,,mg/L,42,0.0002,0.0005,-0.0024,0.0007,0.0005,0.0003
PATRON,0.1515,,mg/L,2.4,0.0002,0.0087,-0.0047,0.0089,0.0085,0.0088
BLANCO,-0.0024,,mg/L,49.7,0.0001,-0.0001,0.0002,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,12.4,0.0002,0.0015,0.0016,0.0013,0.0017,0.0014
DP1,0.0666,,mg/L,9.9,0.0004,0.0039,-0.0024,0.0041,0.0041,0.0034
DP2,0.0739,,mg/L,12,0.0005,0.0043,-0.0031,0.0047,0.0045,0.0037
DP3,0.0441,,mg/L,3.6,0.0001,0.0026,-0.0026,0.0025,0.0027,0.0025
PATRON,0.1515,,mg/L,1.6,0.0001,0.0087,-0.005,0.0088,0.0086,0.0089
BLANCO,-0.0007,,mg/L,>100,0.0001,0,-0.0005,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,7.2,0.0001,0.0018,0.0016,0.0019,0.0018,0.0017
DP4,0.0459,,mg/L,6.9,0.0002,0.0027,-0.0024,0.0027,0.0025,0.0028
DP5,0.035,,mg/L,8.1,0.0002,0.002,-0.002,0.0022,0.0021,0.0019
DP6,0.036,,mg/L,5.5,0.0001,0.0021,-0.0025,0.002,0.0022,0.002
PATRON,0.1495,,mg/L,7.1,0.0006,0.0086,-0.0047,0.009,0.009,0.0079
BLANCO,-0.0009,,mg/L,>100,0.0002,0,-0.0004,0,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,2.8,0.0001,0.0019,0.0015,0.0019,0.0019,0.0018
ELY1,0.0425,,mg/L,21.2,0.0005,0.0025,-0.0024,0.0019,0.003,0.0025
ELY2,0.0352,,mg/L,50.3,0.001,0.0021,-0.0025,0.0011,0.0031,0.0019
ELY3,0.0278,,mg/L,46.9,0.0008,0.0016,-0.0025,0.0008,0.0022,0.0019
PATRON,0.1496,,mg/L,0.8,0.0001,0.0086,-0.005,0.0086,0.0086,0.0087
BLANCO,0.0013,,mg/L,>100,0.0001,0.0001,-0.0007,0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,10.4,0.0002,0.0019,0.0014,0.0017,0.002,0.002
ELY4,0.0201,,mg/L,96.5,0.0011,0.0012,-0.0027,0.0004,0.0025,0.0007
ELY5,0.0119,,mg/L,>100,0.0009,0.0007,-0.0025,0.0003,0.0001,0.0017
PATRON,0.1499,,mg/L,1.8,0.0002,0.0086,-0.005,0.0088,0.0086,0.0085
BLANCO,0.0036,,mg/L,49.8,0.0001,0.0002,0.0003,0.0002,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,67.5,0.0002,0.0003,0.0003,0.0001,0.0003,0.0006
