PATRON,0.2044,,mg/L,3.2,0.0009,0.0281,0.0001,0.0289,0.0284,0.0271
BLANCO,-0.0017,,mg/L,>100,0.0003,-0.0002,0.0003,0.0001,-0.0006,-0.0002
BLANCO REACTIVO,0,,mg/L,17.4,0.0002,0.0009,-0.0008,0.0009,0.0007,0.0011
H,0.108,,mg/L,3.3,0.0005,0.0149,0.0016,0.0143,0.0149,0.0153
C1,0.0998,,mg/L,1.4,0.0002,0.0137,0.0014,0.0139,0.0136,0.0137
C2,0.0936,,mg/L,2,0.0003,0.0129,0.0013,0.0126,0.0129,0.0131
PATRON,0.207,,mg/L,4.6,0.0013,0.0285,0,0.03,0.0279,0.0276
BLANCO,-0.0016,,mg/L,>100,0.0006,-0.0002,-0.0015,-0.0008,-0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0003,-0.0001,0,0.0006,0.0002
C3,0.088,,mg/L,0.5,0.0001,0.0121,0.0014,0.0122,0.0121,0.0121
C4,0.0834,,mg/L,4.2,0.0005,0.0115,0.0012,0.0109,0.0117,0.0118
T,0.0653,,mg/L,2.3,0.0002,0.009,0.0016,0.0087,0.0091,0.0091
PATRON,0.2051,,mg/L,1.9,0.0005,0.0282,0,0.0288,0.028,0.0278
BLANCO,0.0001,,mg/L,>100,0.0004,0,-0.0003,0.0002,-0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0002,0.0001,0.0005,0,0
ELY1,0.0884,,mg/L,1.8,0.0002,0.0122,0.0017,0.0122,0.0124,0.012
ELY2,0.0876,,mg/L,3.2,0.0004,0.0121,0.0012,0.0118,0.0118,0.0125
ELY3,0.0732,,mg/L,3.9,0.0004,0.0101,0.0014,0.0096,0.0103,0.0103
PATRON,0.2073,,mg/L,4.6,0.0013,0.0285,0,0.0294,0.027,0.0292
BLANCO,0.0016,,mg/L,71,0.0002,0.0002,-0.0003,0.0001,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,74.4,0.0002,0.0003,-0.0001,0.0003,0.0005,0.0001
ELY4,0.0555,,mg/L,2.7,0.0002,0.0076,0.0011,0.0078,0.0076,0.0074
ELY5,0.0509,,mg/L,1.4,0.0001,0.007,0.0011,0.0069,0.0071,0.007
PATRON,0.2056,,mg/L,6.2,0.0018,0.0283,-0.0003,0.0293,0.0293,0.0263
BLANCO,0.0012,,mg/L,>100,0.0002,0.0002,0,0.0002,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0005,0.0001,0,-0.0002,0.0006,-0.0001
