CANAL,0.1193,,mg/L,1.1,0.0002,0.0147,0.0024,0.0147,0.0145,0.0148
FASE 1,0.0153,,mg/L,5.1,0.0001,0.0019,0.0019,0.0018,0.002,0.0019
FASE 2,0.0008,,mg/L,>100,0.0002,0.0001,0.0018,0.0002,0.0003,-0.0002
FASE 3,0,,mg/L,>100,0.0004,0,0.0017,-0.0005,0.0002,0.0002
VSP NORTE,0.12,,mg/L,3.7,0.0005,0.0148,0.0026,0.0154,0.0143,0.0147
CELDA 8.1,0.0052,,mg/L,67.3,0.0004,0.0006,0.0017,0.0011,0.0006,0.0002
CELDA 8.2,0.0008,,mg/L,>100,0.0005,0.0001,0.0017,-0.0003,0,0.0006
CELDA 8.3,0.0009,,mg/L,>100,0.0001,-0.0001,0.0019,0.0001,-0.0002,-0.0002
S. RICA,0.0012,,mg/L,>100,0.0004,0.0001,0.0025,-0.0003,0.0004,0.0004
PATRON,1.0109,,mg/L,1,0.0013,0.128,0.001,0.1272,0.1295,0.1273
BLANCO,0.0019,,mg/L,>100,0.0005,-0.0002,0.0001,0.0003,-0.0006,-0.0004
BLANCO REACTIVO,0,,mg/L,25.9,0.0002,0.0007,-0.0001,0.0009,0.0006,0.0006
H KCA PE,0.0054,,mg/L,23.2,0.0002,0.0007,0.0014,0.0009,0.0006,0.0006
H KCA PE,0.0021,,mg/L,>100,0.0003,0.0003,0.0015,0.0001,0.0001,0.0007
H KCA PE,0.0034,,mg/L,80.2,0.0003,0.0004,0.0013,0.0003,0.0002,0.0008
PATRON,1.0026,,mg/L,0.3,0.0004,0.1269,-0.0003,0.1268,0.1274,0.1266
H KCA PE,0.0007,,mg/L,>100,0.0004,0.0001,0.0014,0.0002,-0.0003,0.0004
H KCA PE,0.0007,,mg/L,60.7,0.0001,0.0001,0.0014,0.0001,0.0002,0.0001
PATRON,0.9966,,mg/L,0.8,0.001,0.1262,-0.0002,0.1253,0.1259,0.1273
BLANCO,0.0012,,mg/L,62.7,0.0001,0.0002,-0.0012,0.0001,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,58,0.0002,0.0003,0.0001,0.0003,0.0001,0.0004
M1 PE,0.0057,,mg/L,28,0.0002,0.0007,0.0017,0.0007,0.0009,0.0005
M2 PE,0.0102,,mg/L,14.1,0.0002,0.0013,0.0013,0.0011,0.0015,0.0013
M3 PE,0.0097,,mg/L,27.4,0.0003,0.0012,0.0014,0.0016,0.0009,0.0012
M4 PE,0.01,,mg/L,25.1,0.0003,0.0013,0.0014,0.0015,0.0014,0.0009
PATRON,0.9972,,mg/L,3,0.0037,0.1263,0.0004,0.1304,0.1254,0.123
P KCA PE,0.0101,,mg/L,46.1,0.0006,0.0013,0.001,0.002,0.0009,0.0009
PATRON,1.0056,,mg/L,0.8,0.001,0.1217,0.0008,0.1228,0.1216,0.1208
BLANCO,0.0007,,mg/L,>100,0.0003,0.0001,0,0,0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0004,-0.0001,0,0.0005,0.0008
ELY 1,0.0041,,mg/L,30.5,0.0002,0.0005,0.0017,0.0004,0.0005,0.0007
ELY 2,0.0054,,mg/L,33.9,0.0002,0.0007,0.0016,0.0005,0.0006,0.0009
ELY 3,0.004,,mg/L,36.4,0.0002,0.0005,0.0015,0.0003,0.0006,0.0005
ELY 4,0.0064,,mg/L,34.9,0.0003,0.0008,0.0013,0.0006,0.0011,0.0007
PATRON,1.0087,,mg/L,2.3,0.0028,0.1221,0.0004,0.1245,0.1227,0.1191
ELY P,0.0014,,mg/L,>100,0.0002,0.0002,0.0017,0,0.0002,0.0003
PATRON,1.0158,,mg/L,0.5,0.0007,0.1276,0.0008,0.1269,0.128,0.1281
BLANCO,0.0028,,mg/L,50,0.0002,0.0003,-0.0001,0.0005,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0002,0,0.0002,-0.0001
NOROESTE,0.0218,,mg/L,40.4,0.0011,0.0028,0.0017,0.0035,0.0033,0.0015
TRITURADORA,0.0125,,mg/L,26.5,0.0004,0.0016,0.0021,0.002,0.0015,0.0012
VICTORIA,0.0006,,mg/L,>100,0.0003,-0.0001,0.0021,0.0003,-0.0003,-0.0002
CELDA 1,0.0019,,mg/L,>100,0.0003,0.0002,0.0018,0.0004,-0.0001,0.0005
CELDA 2,0.0023,,mg/L,64.2,0.0002,0.0003,0.0021,0.0005,0.0001,0.0003
CELDA 3,0.0023,,mg/L,82.8,0.0002,0.0003,0.0018,0.0001,0.0006,0.0002
CELDA 4A,0.0023,,mg/L,39.4,0.0001,-0.0003,0.0029,-0.0002,-0.0004,-0.0002
CELDA 4B,0.0012,,mg/L,>100,0.0005,-0.0001,0.0027,-0.0002,-0.0006,0.0003
CELDA 5A,0.0024,,mg/L,>100,0.0006,0.0003,0.0018,0.0005,0.0007,-0.0003
CELDA 5B,0.0022,,mg/L,50,0.0001,0.0003,0.0018,0.0003,0.0001,0.0004
CELDA 1A,0.0006,,mg/L,>100,0.0003,-0.0001,0.0017,-0.0004,0.0001,0
PATRON,1.0109,,mg/L,0.4,0.0005,0.1261,0.0007,0.1258,0.1259,0.1267
BLANCO,0.0012,,mg/L,82.3,0.0001,-0.0002,0,-0.0001,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,29.9,0.0002,-0.0005,0.0005,-0.0007,-0.0004,-0.0005
