Analista,RDB,,,,,,,,,
Fecha de inicio,28/10/2023 09:04 a. m.  GMT: 28/10/2023 02:04 p. m.,,,,,,,,,
Hoja de trabajo,SA002347_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5036,,mg/L,1.2,0.0162,0.0015,0.0161,0.0164,0.016
,BLANCO,-0.0007,,mg/L,>100,0,0,-0.0001,-0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0001,-0.0001,0.0001,0
,SA002347-001,0.0764,,mg/L,1.5,0.007,0.0009,0.007,0.0071,0.0069
,SA002347-002,0.0156,,mg/L,16,0.0014,0.0008,0.0017,0.0014,0.0012
,SA002347-003,0.1163,,mg/L,1.4,0.0107,0.0007,0.0108,0.0107,0.0105
,SA002347-004,0.119,,mg/L,3.5,0.0108,0.0011,0.0105,0.0112,0.0107
,SA002347-005,0.1375,,mg/L,1,0.0126,0.0007,0.0126,0.0125,0.0127
,PATRON,0.5085,,mg/L,1.9,0.0163,0.0016,0.0166,0.0163,0.016
,SA002347-006,0.0519,,mg/L,7.2,0.0047,0.0008,0.0051,0.0045,0.0047
,SA002347-007,0.1739,,mg/L,1.7,0.016,0.0006,0.0162,0.016,0.0157
,SA002347-008,0.1769,,mg/L,0.7,0.0162,0.001,0.0163,0.0163,0.0161
,SA002347-009,0.0759,,mg/L,1.6,0.007,0.0008,0.0068,0.0071,0.007
,SA002347-010,0.0866,,mg/L,1,0.008,0.0009,0.0079,0.008,0.0079
,PATRON,0.4907,,mg/L,1.4,0.0158,0.0017,0.0159,0.0155,0.0159
,BLANCO,-0.0075,,mg/L,98.9,-0.0002,0.0003,-0.0003,0,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0004,0,-0.0005,0
,SA002347-011,0.097,,mg/L,1.5,0.0089,0.0015,0.009,0.009,0.0088
,SA002347-012,0.4208,,mg/L,0.6,0.0388,0.0013,0.039,0.0388,0.0385
,SA002347-013,0.395,,mg/L,1,0.0365,0.0009,0.0362,0.0364,0.0369
,SA002347-014,0.2533,,mg/L,1,0.0233,0.0014,0.0234,0.0235,0.0231
,SA002347-015,0.1171,,mg/L,1.2,0.0108,0.001,0.0109,0.0107,0.0107
,PATRON,0.5015,,mg/L,2.2,0.0161,0.002,0.0165,0.016,0.0158
,SA002347-016,0.1564,,mg/L,1,0.0144,0.0012,0.0146,0.0143,0.0143
,SA002347-017,0.1176,,mg/L,2.2,0.0108,0.0011,0.011,0.0109,0.0105
,SA002347-018,0.168,,mg/L,0.9,0.0145,0.0014,0.0146,0.0144,0.0145
,SA002347-019,0.1634,,mg/L,1.3,0.015,0.0012,0.0148,0.0151,0.0151
,SA002347-020,0.2633,,mg/L,1,0.0271,0.0012,0.0273,0.0268,0.0271
,PATRON,0.4964,,mg/L,1.3,0.0159,0.0022,0.0157,0.016,0.0161
,BLANCO,0.0018,,mg/L,>100,0.0001,0.0006,0.0002,-0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0005,-0.0001,-0.0008,-0.0003
,SA002347-021,0.2698,,mg/L,1.9,0.0249,0.0011,0.0254,0.0246,0.0246
,SA002347-022,0.0631,,mg/L,3.4,0.0058,0.0011,0.0056,0.0058,0.006
,SA002347-023,0.1852,,mg/L,1.4,0.0171,0.0011,0.0173,0.0171,0.0168
,SA002347-024,0.1251,,mg/L,1.8,0.0115,0.0014,0.0116,0.0113,0.0116
,SA002347-025,0.0689,,mg/L,0.5,0.0063,0.0011,0.0063,0.0064,0.0063
,PATRON,0.5026,,mg/L,1,0.0161,0.0021,0.016,0.0161,0.0163
,SA002347-026,0.0647,,mg/L,2.2,0.0059,0.0013,0.0061,0.0058,0.0059
,SA002347-027,0.1821,,mg/L,0.5,0.0168,0.0011,0.0168,0.0168,0.0167
,SA002347-028,0.251,,mg/L,0.4,0.0231,0.0012,0.0231,0.023,0.0231
,SA002347-029,0.2171,,mg/L,0.6,0.019,0.0012,0.0192,0.0189,0.0191
,SA002347-030,0.0007,,mg/L,>100,0.0001,0.0013,0,-0.0002,0.0004
,PATRON,0.5078,,mg/L,0.2,0.0163,0.002,0.0163,0.0163,0.0163
,BLANCO,0.0038,,mg/L,>100,0.0001,0.0006,0,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,38.2,-0.0002,0.0002,-0.0001,-0.0002,-0.0002
,SA002347-031,-0.0026,,mg/L,67.7,-0.0002,0.0012,-0.0003,-0.0001,-0.0003
,SA002347-032,0.3799,,mg/L,0.5,0.035,0.0011,0.0351,0.0348,0.0351
,PATRON,0.5019,,mg/L,1,0.0161,0.0016,0.0159,0.0162,0.0162
,BLANCO,0.0035,,mg/L,80.6,0.0001,0.0001,0.0002,0,0.0002
,BLANCO REACTIVO,0,,mg/L,31.5,-0.0004,0.0004,-0.0003,-0.0004,-0.0005
