Analista,JR,,,,,,,,
Fecha de inicio,27/03/2023 11:39 a. m.  GMT: 27/03/2023 05:39 p. m.,,,,,,,,
Hoja de trabajo,SA000779_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.979,,mg/L,0.3,0.1322,0.1326,0.1319,0.1322
,BLANCO,0.0002,,mg/L,>100,0,0,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0002,0,0
,SA000779-001,9.0427,,mg/L,0.4,0.0487,0.0486,0.0489,0.0487
,SA000779-002,9.3199,,mg/L,0.4,0.0501,0.0502,0.0504,0.0499
,SA000779-003,4.371,,mg/L,0.3,0.0234,0.0233,0.0234,0.0234
,SA000779-004,0.0868,,mg/L,27.4,0.0005,0.0005,0.0006,0.0003
,SA000779-005,4.3717,,mg/L,0.4,0.0235,0.0236,0.0235,0.0234
,PATRON,0.9803,,mg/L,0.1,0.1324,0.1323,0.1324,0.1326
,SA000779-006,15.255,,mg/L,0.3,0.0828,0.0829,0.083,0.0825
,SA000779-007,3.3559,,mg/L,0.3,0.0183,0.0182,0.0183,0.0183
,SA000779-008,8.3366,,mg/L,0.6,0.0456,0.0453,0.0457,0.0458
,SA000779-009,3.9796,,mg/L,0.5,0.0213,0.0212,0.0214,0.0212
,SA000779-010,4.3213,,mg/L,0.4,0.0233,0.0234,0.0233,0.0232
,PATRON,0.9773,,mg/L,0.5,0.132,0.1321,0.1326,0.1313
,BLANCO,-0.0007,,mg/L,66.6,-0.0001,-0.0001,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,93.2,0.0001,0.0001,0,0.0001
,SA000779-011,3.365,,mg/L,0.5,0.0184,0.0182,0.0184,0.0184
,SA000779-012,3.9833,,mg/L,0.6,0.0217,0.0218,0.0215,0.0217
,SA000779-013,4.0416,,mg/L,0.4,0.0219,0.0218,0.0219,0.022
,SA000779-014,6.3814,,mg/L,0.8,0.0343,0.034,0.0346,0.0342
,SA000779-015,7.3867,,mg/L,0.5,0.0399,0.0401,0.0397,0.04
,PATRON,0.9791,,mg/L,0.2,0.1322,0.1322,0.1325,0.1321
,SA000779-016,3.4177,,mg/L,0.2,0.0186,0.0186,0.0186,0.0187
,SA000779-017,15.4935,,mg/L,0.4,0.0837,0.084,0.0838,0.0833
,SA000779-018,2.9956,,mg/L,0.2,0.016,0.016,0.016,0.0159
,SA000779-019,2.7983,,mg/L,0.7,0.015,0.0149,0.0149,0.0151
,SA000779-020,3.9958,,mg/L,0.7,0.0215,0.0214,0.0216,0.0216
,PATRON,0.9805,,mg/L,0.1,0.1324,0.1323,0.1324,0.1326
,BLANCO,-0.001,,mg/L,30.7,-0.0001,-0.0002,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,73.6,0.0001,0,0.0002,0.0001
,SA000779-021,8.949,,mg/L,0.2,0.0484,0.0485,0.0483,0.0484
,SA000779-022,27.2754,,mg/L,0.4,0.151,0.1512,0.1504,0.1514
,SA000779-023,-0.0174,,mg/L,64.5,-0.0001,0,-0.0001,-0.0001
,SA000779-024,3.2922,,mg/L,0.1,0.0175,0.0175,0.0175,0.0175
,SA000779-025,5.6627,,mg/L,0.6,0.0307,0.0306,0.0305,0.0309
,PATRON,0.9811,,mg/L,0.7,0.1325,0.1331,0.1315,0.133
,SA000779-026,1.169,,mg/L,1.2,0.0062,0.0061,0.0063,0.0063
,SA000779-027,1.3587,,mg/L,1.9,0.0074,0.0074,0.0072,0.0075
,SA000779-028,1.3212,,mg/L,1.1,0.0071,0.007,0.0071,0.0072
,SA000779-029,2.2743,,mg/L,0.2,0.0121,0.0121,0.0121,0.012
,SA000779-030,2.0662,,mg/L,0.5,0.0111,0.0111,0.0111,0.011
,PATRON,0.9764,,mg/L,0.8,0.1319,0.1313,0.133,0.1313
,BLANCO,-0.0001,,mg/L,>100,0,0.0001,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,45.7,0.0002,0.0002,0.0003,0.0001
,SA000779-031,2.3455,,mg/L,1.7,0.0127,0.0129,0.0125,0.0127
,SA000779-032,2.2255,,mg/L,0.6,0.012,0.012,0.0119,0.0119
,PATRON,0.9783,,mg/L,0.1,0.1321,0.1323,0.1321,0.132
,BLANCO,-0.001,,mg/L,45.1,-0.0001,-0.0001,-0.0002,-0.0001
