Analista,JGS,,,,,,,,,
Fecha de inicio,10/07/2024 02:52 a. m.  GMT: 10/07/2024 08:52 a. m.,,,,,,,,,
Hoja de trabajo,SA004703_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4947,,mg/L,4.3,0.0159,0.0021,0.0164,0.0162,0.0151
,BLANCO,-0.0196,,mg/L,81.2,-0.0006,0.0001,-0.0007,-0.0011,-0.0001
,BLANCO REACTIVO,0,,mg/L,38.1,-0.0007,0.0003,-0.001,-0.0007,-0.0005
,SA004703-001,0.0254,,mg/L,26.4,0.0023,0.0017,0.0017,0.0025,0.0029
,SA004703-002,0.0491,,mg/L,6.3,0.0045,0.0011,0.0042,0.0046,0.0047
,SA004703-003,0.0508,,mg/L,4.2,0.0047,0.0012,0.0049,0.0045,0.0046
,SA004703-004,0.0348,,mg/L,2.6,0.0032,0.0012,0.0031,0.0032,0.0033
,SA004703-005,0.0927,,mg/L,2.3,0.0085,0.0013,0.0087,0.0084,0.0084
,PATRON,0.5137,,mg/L,1.1,0.0165,0.0025,0.0164,0.0167,0.0165
,SA004703-006,0.085,,mg/L,3.5,0.0078,0.0014,0.0079,0.0075,0.008
,SA004703-007,0.0902,,mg/L,9.2,0.0083,0.0009,0.0079,0.0078,0.0091
,SA004703-008,0.0739,,mg/L,7.3,0.0068,0.0011,0.0069,0.0072,0.0062
,SA004703-009,0.0047,,mg/L,>100,0.0004,0.0014,0.0011,0.0001,0.0001
,SA004703-010,0.0445,,mg/L,7.7,0.0041,0.0016,0.0044,0.0041,0.0037
,PATRON,0.5151,,mg/L,2.2,0.0166,0.0021,0.017,0.0165,0.0163
,BLANCO,-0.0137,,mg/L,81.7,-0.0004,0.0011,-0.0002,-0.0003,-0.0009
,BLANCO REACTIVO,0,,mg/L,42.9,-0.0009,0.0001,-0.0009,-0.0005,-0.0012
,SA004703-011,0.0349,,mg/L,11,0.0032,0.0015,0.0034,0.0028,0.0034
,SA004703-012,0.0436,,mg/L,13.2,0.004,0.0011,0.0039,0.0046,0.0036
,SA004703-013,0.0748,,mg/L,5.5,0.0069,0.0012,0.0066,0.0073,0.0067
,SA004703-014,0.0763,,mg/L,4.3,0.007,0.0014,0.0066,0.0072,0.0072
,SA004703-015,0.1438,,mg/L,1,0.0132,0.0019,0.0133,0.0133,0.0131
,PATRON,0.5146,,mg/L,1.6,0.0166,0.0024,0.0165,0.0169,0.0163
,SA004703-016,0.1475,,mg/L,5.2,0.0136,0.0015,0.0137,0.0128,0.0142
,SA004703-017,0.0608,,mg/L,4.9,0.0056,0.0014,0.0053,0.0056,0.0058
,SA004703-018,0.0581,,mg/L,10.5,0.0053,0.0012,0.006,0.005,0.005
,SA004703-019,0.2982,,mg/L,1.6,0.0276,0.0012,0.0272,0.0281,0.0275
,SA004703-020,0.0878,,mg/L,5.3,0.0081,0.0015,0.0081,0.0084,0.0076
,PATRON,0.5166,,mg/L,0.4,0.0166,0.0025,0.0167,0.0167,0.0166
,BLANCO,0.0073,,mg/L,47.9,0.0002,0.0007,0.0003,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,38.9,-0.0007,0,-0.0005,-0.001,-0.0005
,SA004703-021,0.1569,,mg/L,1.6,0.0144,0.0014,0.0147,0.0144,0.0142
,SA004703-022,0.1441,,mg/L,4.2,0.0133,0.0012,0.0127,0.0138,0.0133
,SA004703-023,0.2166,,mg/L,1.5,0.02,0.001,0.0197,0.0203,0.0199
,SA004703-024,0.4647,,mg/L,2.5,0.0433,0.0017,0.043,0.0424,0.0445
,SA004703-025,0.143,,mg/L,0.8,0.0131,0.0018,0.0132,0.013,0.0132
,PATRON,0.5108,,mg/L,3.9,0.0164,0.0026,0.0171,0.0165,0.0158
,SA004703-026,0.1006,,mg/L,2.1,0.0092,0.002,0.0094,0.009,0.0092
,SA004703-027,0.0322,,mg/L,8,0.0029,0.0018,0.0032,0.003,0.0027
,SA004703-028,0.03,,mg/L,27.8,0.0027,0.0021,0.0032,0.0032,0.0019
,SA004703-029,0.0825,,mg/L,1.9,0.0076,0.002,0.0077,0.0075,0.0075
,SA004703-030,0.195,,mg/L,2.3,0.018,0.0022,0.0175,0.0183,0.0181
,PATRON,0.4923,,mg/L,4.8,0.0158,0.0028,0.0167,0.0157,0.0151
,BLANCO,-0.0107,,mg/L,>100,-0.0003,0.0008,-0.0006,0.0003,-0.0007
,BLANCO REACTIVO,0,,mg/L,37.4,-0.0008,0,-0.0007,-0.0011,-0.0006
,SA004703-031,0.0045,,mg/L,>100,0.0004,0.0012,0.0004,0.0009,-0.0001
,SA004703-032,0.0627,,mg/L,7.8,0.0057,0.0016,0.0059,0.0061,0.0052
,PATRON,0.4952,,mg/L,1,0.0159,0.0024,0.0161,0.016,0.0158
,BLANCO,-0.018,,mg/L,27.9,-0.0006,0.0013,-0.0008,-0.0005,-0.0005
,BLANCO REACTIVO,0,,mg/L,75.3,-0.0006,0.0001,-0.0006,-0.0011,-0.0002
